grid-i,grid-j,lon,lat,class
70,78,12.705266376,42.0534653642,Agricultural + Semi-natural areas + Wetlands
70,79,12.705266376,42.0590670367,Agricultural + Semi-natural areas + Wetlands
70,80,12.705266376,42.0646687092,Agricultural + Semi-natural areas + Wetlands
70,81,12.705266376,42.0702703817,Agricultural + Semi-natural areas + Wetlands
70,82,12.705266376,42.0758720542,Agricultural + Semi-natural areas + Wetlands
70,83,12.705266376,42.0814737267,Agricultural + Semi-natural areas + Wetlands
70,84,12.705266376,42.0870753993,Agricultural + Semi-natural areas + Wetlands
70,85,12.705266376,42.0926770718,Agricultural + Semi-natural areas + Wetlands
70,86,12.705266376,42.0982787443,Agricultural + Semi-natural areas + Wetlands
70,87,12.705266376,42.1038804168,Agricultural + Semi-natural areas + Wetlands
71,3,12.7137117689,41.6333399253,Other roads and associated land
71,4,12.7137117689,41.6389415978,Other roads and associated land
71,5,12.7137117689,41.6445432703,Agricultural + Semi-natural areas + Wetlands
71,6,12.7137117689,41.6501449428,Agricultural + Semi-natural areas + Wetlands
71,7,12.7137117689,41.6557466153,Agricultural + Semi-natural areas + Wetlands
71,8,12.7137117689,41.6613482879,Agricultural + Semi-natural areas + Wetlands
71,9,12.7137117689,41.6669499604,Agricultural + Semi-natural areas + Wetlands
71,10,12.7137117689,41.6725516329,Agricultural + Semi-natural areas + Wetlands
71,11,12.7137117689,41.6781533054,Agricultural + Semi-natural areas + Wetlands
71,12,12.7137117689,41.6837549779,Agricultural + Semi-natural areas + Wetlands
71,13,12.7137117689,41.6893566504,Agricultural + Semi-natural areas + Wetlands
71,20,12.7137117689,41.7285683581,Forests
71,21,12.7137117689,41.7341700306,Forests
71,22,12.7137117689,41.7397717031,Forests
71,23,12.7137117689,41.7453733756,Forests
71,24,12.7137117689,41.7509750482,Forests
71,25,12.7137117689,41.7565767207,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
71,26,12.7137117689,41.7621783932,Forests
71,27,12.7137117689,41.7677800657,Forests
71,28,12.7137117689,41.7733817382,Forests
71,29,12.7137117689,41.7789834107,Forests
71,30,12.7137117689,41.7845850833,Forests
71,31,12.7137117689,41.7901867558,Agricultural + Semi-natural areas + Wetlands
71,32,12.7137117689,41.7957884283,Agricultural + Semi-natural areas + Wetlands
71,33,12.7137117689,41.8013901008,Forests
71,34,12.7137117689,41.8069917733,Forests
71,35,12.7137117689,41.8125934459,Agricultural + Semi-natural areas + Wetlands
71,36,12.7137117689,41.8181951184,Agricultural + Semi-natural areas + Wetlands
71,37,12.7137117689,41.8237967909,Agricultural + Semi-natural areas + Wetlands
71,38,12.7137117689,41.8293984634,Agricultural + Semi-natural areas + Wetlands
71,39,12.7137117689,41.8350001359,Agricultural + Semi-natural areas + Wetlands
71,40,12.7137117689,41.8406018084,Agricultural + Semi-natural areas + Wetlands
71,41,12.7137117689,41.846203481,Agricultural + Semi-natural areas + Wetlands
71,42,12.7137117689,41.8518051535,Agricultural + Semi-natural areas + Wetlands
71,43,12.7137117689,41.857406826,Agricultural + Semi-natural areas + Wetlands
71,44,12.7137117689,41.8630084985,Agricultural + Semi-natural areas + Wetlands
71,45,12.7137117689,41.868610171,Agricultural + Semi-natural areas + Wetlands
71,46,12.7137117689,41.8742118436,Agricultural + Semi-natural areas + Wetlands
71,47,12.7137117689,41.8798135161,Agricultural + Semi-natural areas + Wetlands
71,48,12.7137117689,41.8854151886,Agricultural + Semi-natural areas + Wetlands
71,49,12.7137117689,41.8910168611,Agricultural + Semi-natural areas + Wetlands
71,50,12.7137117689,41.8966185336,Agricultural + Semi-natural areas + Wetlands
71,51,12.7137117689,41.9022202062,Agricultural + Semi-natural areas + Wetlands
71,52,12.7137117689,41.9078218787,Agricultural + Semi-natural areas + Wetlands
71,53,12.7137117689,41.9134235512,Agricultural + Semi-natural areas + Wetlands
71,54,12.7137117689,41.9190252237,Agricultural + Semi-natural areas + Wetlands
71,55,12.7137117689,41.9246268962,Agricultural + Semi-natural areas + Wetlands
71,56,12.7137117689,41.9302285687,Agricultural + Semi-natural areas + Wetlands
71,57,12.7137117689,41.9358302413,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
71,58,12.7137117689,41.9414319138,Agricultural + Semi-natural areas + Wetlands
71,59,12.7137117689,41.9470335863,Agricultural + Semi-natural areas + Wetlands
71,60,12.7137117689,41.9526352588,Continuous Urban Fabric (S.L. > 80%)
71,61,12.7137117689,41.9582369313,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
71,62,12.7137117689,41.9638386039,Agricultural + Semi-natural areas + Wetlands
71,63,12.7137117689,41.9694402764,Agricultural + Semi-natural areas + Wetlands
71,64,12.7137117689,41.9750419489,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
71,65,12.7137117689,41.9806436214,Agricultural + Semi-natural areas + Wetlands
71,66,12.7137117689,41.9862452939,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
71,67,12.7137117689,41.9918469664,Agricultural + Semi-natural areas + Wetlands
71,68,12.7137117689,41.997448639,Agricultural + Semi-natural areas + Wetlands
71,69,12.7137117689,42.0030503115,Agricultural + Semi-natural areas + Wetlands
71,70,12.7137117689,42.008651984,"Industrial, commercial, public, military and private units"
71,71,12.7137117689,42.0142536565,Agricultural + Semi-natural areas + Wetlands
71,72,12.7137117689,42.019855329,Agricultural + Semi-natural areas + Wetlands
71,73,12.7137117689,42.0254570016,Agricultural + Semi-natural areas + Wetlands
71,74,12.7137117689,42.0310586741,Agricultural + Semi-natural areas + Wetlands
71,75,12.7137117689,42.0366603466,Agricultural + Semi-natural areas + Wetlands
71,76,12.7137117689,42.0422620191,Agricultural + Semi-natural areas + Wetlands
71,77,12.7137117689,42.0478636916,Agricultural + Semi-natural areas + Wetlands
71,78,12.7137117689,42.0534653642,Agricultural + Semi-natural areas + Wetlands
71,79,12.7137117689,42.0590670367,Agricultural + Semi-natural areas + Wetlands
71,80,12.7137117689,42.0646687092,Agricultural + Semi-natural areas + Wetlands
71,81,12.7137117689,42.0702703817,Agricultural + Semi-natural areas + Wetlands
71,82,12.7137117689,42.0758720542,Agricultural + Semi-natural areas + Wetlands
71,83,12.7137117689,42.0814737267,Agricultural + Semi-natural areas + Wetlands
71,84,12.7137117689,42.0870753993,Agricultural + Semi-natural areas + Wetlands
71,85,12.7137117689,42.0926770718,Agricultural + Semi-natural areas + Wetlands
71,86,12.7137117689,42.0982787443,Agricultural + Semi-natural areas + Wetlands
71,87,12.7137117689,42.1038804168,Agricultural + Semi-natural areas + Wetlands
72,3,12.7221571618,41.6333399253,Other roads and associated land
72,5,12.7221571618,41.6445432703,Other roads and associated land
72,6,12.7221571618,41.6501449428,Other roads and associated land
72,7,12.7221571618,41.6557466153,Agricultural + Semi-natural areas + Wetlands
72,8,12.7221571618,41.6613482879,Agricultural + Semi-natural areas + Wetlands
72,9,12.7221571618,41.6669499604,Agricultural + Semi-natural areas + Wetlands
72,10,12.7221571618,41.6725516329,Agricultural + Semi-natural areas + Wetlands
72,11,12.7221571618,41.6781533054,Agricultural + Semi-natural areas + Wetlands
72,12,12.7221571618,41.6837549779,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
72,20,12.7221571618,41.7285683581,Forests
72,21,12.7221571618,41.7341700306,Forests
72,22,12.7221571618,41.7397717031,Forests
72,23,12.7221571618,41.7453733756,Forests
72,24,12.7221571618,41.7509750482,Discontinuous Very Low Density Urban Fabric (S.L. < 10%)
72,25,12.7221571618,41.7565767207,Agricultural + Semi-natural areas + Wetlands
72,26,12.7221571618,41.7621783932,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
72,27,12.7221571618,41.7677800657,Forests
72,28,12.7221571618,41.7733817382,Forests
72,29,12.7221571618,41.7789834107,Forests
72,30,12.7221571618,41.7845850833,Forests
72,31,12.7221571618,41.7901867558,Forests
72,32,12.7221571618,41.7957884283,Agricultural + Semi-natural areas + Wetlands
72,33,12.7221571618,41.8013901008,Agricultural + Semi-natural areas + Wetlands
72,34,12.7221571618,41.8069917733,Forests
72,35,12.7221571618,41.8125934459,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
72,36,12.7221571618,41.8181951184,Agricultural + Semi-natural areas + Wetlands
72,37,12.7221571618,41.8237967909,Agricultural + Semi-natural areas + Wetlands
72,38,12.7221571618,41.8293984634,Agricultural + Semi-natural areas + Wetlands
72,39,12.7221571618,41.8350001359,Agricultural + Semi-natural areas + Wetlands
72,40,12.7221571618,41.8406018084,Agricultural + Semi-natural areas + Wetlands
72,41,12.7221571618,41.846203481,Agricultural + Semi-natural areas + Wetlands
72,42,12.7221571618,41.8518051535,Agricultural + Semi-natural areas + Wetlands
72,43,12.7221571618,41.857406826,Agricultural + Semi-natural areas + Wetlands
72,44,12.7221571618,41.8630084985,Agricultural + Semi-natural areas + Wetlands
72,45,12.7221571618,41.868610171,Agricultural + Semi-natural areas + Wetlands
72,46,12.7221571618,41.8742118436,Agricultural + Semi-natural areas + Wetlands
72,47,12.7221571618,41.8798135161,Agricultural + Semi-natural areas + Wetlands
72,48,12.7221571618,41.8854151886,Agricultural + Semi-natural areas + Wetlands
72,49,12.7221571618,41.8910168611,Agricultural + Semi-natural areas + Wetlands
72,50,12.7221571618,41.8966185336,Agricultural + Semi-natural areas + Wetlands
72,51,12.7221571618,41.9022202062,Agricultural + Semi-natural areas + Wetlands
72,52,12.7221571618,41.9078218787,Agricultural + Semi-natural areas + Wetlands
72,53,12.7221571618,41.9134235512,Agricultural + Semi-natural areas + Wetlands
72,54,12.7221571618,41.9190252237,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
72,55,12.7221571618,41.9246268962,Agricultural + Semi-natural areas + Wetlands
72,56,12.7221571618,41.9302285687,Agricultural + Semi-natural areas + Wetlands
72,57,12.7221571618,41.9358302413,Agricultural + Semi-natural areas + Wetlands
72,58,12.7221571618,41.9414319138,Agricultural + Semi-natural areas + Wetlands
72,59,12.7221571618,41.9470335863,Agricultural + Semi-natural areas + Wetlands
72,60,12.7221571618,41.9526352588,"Industrial, commercial, public, military and private units"
72,61,12.7221571618,41.9582369313,Agricultural + Semi-natural areas + Wetlands
72,62,12.7221571618,41.9638386039,Agricultural + Semi-natural areas + Wetlands
72,63,12.7221571618,41.9694402764,Agricultural + Semi-natural areas + Wetlands
72,64,12.7221571618,41.9750419489,Agricultural + Semi-natural areas + Wetlands
72,65,12.7221571618,41.9806436214,Agricultural + Semi-natural areas + Wetlands
72,66,12.7221571618,41.9862452939,Agricultural + Semi-natural areas + Wetlands
72,67,12.7221571618,41.9918469664,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
72,68,12.7221571618,41.997448639,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
72,69,12.7221571618,42.0030503115,Agricultural + Semi-natural areas + Wetlands
72,70,12.7221571618,42.008651984,Mineral extraction and dump sites
72,71,12.7221571618,42.0142536565,Agricultural + Semi-natural areas + Wetlands
72,72,12.7221571618,42.019855329,Agricultural + Semi-natural areas + Wetlands
72,73,12.7221571618,42.0254570016,Agricultural + Semi-natural areas + Wetlands
72,74,12.7221571618,42.0310586741,Agricultural + Semi-natural areas + Wetlands
72,75,12.7221571618,42.0366603466,Forests
72,76,12.7221571618,42.0422620191,Agricultural + Semi-natural areas + Wetlands
72,77,12.7221571618,42.0478636916,Agricultural + Semi-natural areas + Wetlands
72,78,12.7221571618,42.0534653642,Agricultural + Semi-natural areas + Wetlands
72,79,12.7221571618,42.0590670367,Agricultural + Semi-natural areas + Wetlands
72,80,12.7221571618,42.0646687092,Agricultural + Semi-natural areas + Wetlands
72,81,12.7221571618,42.0702703817,Agricultural + Semi-natural areas + Wetlands
72,82,12.7221571618,42.0758720542,Agricultural + Semi-natural areas + Wetlands
72,83,12.7221571618,42.0814737267,Agricultural + Semi-natural areas + Wetlands
72,84,12.7221571618,42.0870753993,Agricultural + Semi-natural areas + Wetlands
72,85,12.7221571618,42.0926770718,Agricultural + Semi-natural areas + Wetlands
72,86,12.7221571618,42.0982787443,Agricultural + Semi-natural areas + Wetlands
72,87,12.7221571618,42.1038804168,Agricultural + Semi-natural areas + Wetlands
73,5,12.7306025548,41.6445432703,Other roads and associated land
73,6,12.7306025548,41.6501449428,Other roads and associated land
73,7,12.7306025548,41.6557466153,Other roads and associated land
73,8,12.7306025548,41.6613482879,Other roads and associated land
73,9,12.7306025548,41.6669499604,Agricultural + Semi-natural areas + Wetlands
73,10,12.7306025548,41.6725516329,Agricultural + Semi-natural areas + Wetlands
73,11,12.7306025548,41.6781533054,Agricultural + Semi-natural areas + Wetlands
73,20,12.7306025548,41.7285683581,Forests
73,21,12.7306025548,41.7341700306,Forests
73,22,12.7306025548,41.7397717031,Forests
73,23,12.7306025548,41.7453733756,Forests
73,24,12.7306025548,41.7509750482,Forests
73,25,12.7306025548,41.7565767207,Forests
73,26,12.7306025548,41.7621783932,Forests
73,27,12.7306025548,41.7677800657,Forests
73,28,12.7306025548,41.7733817382,Forests
73,29,12.7306025548,41.7789834107,Forests
73,30,12.7306025548,41.7845850833,Forests
73,31,12.7306025548,41.7901867558,Discontinuous Very Low Density Urban Fabric (S.L. < 10%)
73,32,12.7306025548,41.7957884283,Agricultural + Semi-natural areas + Wetlands
73,33,12.7306025548,41.8013901008,Agricultural + Semi-natural areas + Wetlands
73,34,12.7306025548,41.8069917733,Forests
73,35,12.7306025548,41.8125934459,Agricultural + Semi-natural areas + Wetlands
73,36,12.7306025548,41.8181951184,Agricultural + Semi-natural areas + Wetlands
73,37,12.7306025548,41.8237967909,Agricultural + Semi-natural areas + Wetlands
73,38,12.7306025548,41.8293984634,Agricultural + Semi-natural areas + Wetlands
73,39,12.7306025548,41.8350001359,Agricultural + Semi-natural areas + Wetlands
73,40,12.7306025548,41.8406018084,Agricultural + Semi-natural areas + Wetlands
73,41,12.7306025548,41.846203481,Agricultural + Semi-natural areas + Wetlands
73,42,12.7306025548,41.8518051535,Mineral extraction and dump sites
73,43,12.7306025548,41.857406826,Mineral extraction and dump sites
73,44,12.7306025548,41.8630084985,Agricultural + Semi-natural areas + Wetlands
73,45,12.7306025548,41.868610171,Agricultural + Semi-natural areas + Wetlands
73,46,12.7306025548,41.8742118436,Agricultural + Semi-natural areas + Wetlands
73,47,12.7306025548,41.8798135161,Agricultural + Semi-natural areas + Wetlands
73,48,12.7306025548,41.8854151886,Agricultural + Semi-natural areas + Wetlands
73,49,12.7306025548,41.8910168611,Agricultural + Semi-natural areas + Wetlands
73,50,12.7306025548,41.8966185336,Agricultural + Semi-natural areas + Wetlands
73,51,12.7306025548,41.9022202062,Agricultural + Semi-natural areas + Wetlands
73,52,12.7306025548,41.9078218787,Agricultural + Semi-natural areas + Wetlands
73,53,12.7306025548,41.9134235512,Agricultural + Semi-natural areas + Wetlands
73,54,12.7306025548,41.9190252237,Agricultural + Semi-natural areas + Wetlands
73,55,12.7306025548,41.9246268962,Agricultural + Semi-natural areas + Wetlands
73,56,12.7306025548,41.9302285687,Agricultural + Semi-natural areas + Wetlands
73,57,12.7306025548,41.9358302413,Agricultural + Semi-natural areas + Wetlands
73,58,12.7306025548,41.9414319138,Agricultural + Semi-natural areas + Wetlands
73,59,12.7306025548,41.9470335863,"Industrial, commercial, public, military and private units"
73,60,12.7306025548,41.9526352588,Continuous Urban Fabric (S.L. > 80%)
73,61,12.7306025548,41.9582369313,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
73,62,12.7306025548,41.9638386039,Agricultural + Semi-natural areas + Wetlands
73,63,12.7306025548,41.9694402764,Agricultural + Semi-natural areas + Wetlands
73,64,12.7306025548,41.9750419489,Agricultural + Semi-natural areas + Wetlands
73,65,12.7306025548,41.9806436214,Agricultural + Semi-natural areas + Wetlands
73,66,12.7306025548,41.9862452939,Agricultural + Semi-natural areas + Wetlands
73,67,12.7306025548,41.9918469664,"Industrial, commercial, public, military and private units"
73,68,12.7306025548,41.997448639,"Industrial, commercial, public, military and private units"
73,69,12.7306025548,42.0030503115,Agricultural + Semi-natural areas + Wetlands
73,70,12.7306025548,42.008651984,Agricultural + Semi-natural areas + Wetlands
73,71,12.7306025548,42.0142536565,Agricultural + Semi-natural areas + Wetlands
73,72,12.7306025548,42.019855329,Agricultural + Semi-natural areas + Wetlands
73,73,12.7306025548,42.0254570016,Agricultural + Semi-natural areas + Wetlands
73,74,12.7306025548,42.0310586741,Agricultural + Semi-natural areas + Wetlands
73,75,12.7306025548,42.0366603466,Forests
73,76,12.7306025548,42.0422620191,Forests
73,77,12.7306025548,42.0478636916,Agricultural + Semi-natural areas + Wetlands
73,78,12.7306025548,42.0534653642,Agricultural + Semi-natural areas + Wetlands
73,79,12.7306025548,42.0590670367,Agricultural + Semi-natural areas + Wetlands
73,80,12.7306025548,42.0646687092,Agricultural + Semi-natural areas + Wetlands
73,81,12.7306025548,42.0702703817,Agricultural + Semi-natural areas + Wetlands
73,82,12.7306025548,42.0758720542,Agricultural + Semi-natural areas + Wetlands
73,83,12.7306025548,42.0814737267,Agricultural + Semi-natural areas + Wetlands
73,84,12.7306025548,42.0870753993,Agricultural + Semi-natural areas + Wetlands
73,85,12.7306025548,42.0926770718,Agricultural + Semi-natural areas + Wetlands
73,86,12.7306025548,42.0982787443,Agricultural + Semi-natural areas + Wetlands
73,87,12.7306025548,42.1038804168,Agricultural + Semi-natural areas + Wetlands
73,88,12.7306025548,42.1094820893,Agricultural + Semi-natural areas + Wetlands
74,6,12.7390479477,41.6501449428,Other roads and associated land
74,7,12.7390479477,41.6557466153,Other roads and associated land
74,8,12.7390479477,41.6613482879,Other roads and associated land
74,9,12.7390479477,41.6669499604,Other roads and associated land
74,10,12.7390479477,41.6725516329,Agricultural + Semi-natural areas + Wetlands
74,11,12.7390479477,41.6781533054,Agricultural + Semi-natural areas + Wetlands
74,20,12.7390479477,41.7285683581,Forests
74,21,12.7390479477,41.7341700306,Forests
74,22,12.7390479477,41.7397717031,Forests
74,23,12.7390479477,41.7453733756,Forests
74,24,12.7390479477,41.7509750482,Forests
74,25,12.7390479477,41.7565767207,Forests
74,26,12.7390479477,41.7621783932,Forests
74,27,12.7390479477,41.7677800657,Forests
74,28,12.7390479477,41.7733817382,Forests
74,29,12.7390479477,41.7789834107,Forests
74,30,12.7390479477,41.7845850833,Discontinuous Very Low Density Urban Fabric (S.L. < 10%)
74,31,12.7390479477,41.7901867558,Discontinuous Very Low Density Urban Fabric (S.L. < 10%)
74,32,12.7390479477,41.7957884283,Agricultural + Semi-natural areas + Wetlands
74,33,12.7390479477,41.8013901008,Forests
74,34,12.7390479477,41.8069917733,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
74,35,12.7390479477,41.8125934459,Agricultural + Semi-natural areas + Wetlands
74,36,12.7390479477,41.8181951184,Agricultural + Semi-natural areas + Wetlands
74,37,12.7390479477,41.8237967909,Agricultural + Semi-natural areas + Wetlands
74,38,12.7390479477,41.8293984634,Agricultural + Semi-natural areas + Wetlands
74,39,12.7390479477,41.8350001359,Agricultural + Semi-natural areas + Wetlands
74,40,12.7390479477,41.8406018084,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
74,41,12.7390479477,41.846203481,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
74,42,12.7390479477,41.8518051535,Mineral extraction and dump sites
74,43,12.7390479477,41.857406826,Agricultural + Semi-natural areas + Wetlands
74,44,12.7390479477,41.8630084985,Mineral extraction and dump sites
74,45,12.7390479477,41.868610171,Agricultural + Semi-natural areas + Wetlands
74,46,12.7390479477,41.8742118436,Agricultural + Semi-natural areas + Wetlands
74,47,12.7390479477,41.8798135161,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
74,48,12.7390479477,41.8854151886,Agricultural + Semi-natural areas + Wetlands
74,49,12.7390479477,41.8910168611,Agricultural + Semi-natural areas + Wetlands
74,50,12.7390479477,41.8966185336,Agricultural + Semi-natural areas + Wetlands
74,51,12.7390479477,41.9022202062,Agricultural + Semi-natural areas + Wetlands
74,52,12.7390479477,41.9078218787,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
74,53,12.7390479477,41.9134235512,Agricultural + Semi-natural areas + Wetlands
74,54,12.7390479477,41.9190252237,Agricultural + Semi-natural areas + Wetlands
74,55,12.7390479477,41.9246268962,Agricultural + Semi-natural areas + Wetlands
74,56,12.7390479477,41.9302285687,Agricultural + Semi-natural areas + Wetlands
74,57,12.7390479477,41.9358302413,Agricultural + Semi-natural areas + Wetlands
74,58,12.7390479477,41.9414319138,Agricultural + Semi-natural areas + Wetlands
74,59,12.7390479477,41.9470335863,Agricultural + Semi-natural areas + Wetlands
74,60,12.7390479477,41.9526352588,Mineral extraction and dump sites
74,61,12.7390479477,41.9582369313,Mineral extraction and dump sites
74,62,12.7390479477,41.9638386039,Mineral extraction and dump sites
74,63,12.7390479477,41.9694402764,Mineral extraction and dump sites
74,64,12.7390479477,41.9750419489,Agricultural + Semi-natural areas + Wetlands
74,65,12.7390479477,41.9806436214,Agricultural + Semi-natural areas + Wetlands
74,66,12.7390479477,41.9862452939,"Industrial, commercial, public, military and private units"
74,67,12.7390479477,41.9918469664,"Industrial, commercial, public, military and private units"
74,68,12.7390479477,41.997448639,"Industrial, commercial, public, military and private units"
74,69,12.7390479477,42.0030503115,Agricultural + Semi-natural areas + Wetlands
74,70,12.7390479477,42.008651984,Agricultural + Semi-natural areas + Wetlands
74,71,12.7390479477,42.0142536565,Agricultural + Semi-natural areas + Wetlands
74,72,12.7390479477,42.019855329,Agricultural + Semi-natural areas + Wetlands
74,73,12.7390479477,42.0254570016,Agricultural + Semi-natural areas + Wetlands
74,74,12.7390479477,42.0310586741,Forests
74,75,12.7390479477,42.0366603466,Forests
74,76,12.7390479477,42.0422620191,Agricultural + Semi-natural areas + Wetlands
74,77,12.7390479477,42.0478636916,Agricultural + Semi-natural areas + Wetlands
74,78,12.7390479477,42.0534653642,Agricultural + Semi-natural areas + Wetlands
74,79,12.7390479477,42.0590670367,Agricultural + Semi-natural areas + Wetlands
74,80,12.7390479477,42.0646687092,Agricultural + Semi-natural areas + Wetlands
74,81,12.7390479477,42.0702703817,Agricultural + Semi-natural areas + Wetlands
74,82,12.7390479477,42.0758720542,Agricultural + Semi-natural areas + Wetlands
74,83,12.7390479477,42.0814737267,Agricultural + Semi-natural areas + Wetlands
74,84,12.7390479477,42.0870753993,Agricultural + Semi-natural areas + Wetlands
74,85,12.7390479477,42.0926770718,Agricultural + Semi-natural areas + Wetlands
74,86,12.7390479477,42.0982787443,Agricultural + Semi-natural areas + Wetlands
74,87,12.7390479477,42.1038804168,Agricultural + Semi-natural areas + Wetlands
74,88,12.7390479477,42.1094820893,Agricultural + Semi-natural areas + Wetlands
75,20,12.7474933406,41.7285683581,Forests
75,21,12.7474933406,41.7341700306,Forests
75,22,12.7474933406,41.7397717031,Forests
75,23,12.7474933406,41.7453733756,Forests
75,24,12.7474933406,41.7509750482,Forests
75,25,12.7474933406,41.7565767207,Forests
75,26,12.7474933406,41.7621783932,Forests
75,27,12.7474933406,41.7677800657,Forests
75,28,12.7474933406,41.7733817382,Discontinuous Very Low Density Urban Fabric (S.L. < 10%)
75,29,12.7474933406,41.7789834107,Discontinuous Very Low Density Urban Fabric (S.L. < 10%)
75,30,12.7474933406,41.7845850833,Discontinuous Very Low Density Urban Fabric (S.L. < 10%)
75,31,12.7474933406,41.7901867558,Discontinuous Very Low Density Urban Fabric (S.L. < 10%)
75,32,12.7474933406,41.7957884283,Forests
75,33,12.7474933406,41.8013901008,Forests
75,34,12.7474933406,41.8069917733,Forests
75,35,12.7474933406,41.8125934459,Agricultural + Semi-natural areas + Wetlands
75,36,12.7474933406,41.8181951184,Agricultural + Semi-natural areas + Wetlands
75,37,12.7474933406,41.8237967909,Agricultural + Semi-natural areas + Wetlands
75,38,12.7474933406,41.8293984634,Agricultural + Semi-natural areas + Wetlands
75,39,12.7474933406,41.8350001359,Agricultural + Semi-natural areas + Wetlands
75,40,12.7474933406,41.8406018084,Agricultural + Semi-natural areas + Wetlands
75,41,12.7474933406,41.846203481,Agricultural + Semi-natural areas + Wetlands
75,42,12.7474933406,41.8518051535,Sports and leisure facilities
75,43,12.7474933406,41.857406826,Agricultural + Semi-natural areas + Wetlands
75,44,12.7474933406,41.8630084985,Agricultural + Semi-natural areas + Wetlands
75,45,12.7474933406,41.868610171,Agricultural + Semi-natural areas + Wetlands
75,46,12.7474933406,41.8742118436,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
75,47,12.7474933406,41.8798135161,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
75,48,12.7474933406,41.8854151886,Agricultural + Semi-natural areas + Wetlands
75,49,12.7474933406,41.8910168611,Agricultural + Semi-natural areas + Wetlands
75,50,12.7474933406,41.8966185336,Agricultural + Semi-natural areas + Wetlands
75,51,12.7474933406,41.9022202062,Agricultural + Semi-natural areas + Wetlands
75,52,12.7474933406,41.9078218787,Agricultural + Semi-natural areas + Wetlands
75,53,12.7474933406,41.9134235512,Agricultural + Semi-natural areas + Wetlands
75,54,12.7474933406,41.9190252237,Agricultural + Semi-natural areas + Wetlands
75,55,12.7474933406,41.9246268962,Agricultural + Semi-natural areas + Wetlands
75,56,12.7474933406,41.9302285687,Agricultural + Semi-natural areas + Wetlands
75,57,12.7474933406,41.9358302413,Agricultural + Semi-natural areas + Wetlands
75,58,12.7474933406,41.9414319138,Agricultural + Semi-natural areas + Wetlands
75,59,12.7474933406,41.9470335863,Agricultural + Semi-natural areas + Wetlands
75,60,12.7474933406,41.9526352588,Mineral extraction and dump sites
75,61,12.7474933406,41.9582369313,Mineral extraction and dump sites
75,62,12.7474933406,41.9638386039,Mineral extraction and dump sites
75,63,12.7474933406,41.9694402764,Agricultural + Semi-natural areas + Wetlands
75,64,12.7474933406,41.9750419489,Agricultural + Semi-natural areas + Wetlands
75,65,12.7474933406,41.9806436214,Agricultural + Semi-natural areas + Wetlands
75,66,12.7474933406,41.9862452939,Agricultural + Semi-natural areas + Wetlands
75,67,12.7474933406,41.9918469664,Agricultural + Semi-natural areas + Wetlands
75,68,12.7474933406,41.997448639,Agricultural + Semi-natural areas + Wetlands
75,69,12.7474933406,42.0030503115,Agricultural + Semi-natural areas + Wetlands
75,70,12.7474933406,42.008651984,Agricultural + Semi-natural areas + Wetlands
75,71,12.7474933406,42.0142536565,Agricultural + Semi-natural areas + Wetlands
75,72,12.7474933406,42.019855329,Agricultural + Semi-natural areas + Wetlands
75,73,12.7474933406,42.0254570016,Forests
75,74,12.7474933406,42.0310586741,Agricultural + Semi-natural areas + Wetlands
75,75,12.7474933406,42.0366603466,Agricultural + Semi-natural areas + Wetlands
75,76,12.7474933406,42.0422620191,Agricultural + Semi-natural areas + Wetlands
75,77,12.7474933406,42.0478636916,Agricultural + Semi-natural areas + Wetlands
75,78,12.7474933406,42.0534653642,Agricultural + Semi-natural areas + Wetlands
75,79,12.7474933406,42.0590670367,Agricultural + Semi-natural areas + Wetlands
75,80,12.7474933406,42.0646687092,Agricultural + Semi-natural areas + Wetlands
75,81,12.7474933406,42.0702703817,Agricultural + Semi-natural areas + Wetlands
75,82,12.7474933406,42.0758720542,Agricultural + Semi-natural areas + Wetlands
75,83,12.7474933406,42.0814737267,Agricultural + Semi-natural areas + Wetlands
75,84,12.7474933406,42.0870753993,Agricultural + Semi-natural areas + Wetlands
75,85,12.7474933406,42.0926770718,Agricultural + Semi-natural areas + Wetlands
75,86,12.7474933406,42.0982787443,Agricultural + Semi-natural areas + Wetlands
75,87,12.7474933406,42.1038804168,Agricultural + Semi-natural areas + Wetlands
75,88,12.7474933406,42.1094820893,Agricultural + Semi-natural areas + Wetlands
