grid-i,grid-j,lon,lat,class
75,31,23.7580001179,37.8704379129,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
75,32,23.7580001179,37.8738520152,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
75,33,23.7580001179,37.8772661175,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
75,34,23.7580001179,37.8806802197,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
75,35,23.7580001179,37.884094322,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
75,36,23.7580001179,37.8875084243,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
75,37,23.7580001179,37.8909225265,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
75,38,23.7580001179,37.8943366288,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
75,39,23.7580001179,37.8977507311,"Industrial, commercial, public, military and private units"
75,40,23.7580001179,37.9011648333,Agricultural + Semi-natural areas + Wetlands
75,41,23.7580001179,37.9045789356,Agricultural + Semi-natural areas + Wetlands
75,42,23.7580001179,37.9079930379,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
75,43,23.7580001179,37.9114071402,Agricultural + Semi-natural areas + Wetlands
75,44,23.7580001179,37.9148212424,Agricultural + Semi-natural areas + Wetlands
75,45,23.7580001179,37.9182353447,Agricultural + Semi-natural areas + Wetlands
75,46,23.7580001179,37.921649447,Continuous Urban Fabric (S.L. > 80%)
75,47,23.7580001179,37.9250635492,Continuous Urban Fabric (S.L. > 80%)
75,48,23.7580001179,37.9284776515,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
75,49,23.7580001179,37.9318917538,Continuous Urban Fabric (S.L. > 80%)
75,50,23.7580001179,37.935305856,Continuous Urban Fabric (S.L. > 80%)
75,51,23.7580001179,37.9387199583,Continuous Urban Fabric (S.L. > 80%)
75,52,23.7580001179,37.9421340606,Continuous Urban Fabric (S.L. > 80%)
75,53,23.7580001179,37.9455481628,Continuous Urban Fabric (S.L. > 80%)
75,54,23.7580001179,37.9489622651,Continuous Urban Fabric (S.L. > 80%)
75,55,23.7580001179,37.9523763674,Continuous Urban Fabric (S.L. > 80%)
75,56,23.7580001179,37.9557904696,Continuous Urban Fabric (S.L. > 80%)
75,57,23.7580001179,37.9592045719,Continuous Urban Fabric (S.L. > 80%)
75,58,23.7580001179,37.9626186742,Continuous Urban Fabric (S.L. > 80%)
75,59,23.7580001179,37.9660327765,Continuous Urban Fabric (S.L. > 80%)
75,60,23.7580001179,37.9694468787,Continuous Urban Fabric (S.L. > 80%)
75,61,23.7580001179,37.972860981,Green urban areas
75,62,23.7580001179,37.9762750833,Continuous Urban Fabric (S.L. > 80%)
75,63,23.7580001179,37.9796891855,Continuous Urban Fabric (S.L. > 80%)
75,64,23.7580001179,37.9831032878,Continuous Urban Fabric (S.L. > 80%)
75,65,23.7580001179,37.9865173901,Continuous Urban Fabric (S.L. > 80%)
75,66,23.7580001179,37.9899314923,Continuous Urban Fabric (S.L. > 80%)
75,67,23.7580001179,37.9933455946,Continuous Urban Fabric (S.L. > 80%)
75,68,23.7580001179,37.9967596969,Continuous Urban Fabric (S.L. > 80%)
75,69,23.7580001179,38.0001737991,Green urban areas
75,70,23.7580001179,38.0035879014,Green urban areas
75,71,23.7580001179,38.0070020037,Green urban areas
75,72,23.7580001179,38.0104161059,Continuous Urban Fabric (S.L. > 80%)
75,73,23.7580001179,38.0138302082,Continuous Urban Fabric (S.L. > 80%)
75,74,23.7580001179,38.0172443105,Continuous Urban Fabric (S.L. > 80%)
75,75,23.7580001179,38.0206584127,Continuous Urban Fabric (S.L. > 80%)
75,76,23.7580001179,38.024072515,Green urban areas
75,77,23.7580001179,38.0274866173,Green urban areas
75,78,23.7580001179,38.0309007196,Green urban areas
75,79,23.7580001179,38.0343148218,Continuous Urban Fabric (S.L. > 80%)
75,80,23.7580001179,38.0377289241,Other roads and associated land
75,81,23.7580001179,38.0411430264,Other roads and associated land
75,82,23.7580001179,38.0445571286,Other roads and associated land
75,83,23.7580001179,38.0479712309,Other roads and associated land
75,84,23.7580001179,38.0513853332,Other roads and associated land
75,85,23.7580001179,38.0547994354,Other roads and associated land
75,86,23.7580001179,38.0582135377,Other roads and associated land
75,87,23.7580001179,38.06162764,Other roads and associated land
75,88,23.7580001179,38.0650417422,Other roads and associated land
75,89,23.7580001179,38.0684558445,Other roads and associated land
75,90,23.7580001179,38.0718699468,Other roads and associated land
75,91,23.7580001179,38.075284049,Other roads and associated land
75,92,23.7580001179,38.0786981513,Other roads and associated land
75,93,23.7580001179,38.0821122536,Other roads and associated land
75,94,23.7580001179,38.0855263559,Other roads and associated land
75,95,23.7580001179,38.0889404581,Other roads and associated land
75,96,23.7580001179,38.0923545604,Other roads and associated land
75,97,23.7580001179,38.0957686627,Other roads and associated land
76,0,23.7636302907,37.7646007426,Agricultural + Semi-natural areas + Wetlands
76,1,23.7636302907,37.7680148449,Agricultural + Semi-natural areas + Wetlands
76,2,23.7636302907,37.7714289471,Agricultural + Semi-natural areas + Wetlands
76,3,23.7636302907,37.7748430494,Agricultural + Semi-natural areas + Wetlands
76,4,23.7636302907,37.7782571517,Agricultural + Semi-natural areas + Wetlands
76,11,23.7636302907,37.8021558676,Water bodies
76,12,23.7636302907,37.8055699698,Water bodies
76,14,23.7636302907,37.8123981744,Agricultural + Semi-natural areas + Wetlands
76,15,23.7636302907,37.8158122766,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
76,21,23.7636302907,37.8362968902,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
76,22,23.7636302907,37.8397109925,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
76,23,23.7636302907,37.8431250948,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
76,24,23.7636302907,37.8465391971,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
76,25,23.7636302907,37.8499532993,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
76,26,23.7636302907,37.8533674016,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
76,27,23.7636302907,37.8567815039,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
76,28,23.7636302907,37.8601956061,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
76,29,23.7636302907,37.8636097084,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
76,30,23.7636302907,37.8670238107,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
76,31,23.7636302907,37.8704379129,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
76,32,23.7636302907,37.8738520152,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
76,33,23.7636302907,37.8772661175,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
76,34,23.7636302907,37.8806802197,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
76,35,23.7636302907,37.884094322,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
76,36,23.7636302907,37.8875084243,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
76,37,23.7636302907,37.8909225265,Continuous Urban Fabric (S.L. > 80%)
76,38,23.7636302907,37.8943366288,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
76,39,23.7636302907,37.8977507311,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
76,40,23.7636302907,37.9011648333,Agricultural + Semi-natural areas + Wetlands
76,41,23.7636302907,37.9045789356,Agricultural + Semi-natural areas + Wetlands
76,42,23.7636302907,37.9079930379,Agricultural + Semi-natural areas + Wetlands
76,43,23.7636302907,37.9114071402,Agricultural + Semi-natural areas + Wetlands
76,44,23.7636302907,37.9148212424,Agricultural + Semi-natural areas + Wetlands
76,45,23.7636302907,37.9182353447,Agricultural + Semi-natural areas + Wetlands
76,46,23.7636302907,37.921649447,Agricultural + Semi-natural areas + Wetlands
76,47,23.7636302907,37.9250635492,Agricultural + Semi-natural areas + Wetlands
76,48,23.7636302907,37.9284776515,Agricultural + Semi-natural areas + Wetlands
76,49,23.7636302907,37.9318917538,Agricultural + Semi-natural areas + Wetlands
76,50,23.7636302907,37.935305856,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
76,51,23.7636302907,37.9387199583,Continuous Urban Fabric (S.L. > 80%)
76,52,23.7636302907,37.9421340606,Continuous Urban Fabric (S.L. > 80%)
76,53,23.7636302907,37.9455481628,Continuous Urban Fabric (S.L. > 80%)
76,54,23.7636302907,37.9489622651,Agricultural + Semi-natural areas + Wetlands
76,55,23.7636302907,37.9523763674,Continuous Urban Fabric (S.L. > 80%)
76,56,23.7636302907,37.9557904696,Continuous Urban Fabric (S.L. > 80%)
76,57,23.7636302907,37.9592045719,Continuous Urban Fabric (S.L. > 80%)
76,58,23.7636302907,37.9626186742,Green urban areas
76,59,23.7636302907,37.9660327765,Continuous Urban Fabric (S.L. > 80%)
76,60,23.7636302907,37.9694468787,Green urban areas
76,61,23.7636302907,37.972860981,Sports and leisure facilities
76,62,23.7636302907,37.9762750833,Continuous Urban Fabric (S.L. > 80%)
76,63,23.7636302907,37.9796891855,Continuous Urban Fabric (S.L. > 80%)
76,64,23.7636302907,37.9831032878,Continuous Urban Fabric (S.L. > 80%)
76,65,23.7636302907,37.9865173901,Continuous Urban Fabric (S.L. > 80%)
76,66,23.7636302907,37.9899314923,Continuous Urban Fabric (S.L. > 80%)
76,67,23.7636302907,37.9933455946,Continuous Urban Fabric (S.L. > 80%)
76,68,23.7636302907,37.9967596969,Continuous Urban Fabric (S.L. > 80%)
76,69,23.7636302907,38.0001737991,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
76,70,23.7636302907,38.0035879014,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
76,71,23.7636302907,38.0070020037,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
76,72,23.7636302907,38.0104161059,Green urban areas
76,73,23.7636302907,38.0138302082,Green urban areas
76,74,23.7636302907,38.0172443105,Green urban areas
76,75,23.7636302907,38.0206584127,Green urban areas
76,76,23.7636302907,38.024072515,Green urban areas
76,77,23.7636302907,38.0274866173,Green urban areas
76,78,23.7636302907,38.0309007196,Green urban areas
76,79,23.7636302907,38.0343148218,Continuous Urban Fabric (S.L. > 80%)
76,80,23.7636302907,38.0377289241,Other roads and associated land
76,81,23.7636302907,38.0411430264,Other roads and associated land
76,82,23.7636302907,38.0445571286,Other roads and associated land
76,83,23.7636302907,38.0479712309,Other roads and associated land
76,84,23.7636302907,38.0513853332,Other roads and associated land
76,85,23.7636302907,38.0547994354,Other roads and associated land
76,86,23.7636302907,38.0582135377,Other roads and associated land
76,87,23.7636302907,38.06162764,Other roads and associated land
76,88,23.7636302907,38.0650417422,Other roads and associated land
76,89,23.7636302907,38.0684558445,Other roads and associated land
76,90,23.7636302907,38.0718699468,Other roads and associated land
76,91,23.7636302907,38.075284049,Other roads and associated land
76,92,23.7636302907,38.0786981513,Other roads and associated land
76,93,23.7636302907,38.0821122536,Other roads and associated land
76,94,23.7636302907,38.0855263559,Other roads and associated land
76,95,23.7636302907,38.0889404581,Other roads and associated land
76,96,23.7636302907,38.0923545604,Other roads and associated land
76,97,23.7636302907,38.0957686627,Other roads and associated land
77,0,23.7692604635,37.7646007426,Water bodies
77,1,23.7692604635,37.7680148449,Agricultural + Semi-natural areas + Wetlands
77,2,23.7692604635,37.7714289471,Agricultural + Semi-natural areas + Wetlands
77,3,23.7692604635,37.7748430494,Agricultural + Semi-natural areas + Wetlands
77,4,23.7692604635,37.7782571517,Agricultural + Semi-natural areas + Wetlands
77,5,23.7692604635,37.7816712539,Agricultural + Semi-natural areas + Wetlands
77,10,23.7692604635,37.7987417653,Agricultural + Semi-natural areas + Wetlands
77,11,23.7692604635,37.8021558676,Agricultural + Semi-natural areas + Wetlands
77,12,23.7692604635,37.8055699698,"Industrial, commercial, public, military and private units"
77,13,23.7692604635,37.8089840721,Water bodies
77,14,23.7692604635,37.8123981744,Agricultural + Semi-natural areas + Wetlands
77,15,23.7692604635,37.8158122766,Agricultural + Semi-natural areas + Wetlands
77,16,23.7692604635,37.8192263789,Agricultural + Semi-natural areas + Wetlands
77,17,23.7692604635,37.8226404812,Green urban areas
77,18,23.7692604635,37.8260545834,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
77,19,23.7692604635,37.8294686857,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
77,20,23.7692604635,37.832882788,"Industrial, commercial, public, military and private units"
77,21,23.7692604635,37.8362968902,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
77,22,23.7692604635,37.8397109925,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
77,23,23.7692604635,37.8431250948,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
77,24,23.7692604635,37.8465391971,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
77,25,23.7692604635,37.8499532993,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
77,26,23.7692604635,37.8533674016,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
77,27,23.7692604635,37.8567815039,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
77,28,23.7692604635,37.8601956061,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
77,29,23.7692604635,37.8636097084,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
77,30,23.7692604635,37.8670238107,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
77,31,23.7692604635,37.8704379129,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
77,32,23.7692604635,37.8738520152,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
77,33,23.7692604635,37.8772661175,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
77,34,23.7692604635,37.8806802197,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
77,35,23.7692604635,37.884094322,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
77,36,23.7692604635,37.8875084243,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
77,37,23.7692604635,37.8909225265,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
77,38,23.7692604635,37.8943366288,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
77,39,23.7692604635,37.8977507311,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
77,40,23.7692604635,37.9011648333,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
77,41,23.7692604635,37.9045789356,Agricultural + Semi-natural areas + Wetlands
77,42,23.7692604635,37.9079930379,Agricultural + Semi-natural areas + Wetlands
77,43,23.7692604635,37.9114071402,Agricultural + Semi-natural areas + Wetlands
77,44,23.7692604635,37.9148212424,Agricultural + Semi-natural areas + Wetlands
77,45,23.7692604635,37.9182353447,Agricultural + Semi-natural areas + Wetlands
77,46,23.7692604635,37.921649447,Agricultural + Semi-natural areas + Wetlands
77,47,23.7692604635,37.9250635492,Agricultural + Semi-natural areas + Wetlands
77,48,23.7692604635,37.9284776515,Agricultural + Semi-natural areas + Wetlands
77,49,23.7692604635,37.9318917538,Agricultural + Semi-natural areas + Wetlands
77,50,23.7692604635,37.935305856,Agricultural + Semi-natural areas + Wetlands
77,51,23.7692604635,37.9387199583,Agricultural + Semi-natural areas + Wetlands
77,52,23.7692604635,37.9421340606,Forests
77,53,23.7692604635,37.9455481628,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
77,54,23.7692604635,37.9489622651,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
77,55,23.7692604635,37.9523763674,Agricultural + Semi-natural areas + Wetlands
77,56,23.7692604635,37.9557904696,Forests
77,57,23.7692604635,37.9592045719,Agricultural + Semi-natural areas + Wetlands
77,58,23.7692604635,37.9626186742,Agricultural + Semi-natural areas + Wetlands
77,59,23.7692604635,37.9660327765,Continuous Urban Fabric (S.L. > 80%)
77,60,23.7692604635,37.9694468787,Green urban areas
77,61,23.7692604635,37.972860981,Continuous Urban Fabric (S.L. > 80%)
77,62,23.7692604635,37.9762750833,Continuous Urban Fabric (S.L. > 80%)
77,63,23.7692604635,37.9796891855,Continuous Urban Fabric (S.L. > 80%)
77,64,23.7692604635,37.9831032878,Continuous Urban Fabric (S.L. > 80%)
77,65,23.7692604635,37.9865173901,"Industrial, commercial, public, military and private units"
77,66,23.7692604635,37.9899314923,Continuous Urban Fabric (S.L. > 80%)
77,67,23.7692604635,37.9933455946,Continuous Urban Fabric (S.L. > 80%)
77,68,23.7692604635,37.9967596969,Continuous Urban Fabric (S.L. > 80%)
77,69,23.7692604635,38.0001737991,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
77,70,23.7692604635,38.0035879014,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
77,71,23.7692604635,38.0070020037,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
77,72,23.7692604635,38.0104161059,Green urban areas
77,73,23.7692604635,38.0138302082,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
77,74,23.7692604635,38.0172443105,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
77,75,23.7692604635,38.0206584127,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
77,76,23.7692604635,38.024072515,Green urban areas
77,77,23.7692604635,38.0274866173,Green urban areas
77,78,23.7692604635,38.0309007196,Green urban areas
77,79,23.7692604635,38.0343148218,Continuous Urban Fabric (S.L. > 80%)
77,80,23.7692604635,38.0377289241,Other roads and associated land
77,81,23.7692604635,38.0411430264,Other roads and associated land
77,82,23.7692604635,38.0445571286,Other roads and associated land
77,83,23.7692604635,38.0479712309,Other roads and associated land
77,84,23.7692604635,38.0513853332,Other roads and associated land
77,85,23.7692604635,38.0547994354,Other roads and associated land
77,86,23.7692604635,38.0582135377,Other roads and associated land
77,87,23.7692604635,38.06162764,Other roads and associated land
77,88,23.7692604635,38.0650417422,Other roads and associated land
77,89,23.7692604635,38.0684558445,Other roads and associated land
77,90,23.7692604635,38.0718699468,Other roads and associated land
77,91,23.7692604635,38.075284049,Other roads and associated land
77,92,23.7692604635,38.0786981513,Other roads and associated land
77,93,23.7692604635,38.0821122536,Other roads and associated land
77,94,23.7692604635,38.0855263559,Other roads and associated land
77,95,23.7692604635,38.0889404581,Other roads and associated land
77,96,23.7692604635,38.0923545604,Other roads and associated land
77,97,23.7692604635,38.0957686627,Other roads and associated land
78,10,23.7748906363,37.7987417653,Agricultural + Semi-natural areas + Wetlands
78,11,23.7748906363,37.8021558676,Sports and leisure facilities
78,12,23.7748906363,37.8055699698,Sports and leisure facilities
78,13,23.7748906363,37.8089840721,Sports and leisure facilities
78,14,23.7748906363,37.8123981744,Agricultural + Semi-natural areas + Wetlands
78,15,23.7748906363,37.8158122766,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
78,16,23.7748906363,37.8192263789,Agricultural + Semi-natural areas + Wetlands
78,17,23.7748906363,37.8226404812,Green urban areas
78,18,23.7748906363,37.8260545834,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
78,19,23.7748906363,37.8294686857,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
78,20,23.7748906363,37.832882788,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
78,21,23.7748906363,37.8362968902,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
78,22,23.7748906363,37.8397109925,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
78,23,23.7748906363,37.8431250948,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
78,24,23.7748906363,37.8465391971,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
78,25,23.7748906363,37.8499532993,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
78,26,23.7748906363,37.8533674016,Agricultural + Semi-natural areas + Wetlands
78,27,23.7748906363,37.8567815039,Agricultural + Semi-natural areas + Wetlands
78,28,23.7748906363,37.8601956061,Agricultural + Semi-natural areas + Wetlands
78,29,23.7748906363,37.8636097084,Agricultural + Semi-natural areas + Wetlands
78,30,23.7748906363,37.8670238107,Agricultural + Semi-natural areas + Wetlands
78,31,23.7748906363,37.8704379129,Agricultural + Semi-natural areas + Wetlands
78,32,23.7748906363,37.8738520152,Agricultural + Semi-natural areas + Wetlands
78,33,23.7748906363,37.8772661175,Agricultural + Semi-natural areas + Wetlands
78,34,23.7748906363,37.8806802197,Agricultural + Semi-natural areas + Wetlands
78,35,23.7748906363,37.884094322,Agricultural + Semi-natural areas + Wetlands
78,36,23.7748906363,37.8875084243,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
78,37,23.7748906363,37.8909225265,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
78,38,23.7748906363,37.8943366288,Continuous Urban Fabric (S.L. > 80%)
78,39,23.7748906363,37.8977507311,Agricultural + Semi-natural areas + Wetlands
78,40,23.7748906363,37.9011648333,Agricultural + Semi-natural areas + Wetlands
78,41,23.7748906363,37.9045789356,Agricultural + Semi-natural areas + Wetlands
78,42,23.7748906363,37.9079930379,Agricultural + Semi-natural areas + Wetlands
78,43,23.7748906363,37.9114071402,Agricultural + Semi-natural areas + Wetlands
78,44,23.7748906363,37.9148212424,Agricultural + Semi-natural areas + Wetlands
78,45,23.7748906363,37.9182353447,Agricultural + Semi-natural areas + Wetlands
78,46,23.7748906363,37.921649447,Agricultural + Semi-natural areas + Wetlands
78,47,23.7748906363,37.9250635492,Agricultural + Semi-natural areas + Wetlands
78,48,23.7748906363,37.9284776515,Agricultural + Semi-natural areas + Wetlands
78,49,23.7748906363,37.9318917538,Agricultural + Semi-natural areas + Wetlands
78,50,23.7748906363,37.935305856,Agricultural + Semi-natural areas + Wetlands
78,51,23.7748906363,37.9387199583,Agricultural + Semi-natural areas + Wetlands
78,52,23.7748906363,37.9421340606,Forests
78,53,23.7748906363,37.9455481628,Agricultural + Semi-natural areas + Wetlands
78,54,23.7748906363,37.9489622651,Forests
78,55,23.7748906363,37.9523763674,Agricultural + Semi-natural areas + Wetlands
78,56,23.7748906363,37.9557904696,Agricultural + Semi-natural areas + Wetlands
78,57,23.7748906363,37.9592045719,Agricultural + Semi-natural areas + Wetlands
78,58,23.7748906363,37.9626186742,Agricultural + Semi-natural areas + Wetlands
78,59,23.7748906363,37.9660327765,Green urban areas
78,60,23.7748906363,37.9694468787,Green urban areas
78,61,23.7748906363,37.972860981,Continuous Urban Fabric (S.L. > 80%)
78,62,23.7748906363,37.9762750833,Continuous Urban Fabric (S.L. > 80%)
78,63,23.7748906363,37.9796891855,"Industrial, commercial, public, military and private units"
78,64,23.7748906363,37.9831032878,"Industrial, commercial, public, military and private units"
78,65,23.7748906363,37.9865173901,Green urban areas
78,66,23.7748906363,37.9899314923,"Industrial, commercial, public, military and private units"
78,67,23.7748906363,37.9933455946,Continuous Urban Fabric (S.L. > 80%)
78,68,23.7748906363,37.9967596969,Continuous Urban Fabric (S.L. > 80%)
78,69,23.7748906363,38.0001737991,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
78,70,23.7748906363,38.0035879014,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
78,71,23.7748906363,38.0070020037,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
78,72,23.7748906363,38.0104161059,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
78,73,23.7748906363,38.0138302082,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
78,74,23.7748906363,38.0172443105,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
78,75,23.7748906363,38.0206584127,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
78,76,23.7748906363,38.024072515,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
78,77,23.7748906363,38.0274866173,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
78,78,23.7748906363,38.0309007196,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
78,79,23.7748906363,38.0343148218,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
78,80,23.7748906363,38.0377289241,Other roads and associated land
78,81,23.7748906363,38.0411430264,Other roads and associated land
78,82,23.7748906363,38.0445571286,Other roads and associated land
78,83,23.7748906363,38.0479712309,Other roads and associated land
78,84,23.7748906363,38.0513853332,Other roads and associated land
78,85,23.7748906363,38.0547994354,Other roads and associated land
78,86,23.7748906363,38.0582135377,Other roads and associated land
78,87,23.7748906363,38.06162764,Other roads and associated land
78,88,23.7748906363,38.0650417422,Other roads and associated land
78,89,23.7748906363,38.0684558445,Other roads and associated land
78,90,23.7748906363,38.0718699468,Other roads and associated land
78,91,23.7748906363,38.075284049,Other roads and associated land
78,92,23.7748906363,38.0786981513,Other roads and associated land
78,93,23.7748906363,38.0821122536,Other roads and associated land
78,94,23.7748906363,38.0855263559,Other roads and associated land
78,95,23.7748906363,38.0889404581,Other roads and associated land
78,96,23.7748906363,38.0923545604,Other roads and associated land
78,97,23.7748906363,38.0957686627,Other roads and associated land
79,13,23.7805208092,37.8089840721,"Industrial, commercial, public, military and private units"
79,14,23.7805208092,37.8123981744,Other roads and associated land
79,15,23.7805208092,37.8158122766,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
79,16,23.7805208092,37.8192263789,Agricultural + Semi-natural areas + Wetlands
79,17,23.7805208092,37.8226404812,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
79,18,23.7805208092,37.8260545834,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
79,19,23.7805208092,37.8294686857,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
79,20,23.7805208092,37.832882788,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
79,21,23.7805208092,37.8362968902,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
79,22,23.7805208092,37.8397109925,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
79,23,23.7805208092,37.8431250948,Agricultural + Semi-natural areas + Wetlands
79,24,23.7805208092,37.8465391971,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
79,25,23.7805208092,37.8499532993,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
79,26,23.7805208092,37.8533674016,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
79,27,23.7805208092,37.8567815039,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
79,28,23.7805208092,37.8601956061,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
79,29,23.7805208092,37.8636097084,Agricultural + Semi-natural areas + Wetlands
79,30,23.7805208092,37.8670238107,Agricultural + Semi-natural areas + Wetlands
79,31,23.7805208092,37.8704379129,Agricultural + Semi-natural areas + Wetlands
79,32,23.7805208092,37.8738520152,Agricultural + Semi-natural areas + Wetlands
79,33,23.7805208092,37.8772661175,Agricultural + Semi-natural areas + Wetlands
79,34,23.7805208092,37.8806802197,Agricultural + Semi-natural areas + Wetlands
79,35,23.7805208092,37.884094322,Agricultural + Semi-natural areas + Wetlands
79,36,23.7805208092,37.8875084243,Agricultural + Semi-natural areas + Wetlands
79,37,23.7805208092,37.8909225265,Agricultural + Semi-natural areas + Wetlands
79,38,23.7805208092,37.8943366288,Agricultural + Semi-natural areas + Wetlands
79,39,23.7805208092,37.8977507311,Agricultural + Semi-natural areas + Wetlands
79,40,23.7805208092,37.9011648333,Agricultural + Semi-natural areas + Wetlands
79,41,23.7805208092,37.9045789356,Agricultural + Semi-natural areas + Wetlands
79,42,23.7805208092,37.9079930379,Agricultural + Semi-natural areas + Wetlands
79,43,23.7805208092,37.9114071402,Agricultural + Semi-natural areas + Wetlands
79,44,23.7805208092,37.9148212424,Agricultural + Semi-natural areas + Wetlands
79,45,23.7805208092,37.9182353447,Agricultural + Semi-natural areas + Wetlands
