grid-i,grid-j,lon,lat,class
85,26,23.8921420662,37.8355636352,Agricultural + Semi-natural areas + Wetlands
85,27,23.8921420662,37.8404527651,Agricultural + Semi-natural areas + Wetlands
85,28,23.8921420662,37.8453418951,Agricultural + Semi-natural areas + Wetlands
85,29,23.8921420662,37.850231025,Agricultural + Semi-natural areas + Wetlands
85,30,23.8921420662,37.855120155,Agricultural + Semi-natural areas + Wetlands
85,31,23.8921420662,37.860009285,Agricultural + Semi-natural areas + Wetlands
85,32,23.8921420662,37.8648984149,Agricultural + Semi-natural areas + Wetlands
85,33,23.8921420662,37.8697875449,Agricultural + Semi-natural areas + Wetlands
85,34,23.8921420662,37.8746766748,Agricultural + Semi-natural areas + Wetlands
85,35,23.8921420662,37.8795658048,Agricultural + Semi-natural areas + Wetlands
85,36,23.8921420662,37.8844549347,Agricultural + Semi-natural areas + Wetlands
85,37,23.8921420662,37.8893440647,Agricultural + Semi-natural areas + Wetlands
85,38,23.8921420662,37.8942331946,Agricultural + Semi-natural areas + Wetlands
85,39,23.8921420662,37.8991223246,Agricultural + Semi-natural areas + Wetlands
85,40,23.8921420662,37.9040114545,Agricultural + Semi-natural areas + Wetlands
85,41,23.8921420662,37.9089005845,Agricultural + Semi-natural areas + Wetlands
85,42,23.8921420662,37.9137897144,Agricultural + Semi-natural areas + Wetlands
85,43,23.8921420662,37.9186788444,Agricultural + Semi-natural areas + Wetlands
85,44,23.8921420662,37.9235679743,Agricultural + Semi-natural areas + Wetlands
85,45,23.8921420662,37.9284571043,Agricultural + Semi-natural areas + Wetlands
85,46,23.8921420662,37.9333462342,Agricultural + Semi-natural areas + Wetlands
85,47,23.8921420662,37.9382353642,Agricultural + Semi-natural areas + Wetlands
85,48,23.8921420662,37.9431244941,Agricultural + Semi-natural areas + Wetlands
85,49,23.8921420662,37.9480136241,Agricultural + Semi-natural areas + Wetlands
85,50,23.8921420662,37.952902754,Agricultural + Semi-natural areas + Wetlands
85,51,23.8921420662,37.957791884,Agricultural + Semi-natural areas + Wetlands
85,52,23.8921420662,37.9626810139,Agricultural + Semi-natural areas + Wetlands
85,53,23.8921420662,37.9675701439,Agricultural + Semi-natural areas + Wetlands
85,54,23.8921420662,37.9724592739,Agricultural + Semi-natural areas + Wetlands
85,55,23.8921420662,37.9773484038,Agricultural + Semi-natural areas + Wetlands
85,56,23.8921420662,37.9822375338,Agricultural + Semi-natural areas + Wetlands
85,57,23.8921420662,37.9871266637,Agricultural + Semi-natural areas + Wetlands
85,58,23.8921420662,37.9920157937,Agricultural + Semi-natural areas + Wetlands
85,59,23.8921420662,37.9969049236,Agricultural + Semi-natural areas + Wetlands
85,60,23.8921420662,38.0017940536,Agricultural + Semi-natural areas + Wetlands
85,61,23.8921420662,38.0066831835,Agricultural + Semi-natural areas + Wetlands
85,62,23.8921420662,38.0115723135,Agricultural + Semi-natural areas + Wetlands
85,63,23.8921420662,38.0164614434,Agricultural + Semi-natural areas + Wetlands
85,64,23.8921420662,38.0213505734,Agricultural + Semi-natural areas + Wetlands
85,65,23.8921420662,38.0262397033,Agricultural + Semi-natural areas + Wetlands
85,66,23.8921420662,38.0311288333,Agricultural + Semi-natural areas + Wetlands
85,67,23.8921420662,38.0360179632,Agricultural + Semi-natural areas + Wetlands
85,68,23.8921420662,38.0409070932,Agricultural + Semi-natural areas + Wetlands
85,69,23.8921420662,38.0457962231,Agricultural + Semi-natural areas + Wetlands
85,70,23.8921420662,38.0506853531,Agricultural + Semi-natural areas + Wetlands
85,71,23.8921420662,38.055574483,Agricultural + Semi-natural areas + Wetlands
85,72,23.8921420662,38.060463613,Agricultural + Semi-natural areas + Wetlands
85,73,23.8921420662,38.0653527429,Agricultural + Semi-natural areas + Wetlands
85,74,23.8921420662,38.0702418729,Agricultural + Semi-natural areas + Wetlands
85,75,23.8921420662,38.0751310028,Agricultural + Semi-natural areas + Wetlands
85,76,23.8921420662,38.0800201328,Agricultural + Semi-natural areas + Wetlands
85,77,23.8921420662,38.0849092628,Agricultural + Semi-natural areas + Wetlands
85,78,23.8921420662,38.0897983927,Agricultural + Semi-natural areas + Wetlands
85,79,23.8921420662,38.0946875227,Agricultural + Semi-natural areas + Wetlands
85,80,23.8921420662,38.0995766526,Agricultural + Semi-natural areas + Wetlands
85,81,23.8921420662,38.1044657826,Agricultural + Semi-natural areas + Wetlands
85,82,23.8921420662,38.1093549125,Agricultural + Semi-natural areas + Wetlands
85,83,23.8921420662,38.1142440425,Agricultural + Semi-natural areas + Wetlands
85,84,23.8921420662,38.1191331724,Agricultural + Semi-natural areas + Wetlands
85,85,23.8921420662,38.1240223024,Agricultural + Semi-natural areas + Wetlands
85,86,23.8921420662,38.1289114323,Agricultural + Semi-natural areas + Wetlands
85,87,23.8921420662,38.1338005623,Agricultural + Semi-natural areas + Wetlands
85,88,23.8921420662,38.1386896922,Other roads and associated land
85,89,23.8921420662,38.1435788222,Other roads and associated land
85,90,23.8921420662,38.1484679521,Other roads and associated land
85,91,23.8921420662,38.1533570821,Other roads and associated land
85,92,23.8921420662,38.158246212,Other roads and associated land
85,93,23.8921420662,38.163135342,Other roads and associated land
86,0,23.9004797533,37.7084462564,Agricultural + Semi-natural areas + Wetlands
86,1,23.9004797533,37.7133353864,Agricultural + Semi-natural areas + Wetlands
86,5,23.9004797533,37.7328919062,Other roads and associated land
86,6,23.9004797533,37.7377810361,Other roads and associated land
86,7,23.9004797533,37.7426701661,Other roads and associated land
86,8,23.9004797533,37.7475592961,Other roads and associated land
86,9,23.9004797533,37.752448426,Other roads and associated land
86,10,23.9004797533,37.757337556,Other roads and associated land
86,11,23.9004797533,37.7622266859,Other roads and associated land
86,12,23.9004797533,37.7671158159,Agricultural + Semi-natural areas + Wetlands
86,13,23.9004797533,37.7720049458,Agricultural + Semi-natural areas + Wetlands
86,14,23.9004797533,37.7768940758,Agricultural + Semi-natural areas + Wetlands
86,15,23.9004797533,37.7817832057,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
86,16,23.9004797533,37.7866723357,Agricultural + Semi-natural areas + Wetlands
86,17,23.9004797533,37.7915614656,Other roads and associated land
86,18,23.9004797533,37.7964505956,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
86,19,23.9004797533,37.8013397255,Other roads and associated land
86,20,23.9004797533,37.8062288555,Agricultural + Semi-natural areas + Wetlands
86,21,23.9004797533,37.8111179854,Agricultural + Semi-natural areas + Wetlands
86,22,23.9004797533,37.8160071154,Agricultural + Semi-natural areas + Wetlands
86,23,23.9004797533,37.8208962453,Agricultural + Semi-natural areas + Wetlands
86,24,23.9004797533,37.8257853753,Agricultural + Semi-natural areas + Wetlands
86,25,23.9004797533,37.8306745052,Agricultural + Semi-natural areas + Wetlands
86,26,23.9004797533,37.8355636352,Agricultural + Semi-natural areas + Wetlands
86,27,23.9004797533,37.8404527651,Agricultural + Semi-natural areas + Wetlands
86,28,23.9004797533,37.8453418951,Agricultural + Semi-natural areas + Wetlands
86,29,23.9004797533,37.850231025,Agricultural + Semi-natural areas + Wetlands
86,30,23.9004797533,37.855120155,Agricultural + Semi-natural areas + Wetlands
86,31,23.9004797533,37.860009285,Agricultural + Semi-natural areas + Wetlands
86,32,23.9004797533,37.8648984149,Agricultural + Semi-natural areas + Wetlands
86,33,23.9004797533,37.8697875449,Agricultural + Semi-natural areas + Wetlands
86,34,23.9004797533,37.8746766748,Agricultural + Semi-natural areas + Wetlands
86,35,23.9004797533,37.8795658048,Agricultural + Semi-natural areas + Wetlands
86,36,23.9004797533,37.8844549347,"Industrial, commercial, public, military and private units"
86,37,23.9004797533,37.8893440647,Agricultural + Semi-natural areas + Wetlands
86,38,23.9004797533,37.8942331946,Agricultural + Semi-natural areas + Wetlands
86,39,23.9004797533,37.8991223246,Agricultural + Semi-natural areas + Wetlands
86,40,23.9004797533,37.9040114545,Other roads and associated land
86,41,23.9004797533,37.9089005845,Fast transit roads and associated land
86,42,23.9004797533,37.9137897144,"Industrial, commercial, public, military and private units"
86,43,23.9004797533,37.9186788444,Agricultural + Semi-natural areas + Wetlands
86,44,23.9004797533,37.9235679743,Agricultural + Semi-natural areas + Wetlands
86,45,23.9004797533,37.9284571043,Agricultural + Semi-natural areas + Wetlands
86,46,23.9004797533,37.9333462342,Agricultural + Semi-natural areas + Wetlands
86,47,23.9004797533,37.9382353642,Agricultural + Semi-natural areas + Wetlands
86,48,23.9004797533,37.9431244941,Agricultural + Semi-natural areas + Wetlands
86,49,23.9004797533,37.9480136241,Agricultural + Semi-natural areas + Wetlands
86,50,23.9004797533,37.952902754,Agricultural + Semi-natural areas + Wetlands
86,51,23.9004797533,37.957791884,Agricultural + Semi-natural areas + Wetlands
86,52,23.9004797533,37.9626810139,Agricultural + Semi-natural areas + Wetlands
86,53,23.9004797533,37.9675701439,Agricultural + Semi-natural areas + Wetlands
86,54,23.9004797533,37.9724592739,Agricultural + Semi-natural areas + Wetlands
86,55,23.9004797533,37.9773484038,Agricultural + Semi-natural areas + Wetlands
86,56,23.9004797533,37.9822375338,Agricultural + Semi-natural areas + Wetlands
86,57,23.9004797533,37.9871266637,Agricultural + Semi-natural areas + Wetlands
86,58,23.9004797533,37.9920157937,Agricultural + Semi-natural areas + Wetlands
86,59,23.9004797533,37.9969049236,Agricultural + Semi-natural areas + Wetlands
86,60,23.9004797533,38.0017940536,Other roads and associated land
86,61,23.9004797533,38.0066831835,Agricultural + Semi-natural areas + Wetlands
86,62,23.9004797533,38.0115723135,Agricultural + Semi-natural areas + Wetlands
86,63,23.9004797533,38.0164614434,Agricultural + Semi-natural areas + Wetlands
86,64,23.9004797533,38.0213505734,Agricultural + Semi-natural areas + Wetlands
86,65,23.9004797533,38.0262397033,Agricultural + Semi-natural areas + Wetlands
86,66,23.9004797533,38.0311288333,Agricultural + Semi-natural areas + Wetlands
86,67,23.9004797533,38.0360179632,Agricultural + Semi-natural areas + Wetlands
86,68,23.9004797533,38.0409070932,Agricultural + Semi-natural areas + Wetlands
86,69,23.9004797533,38.0457962231,Agricultural + Semi-natural areas + Wetlands
86,70,23.9004797533,38.0506853531,Agricultural + Semi-natural areas + Wetlands
86,71,23.9004797533,38.055574483,Agricultural + Semi-natural areas + Wetlands
86,72,23.9004797533,38.060463613,Agricultural + Semi-natural areas + Wetlands
86,73,23.9004797533,38.0653527429,Agricultural + Semi-natural areas + Wetlands
86,74,23.9004797533,38.0702418729,Agricultural + Semi-natural areas + Wetlands
86,75,23.9004797533,38.0751310028,Agricultural + Semi-natural areas + Wetlands
86,76,23.9004797533,38.0800201328,Agricultural + Semi-natural areas + Wetlands
86,77,23.9004797533,38.0849092628,Agricultural + Semi-natural areas + Wetlands
86,78,23.9004797533,38.0897983927,Agricultural + Semi-natural areas + Wetlands
86,79,23.9004797533,38.0946875227,Agricultural + Semi-natural areas + Wetlands
86,80,23.9004797533,38.0995766526,Agricultural + Semi-natural areas + Wetlands
86,81,23.9004797533,38.1044657826,Agricultural + Semi-natural areas + Wetlands
86,82,23.9004797533,38.1093549125,Agricultural + Semi-natural areas + Wetlands
86,83,23.9004797533,38.1142440425,Agricultural + Semi-natural areas + Wetlands
86,84,23.9004797533,38.1191331724,Agricultural + Semi-natural areas + Wetlands
86,85,23.9004797533,38.1240223024,Agricultural + Semi-natural areas + Wetlands
86,86,23.9004797533,38.1289114323,Agricultural + Semi-natural areas + Wetlands
86,87,23.9004797533,38.1338005623,Agricultural + Semi-natural areas + Wetlands
86,88,23.9004797533,38.1386896922,Other roads and associated land
86,89,23.9004797533,38.1435788222,Other roads and associated land
86,91,23.9004797533,38.1533570821,Other roads and associated land
86,92,23.9004797533,38.158246212,Other roads and associated land
86,93,23.9004797533,38.163135342,Other roads and associated land
87,0,23.9088174405,37.7084462564,Agricultural + Semi-natural areas + Wetlands
87,1,23.9088174405,37.7133353864,Agricultural + Semi-natural areas + Wetlands
87,5,23.9088174405,37.7328919062,Other roads and associated land
87,6,23.9088174405,37.7377810361,Other roads and associated land
87,7,23.9088174405,37.7426701661,Other roads and associated land
87,8,23.9088174405,37.7475592961,Other roads and associated land
87,9,23.9088174405,37.752448426,Other roads and associated land
87,10,23.9088174405,37.757337556,Other roads and associated land
87,11,23.9088174405,37.7622266859,Other roads and associated land
87,12,23.9088174405,37.7671158159,Other roads and associated land
87,13,23.9088174405,37.7720049458,Other roads and associated land
87,14,23.9088174405,37.7768940758,Other roads and associated land
87,15,23.9088174405,37.7817832057,Other roads and associated land
87,16,23.9088174405,37.7866723357,Other roads and associated land
87,17,23.9088174405,37.7915614656,Other roads and associated land
87,18,23.9088174405,37.7964505956,Other roads and associated land
87,19,23.9088174405,37.8013397255,Other roads and associated land
87,20,23.9088174405,37.8062288555,Other roads and associated land
87,21,23.9088174405,37.8111179854,Other roads and associated land
87,22,23.9088174405,37.8160071154,Other roads and associated land
87,23,23.9088174405,37.8208962453,Other roads and associated land
87,24,23.9088174405,37.8257853753,Other roads and associated land
87,25,23.9088174405,37.8306745052,Other roads and associated land
87,26,23.9088174405,37.8355636352,Other roads and associated land
87,27,23.9088174405,37.8404527651,Other roads and associated land
87,28,23.9088174405,37.8453418951,Other roads and associated land
87,29,23.9088174405,37.850231025,Other roads and associated land
87,30,23.9088174405,37.855120155,Agricultural + Semi-natural areas + Wetlands
87,31,23.9088174405,37.860009285,Agricultural + Semi-natural areas + Wetlands
87,32,23.9088174405,37.8648984149,Agricultural + Semi-natural areas + Wetlands
87,33,23.9088174405,37.8697875449,Agricultural + Semi-natural areas + Wetlands
87,34,23.9088174405,37.8746766748,Agricultural + Semi-natural areas + Wetlands
87,35,23.9088174405,37.8795658048,Agricultural + Semi-natural areas + Wetlands
87,36,23.9088174405,37.8844549347,Agricultural + Semi-natural areas + Wetlands
87,37,23.9088174405,37.8893440647,Other roads and associated land
87,38,23.9088174405,37.8942331946,Other roads and associated land
87,39,23.9088174405,37.8991223246,Other roads and associated land
87,40,23.9088174405,37.9040114545,Other roads and associated land
87,41,23.9088174405,37.9089005845,Fast transit roads and associated land
87,42,23.9088174405,37.9137897144,Fast transit roads and associated land
87,45,23.9088174405,37.9284571043,Agricultural + Semi-natural areas + Wetlands
87,46,23.9088174405,37.9333462342,Agricultural + Semi-natural areas + Wetlands
87,47,23.9088174405,37.9382353642,Agricultural + Semi-natural areas + Wetlands
87,48,23.9088174405,37.9431244941,Agricultural + Semi-natural areas + Wetlands
87,49,23.9088174405,37.9480136241,Agricultural + Semi-natural areas + Wetlands
87,55,23.9088174405,37.9773484038,Agricultural + Semi-natural areas + Wetlands
87,56,23.9088174405,37.9822375338,Agricultural + Semi-natural areas + Wetlands
87,66,23.9088174405,38.0311288333,Agricultural + Semi-natural areas + Wetlands
87,67,23.9088174405,38.0360179632,Agricultural + Semi-natural areas + Wetlands
87,68,23.9088174405,38.0409070932,Agricultural + Semi-natural areas + Wetlands
87,69,23.9088174405,38.0457962231,Agricultural + Semi-natural areas + Wetlands
87,70,23.9088174405,38.0506853531,Agricultural + Semi-natural areas + Wetlands
87,71,23.9088174405,38.055574483,Agricultural + Semi-natural areas + Wetlands
87,72,23.9088174405,38.060463613,Agricultural + Semi-natural areas + Wetlands
87,73,23.9088174405,38.0653527429,Agricultural + Semi-natural areas + Wetlands
87,74,23.9088174405,38.0702418729,Agricultural + Semi-natural areas + Wetlands
87,75,23.9088174405,38.0751310028,Agricultural + Semi-natural areas + Wetlands
87,76,23.9088174405,38.0800201328,Agricultural + Semi-natural areas + Wetlands
87,77,23.9088174405,38.0849092628,Agricultural + Semi-natural areas + Wetlands
87,78,23.9088174405,38.0897983927,Agricultural + Semi-natural areas + Wetlands
87,79,23.9088174405,38.0946875227,Agricultural + Semi-natural areas + Wetlands
87,80,23.9088174405,38.0995766526,Agricultural + Semi-natural areas + Wetlands
87,81,23.9088174405,38.1044657826,Agricultural + Semi-natural areas + Wetlands
87,82,23.9088174405,38.1093549125,Agricultural + Semi-natural areas + Wetlands
87,83,23.9088174405,38.1142440425,Agricultural + Semi-natural areas + Wetlands
87,84,23.9088174405,38.1191331724,Agricultural + Semi-natural areas + Wetlands
87,85,23.9088174405,38.1240223024,Agricultural + Semi-natural areas + Wetlands
87,86,23.9088174405,38.1289114323,Agricultural + Semi-natural areas + Wetlands
87,87,23.9088174405,38.1338005623,Agricultural + Semi-natural areas + Wetlands
87,88,23.9088174405,38.1386896922,Other roads and associated land
87,93,23.9088174405,38.163135342,Other roads and associated land
87,94,23.9088174405,38.1680244719,Other roads and associated land
87,95,23.9088174405,38.1729136019,Other roads and associated land
88,5,23.9171551277,37.7328919062,Other roads and associated land
88,6,23.9171551277,37.7377810361,Other roads and associated land
88,7,23.9171551277,37.7426701661,Other roads and associated land
88,8,23.9171551277,37.7475592961,Other roads and associated land
88,9,23.9171551277,37.752448426,Other roads and associated land
88,10,23.9171551277,37.757337556,Other roads and associated land
88,13,23.9171551277,37.7720049458,Other roads and associated land
88,14,23.9171551277,37.7768940758,Other roads and associated land
88,15,23.9171551277,37.7817832057,Other roads and associated land
88,16,23.9171551277,37.7866723357,Other roads and associated land
88,17,23.9171551277,37.7915614656,Other roads and associated land
88,18,23.9171551277,37.7964505956,Other roads and associated land
88,21,23.9171551277,37.8111179854,Other roads and associated land
88,22,23.9171551277,37.8160071154,Other roads and associated land
88,23,23.9171551277,37.8208962453,Other roads and associated land
88,24,23.9171551277,37.8257853753,Other roads and associated land
88,25,23.9171551277,37.8306745052,Other roads and associated land
88,26,23.9171551277,37.8355636352,Other roads and associated land
88,27,23.9171551277,37.8404527651,Other roads and associated land
88,28,23.9171551277,37.8453418951,Other roads and associated land
88,29,23.9171551277,37.850231025,Other roads and associated land
88,30,23.9171551277,37.855120155,Agricultural + Semi-natural areas + Wetlands
88,31,23.9171551277,37.860009285,Agricultural + Semi-natural areas + Wetlands
88,32,23.9171551277,37.8648984149,Agricultural + Semi-natural areas + Wetlands
88,33,23.9171551277,37.8697875449,Agricultural + Semi-natural areas + Wetlands
88,34,23.9171551277,37.8746766748,Agricultural + Semi-natural areas + Wetlands
88,35,23.9171551277,37.8795658048,Agricultural + Semi-natural areas + Wetlands
88,36,23.9171551277,37.8844549347,Other roads and associated land
88,37,23.9171551277,37.8893440647,Other roads and associated land
88,38,23.9171551277,37.8942331946,Other roads and associated land
88,39,23.9171551277,37.8991223246,Other roads and associated land
88,40,23.9171551277,37.9040114545,Other roads and associated land
88,41,23.9171551277,37.9089005845,Other roads and associated land
88,42,23.9171551277,37.9137897144,Fast transit roads and associated land
88,46,23.9171551277,37.9333462342,Agricultural + Semi-natural areas + Wetlands
88,68,23.9171551277,38.0409070932,Agricultural + Semi-natural areas + Wetlands
88,69,23.9171551277,38.0457962231,Agricultural + Semi-natural areas + Wetlands
88,70,23.9171551277,38.0506853531,Agricultural + Semi-natural areas + Wetlands
88,71,23.9171551277,38.055574483,Agricultural + Semi-natural areas + Wetlands
88,72,23.9171551277,38.060463613,Agricultural + Semi-natural areas + Wetlands
88,73,23.9171551277,38.0653527429,Agricultural + Semi-natural areas + Wetlands
88,74,23.9171551277,38.0702418729,Agricultural + Semi-natural areas + Wetlands
88,75,23.9171551277,38.0751310028,Agricultural + Semi-natural areas + Wetlands
88,76,23.9171551277,38.0800201328,Agricultural + Semi-natural areas + Wetlands
88,77,23.9171551277,38.0849092628,Agricultural + Semi-natural areas + Wetlands
88,78,23.9171551277,38.0897983927,Agricultural + Semi-natural areas + Wetlands
88,79,23.9171551277,38.0946875227,Agricultural + Semi-natural areas + Wetlands
88,80,23.9171551277,38.0995766526,Agricultural + Semi-natural areas + Wetlands
88,81,23.9171551277,38.1044657826,Agricultural + Semi-natural areas + Wetlands
88,82,23.9171551277,38.1093549125,Agricultural + Semi-natural areas + Wetlands
88,83,23.9171551277,38.1142440425,Agricultural + Semi-natural areas + Wetlands
88,84,23.9171551277,38.1191331724,Agricultural + Semi-natural areas + Wetlands
88,85,23.9171551277,38.1240223024,Agricultural + Semi-natural areas + Wetlands
88,86,23.9171551277,38.1289114323,Agricultural + Semi-natural areas + Wetlands
88,87,23.9171551277,38.1338005623,Agricultural + Semi-natural areas + Wetlands
89,5,23.9254928149,37.7328919062,Other roads and associated land
89,6,23.9254928149,37.7377810361,Other roads and associated land
89,7,23.9254928149,37.7426701661,Other roads and associated land
89,8,23.9254928149,37.7475592961,Other roads and associated land
89,9,23.9254928149,37.752448426,Other roads and associated land
89,10,23.9254928149,37.757337556,Other roads and associated land
89,13,23.9254928149,37.7720049458,Other roads and associated land
89,14,23.9254928149,37.7768940758,Other roads and associated land
89,15,23.9254928149,37.7817832057,Other roads and associated land
89,16,23.9254928149,37.7866723357,Other roads and associated land
89,17,23.9254928149,37.7915614656,Other roads and associated land
89,18,23.9254928149,37.7964505956,Other roads and associated land
89,24,23.9254928149,37.8257853753,Other roads and associated land
89,25,23.9254928149,37.8306745052,Other roads and associated land
89,26,23.9254928149,37.8355636352,Other roads and associated land
89,27,23.9254928149,37.8404527651,Other roads and associated land
89,28,23.9254928149,37.8453418951,Other roads and associated land
89,29,23.9254928149,37.850231025,Other roads and associated land
89,30,23.9254928149,37.855120155,Other roads and associated land
89,31,23.9254928149,37.860009285,Other roads and associated land
89,32,23.9254928149,37.8648984149,Other roads and associated land
89,33,23.9254928149,37.8697875449,Other roads and associated land
89,34,23.9254928149,37.8746766748,Agricultural + Semi-natural areas + Wetlands
89,35,23.9254928149,37.8795658048,Other roads and associated land
89,36,23.9254928149,37.8844549347,Other roads and associated land
89,37,23.9254928149,37.8893440647,Other roads and associated land
89,38,23.9254928149,37.8942331946,Other roads and associated land
89,39,23.9254928149,37.8991223246,Other roads and associated land
89,40,23.9254928149,37.9040114545,Other roads and associated land
89,41,23.9254928149,37.9089005845,Other roads and associated land
89,67,23.9254928149,38.0360179632,Agricultural + Semi-natural areas + Wetlands
89,68,23.9254928149,38.0409070932,Agricultural + Semi-natural areas + Wetlands
89,69,23.9254928149,38.0457962231,Agricultural + Semi-natural areas + Wetlands
89,70,23.9254928149,38.0506853531,Agricultural + Semi-natural areas + Wetlands
89,71,23.9254928149,38.055574483,Agricultural + Semi-natural areas + Wetlands
89,72,23.9254928149,38.060463613,Agricultural + Semi-natural areas + Wetlands
89,73,23.9254928149,38.0653527429,Agricultural + Semi-natural areas + Wetlands
89,74,23.9254928149,38.0702418729,Agricultural + Semi-natural areas + Wetlands
89,75,23.9254928149,38.0751310028,Agricultural + Semi-natural areas + Wetlands
89,76,23.9254928149,38.0800201328,Agricultural + Semi-natural areas + Wetlands
89,77,23.9254928149,38.0849092628,Agricultural + Semi-natural areas + Wetlands
89,78,23.9254928149,38.0897983927,Agricultural + Semi-natural areas + Wetlands
89,79,23.9254928149,38.0946875227,Agricultural + Semi-natural areas + Wetlands
89,80,23.9254928149,38.0995766526,Agricultural + Semi-natural areas + Wetlands
89,81,23.9254928149,38.1044657826,Agricultural + Semi-natural areas + Wetlands
89,82,23.9254928149,38.1093549125,Agricultural + Semi-natural areas + Wetlands
89,83,23.9254928149,38.1142440425,Agricultural + Semi-natural areas + Wetlands
89,84,23.9254928149,38.1191331724,Agricultural + Semi-natural areas + Wetlands
89,85,23.9254928149,38.1240223024,Agricultural + Semi-natural areas + Wetlands
89,86,23.9254928149,38.1289114323,Agricultural + Semi-natural areas + Wetlands
89,87,23.9254928149,38.1338005623,Agricultural + Semi-natural areas + Wetlands
90,5,23.9338305021,37.7328919062,Other roads and associated land
90,6,23.9338305021,37.7377810361,Other roads and associated land
90,7,23.9338305021,37.7426701661,Other roads and associated land
90,8,23.9338305021,37.7475592961,Other roads and associated land
90,9,23.9338305021,37.752448426,Other roads and associated land
90,13,23.9338305021,37.7720049458,Other roads and associated land
90,14,23.9338305021,37.7768940758,Other roads and associated land
90,15,23.9338305021,37.7817832057,Other roads and associated land
90,16,23.9338305021,37.7866723357,Other roads and associated land
90,17,23.9338305021,37.7915614656,Other roads and associated land
90,18,23.9338305021,37.7964505956,Other roads and associated land
90,19,23.9338305021,37.8013397255,Other roads and associated land
90,24,23.9338305021,37.8257853753,Other roads and associated land
90,25,23.9338305021,37.8306745052,Other roads and associated land
90,26,23.9338305021,37.8355636352,Other roads and associated land
90,27,23.9338305021,37.8404527651,Other roads and associated land
90,28,23.9338305021,37.8453418951,Other roads and associated land
90,29,23.9338305021,37.850231025,Other roads and associated land
90,30,23.9338305021,37.855120155,Other roads and associated land
90,31,23.9338305021,37.860009285,Other roads and associated land
90,32,23.9338305021,37.8648984149,Other roads and associated land
90,33,23.9338305021,37.8697875449,Other roads and associated land
90,34,23.9338305021,37.8746766748,Other roads and associated land
90,35,23.9338305021,37.8795658048,Other roads and associated land
90,36,23.9338305021,37.8844549347,Other roads and associated land
90,37,23.9338305021,37.8893440647,Other roads and associated land
90,38,23.9338305021,37.8942331946,Other roads and associated land
90,39,23.9338305021,37.8991223246,Other roads and associated land
90,40,23.9338305021,37.9040114545,Other roads and associated land
90,41,23.9338305021,37.9089005845,Other roads and associated land
90,67,23.9338305021,38.0360179632,Agricultural + Semi-natural areas + Wetlands
90,68,23.9338305021,38.0409070932,Agricultural + Semi-natural areas + Wetlands
90,69,23.9338305021,38.0457962231,Agricultural + Semi-natural areas + Wetlands
90,70,23.9338305021,38.0506853531,Agricultural + Semi-natural areas + Wetlands
90,71,23.9338305021,38.055574483,Agricultural + Semi-natural areas + Wetlands
90,72,23.9338305021,38.060463613,Agricultural + Semi-natural areas + Wetlands
90,73,23.9338305021,38.0653527429,Agricultural + Semi-natural areas + Wetlands
90,74,23.9338305021,38.0702418729,Agricultural + Semi-natural areas + Wetlands
90,75,23.9338305021,38.0751310028,Agricultural + Semi-natural areas + Wetlands
90,76,23.9338305021,38.0800201328,Agricultural + Semi-natural areas + Wetlands
90,77,23.9338305021,38.0849092628,Agricultural + Semi-natural areas + Wetlands
90,78,23.9338305021,38.0897983927,Agricultural + Semi-natural areas + Wetlands
90,79,23.9338305021,38.0946875227,Agricultural + Semi-natural areas + Wetlands
90,80,23.9338305021,38.0995766526,Agricultural + Semi-natural areas + Wetlands
90,81,23.9338305021,38.1044657826,Agricultural + Semi-natural areas + Wetlands
90,82,23.9338305021,38.1093549125,Agricultural + Semi-natural areas + Wetlands
90,83,23.9338305021,38.1142440425,Agricultural + Semi-natural areas + Wetlands
90,84,23.9338305021,38.1191331724,Agricultural + Semi-natural areas + Wetlands
90,85,23.9338305021,38.1240223024,Agricultural + Semi-natural areas + Wetlands
90,86,23.9338305021,38.1289114323,Agricultural + Semi-natural areas + Wetlands
90,87,23.9338305021,38.1338005623,Agricultural + Semi-natural areas + Wetlands
90,88,23.9338305021,38.1386896922,Agricultural + Semi-natural areas + Wetlands
91,4,23.9421681893,37.7280027762,Other roads and associated land
91,5,23.9421681893,37.7328919062,Other roads and associated land
91,6,23.9421681893,37.7377810361,Other roads and associated land
91,7,23.9421681893,37.7426701661,Other roads and associated land
91,10,23.9421681893,37.757337556,Other roads and associated land
91,12,23.9421681893,37.7671158159,Other roads and associated land
91,13,23.9421681893,37.7720049458,Other roads and associated land
91,14,23.9421681893,37.7768940758,Other roads and associated land
91,15,23.9421681893,37.7817832057,Other roads and associated land
91,16,23.9421681893,37.7866723357,Other roads and associated land
91,17,23.9421681893,37.7915614656,Other roads and associated land
91,18,23.9421681893,37.7964505956,Other roads and associated land
91,23,23.9421681893,37.8208962453,Other roads and associated land
91,24,23.9421681893,37.8257853753,Other roads and associated land
91,25,23.9421681893,37.8306745052,Other roads and associated land
91,26,23.9421681893,37.8355636352,Other roads and associated land
91,27,23.9421681893,37.8404527651,Other roads and associated land
91,28,23.9421681893,37.8453418951,Other roads and associated land
91,29,23.9421681893,37.850231025,Other roads and associated land
91,31,23.9421681893,37.860009285,Other roads and associated land
91,32,23.9421681893,37.8648984149,Other roads and associated land
