grid-i,grid-j,lon,lat,class
47,57,2.19594113628,41.5193384607,"Industrial, commercial, public, military and private units"
47,58,2.19594113628,41.5239854309,Agricultural + Semi-natural areas + Wetlands
47,59,2.19594113628,41.5286324011,Agricultural + Semi-natural areas + Wetlands
47,60,2.19594113628,41.5332793712,"Industrial, commercial, public, military and private units"
47,61,2.19594113628,41.5379263414,Agricultural + Semi-natural areas + Wetlands
47,62,2.19594113628,41.5425733116,Agricultural + Semi-natural areas + Wetlands
47,63,2.19594113628,41.5472202818,Agricultural + Semi-natural areas + Wetlands
47,64,2.19594113628,41.551867252,Agricultural + Semi-natural areas + Wetlands
47,67,2.19594113628,41.5658081626,Agricultural + Semi-natural areas + Wetlands
47,68,2.19594113628,41.5704551328,Agricultural + Semi-natural areas + Wetlands
47,69,2.19594113628,41.575102103,Forests
47,70,2.19594113628,41.5797490731,Forests
47,71,2.19594113628,41.5843960433,Forests
47,72,2.19594113628,41.5890430135,Agricultural + Semi-natural areas + Wetlands
47,73,2.19594113628,41.5936899837,Agricultural + Semi-natural areas + Wetlands
48,28,2.20416630285,41.3845763252,Sports and leisure facilities
48,29,2.20416630285,41.3892232954,Sports and leisure facilities
48,30,2.20416630285,41.3938702656,"Industrial, commercial, public, military and private units"
48,31,2.20416630285,41.3985172358,Continuous Urban Fabric (S.L. > 80%)
48,32,2.20416630285,41.4031642059,Continuous Urban Fabric (S.L. > 80%)
48,33,2.20416630285,41.4078111761,Continuous Urban Fabric (S.L. > 80%)
48,34,2.20416630285,41.4124581463,"Industrial, commercial, public, military and private units"
48,35,2.20416630285,41.4171051165,Continuous Urban Fabric (S.L. > 80%)
48,36,2.20416630285,41.4217520867,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
48,37,2.20416630285,41.4263990569,"Industrial, commercial, public, military and private units"
48,38,2.20416630285,41.4310460271,"Industrial, commercial, public, military and private units"
48,39,2.20416630285,41.4356929973,Continuous Urban Fabric (S.L. > 80%)
48,40,2.20416630285,41.4403399675,"Industrial, commercial, public, military and private units"
48,41,2.20416630285,41.4449869377,"Industrial, commercial, public, military and private units"
48,42,2.20416630285,41.4496339078,Continuous Urban Fabric (S.L. > 80%)
48,43,2.20416630285,41.454280878,Continuous Urban Fabric (S.L. > 80%)
48,44,2.20416630285,41.4589278482,Continuous Urban Fabric (S.L. > 80%)
48,45,2.20416630285,41.4635748184,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
48,46,2.20416630285,41.4682217886,Agricultural + Semi-natural areas + Wetlands
48,47,2.20416630285,41.4728687588,Forests
48,48,2.20416630285,41.477515729,Forests
48,49,2.20416630285,41.4821626992,Agricultural + Semi-natural areas + Wetlands
48,50,2.20416630285,41.4868096694,Agricultural + Semi-natural areas + Wetlands
48,51,2.20416630285,41.4914566395,Agricultural + Semi-natural areas + Wetlands
48,52,2.20416630285,41.4961036097,Agricultural + Semi-natural areas + Wetlands
48,53,2.20416630285,41.5007505799,Agricultural + Semi-natural areas + Wetlands
48,54,2.20416630285,41.5053975501,Agricultural + Semi-natural areas + Wetlands
48,57,2.20416630285,41.5193384607,"Industrial, commercial, public, military and private units"
48,58,2.20416630285,41.5239854309,"Industrial, commercial, public, military and private units"
48,59,2.20416630285,41.5286324011,Agricultural + Semi-natural areas + Wetlands
48,60,2.20416630285,41.5332793712,"Industrial, commercial, public, military and private units"
48,61,2.20416630285,41.5379263414,Green urban areas
48,62,2.20416630285,41.5425733116,Agricultural + Semi-natural areas + Wetlands
48,69,2.20416630285,41.575102103,Agricultural + Semi-natural areas + Wetlands
48,70,2.20416630285,41.5797490731,Forests
48,71,2.20416630285,41.5843960433,Forests
49,30,2.21239146942,41.3938702656,Agricultural + Semi-natural areas + Wetlands
49,31,2.21239146942,41.3985172358,Sports and leisure facilities
49,32,2.21239146942,41.4031642059,Other roads and associated land
49,33,2.21239146942,41.4078111761,"Industrial, commercial, public, military and private units"
49,34,2.21239146942,41.4124581463,"Industrial, commercial, public, military and private units"
49,35,2.21239146942,41.4171051165,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
49,36,2.21239146942,41.4217520867,Continuous Urban Fabric (S.L. > 80%)
49,37,2.21239146942,41.4263990569,"Industrial, commercial, public, military and private units"
49,38,2.21239146942,41.4310460271,"Industrial, commercial, public, military and private units"
49,39,2.21239146942,41.4356929973,Continuous Urban Fabric (S.L. > 80%)
49,40,2.21239146942,41.4403399675,Continuous Urban Fabric (S.L. > 80%)
49,41,2.21239146942,41.4449869377,Continuous Urban Fabric (S.L. > 80%)
49,42,2.21239146942,41.4496339078,Continuous Urban Fabric (S.L. > 80%)
49,43,2.21239146942,41.454280878,Continuous Urban Fabric (S.L. > 80%)
49,44,2.21239146942,41.4589278482,Agricultural + Semi-natural areas + Wetlands
49,45,2.21239146942,41.4635748184,Agricultural + Semi-natural areas + Wetlands
49,46,2.21239146942,41.4682217886,Agricultural + Semi-natural areas + Wetlands
49,47,2.21239146942,41.4728687588,Agricultural + Semi-natural areas + Wetlands
49,48,2.21239146942,41.477515729,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
49,49,2.21239146942,41.4821626992,Forests
49,50,2.21239146942,41.4868096694,Forests
49,51,2.21239146942,41.4914566395,Agricultural + Semi-natural areas + Wetlands
49,52,2.21239146942,41.4961036097,Agricultural + Semi-natural areas + Wetlands
49,53,2.21239146942,41.5007505799,Agricultural + Semi-natural areas + Wetlands
50,32,2.22061663599,41.4031642059,Agricultural + Semi-natural areas + Wetlands
50,33,2.22061663599,41.4078111761,Agricultural + Semi-natural areas + Wetlands
50,34,2.22061663599,41.4124581463,"Industrial, commercial, public, military and private units"
50,35,2.22061663599,41.4171051165,Continuous Urban Fabric (S.L. > 80%)
50,36,2.22061663599,41.4217520867,Green urban areas
50,37,2.22061663599,41.4263990569,Other roads and associated land
50,38,2.22061663599,41.4310460271,Continuous Urban Fabric (S.L. > 80%)
50,39,2.22061663599,41.4356929973,Continuous Urban Fabric (S.L. > 80%)
50,40,2.22061663599,41.4403399675,Continuous Urban Fabric (S.L. > 80%)
50,41,2.22061663599,41.4449869377,Continuous Urban Fabric (S.L. > 80%)
50,42,2.22061663599,41.4496339078,Continuous Urban Fabric (S.L. > 80%)
50,43,2.22061663599,41.454280878,Continuous Urban Fabric (S.L. > 80%)
50,44,2.22061663599,41.4589278482,"Industrial, commercial, public, military and private units"
50,45,2.22061663599,41.4635748184,Agricultural + Semi-natural areas + Wetlands
50,46,2.22061663599,41.4682217886,Agricultural + Semi-natural areas + Wetlands
50,47,2.22061663599,41.4728687588,Agricultural + Semi-natural areas + Wetlands
50,48,2.22061663599,41.477515729,Agricultural + Semi-natural areas + Wetlands
50,49,2.22061663599,41.4821626992,Forests
50,50,2.22061663599,41.4868096694,Mineral extraction and dump sites
50,51,2.22061663599,41.4914566395,Agricultural + Semi-natural areas + Wetlands
50,52,2.22061663599,41.4961036097,Agricultural + Semi-natural areas + Wetlands
51,33,2.22884180255,41.4078111761,Sports and leisure facilities
51,34,2.22884180255,41.4124581463,Sports and leisure facilities
51,35,2.22884180255,41.4171051165,Sports and leisure facilities
51,36,2.22884180255,41.4217520867,"Industrial, commercial, public, military and private units"
51,37,2.22884180255,41.4263990569,"Industrial, commercial, public, military and private units"
51,38,2.22884180255,41.4310460271,"Industrial, commercial, public, military and private units"
51,39,2.22884180255,41.4356929973,"Industrial, commercial, public, military and private units"
51,40,2.22884180255,41.4403399675,Continuous Urban Fabric (S.L. > 80%)
51,41,2.22884180255,41.4449869377,Green urban areas
51,42,2.22884180255,41.4496339078,Continuous Urban Fabric (S.L. > 80%)
51,43,2.22884180255,41.454280878,Green urban areas
51,44,2.22884180255,41.4589278482,"Industrial, commercial, public, military and private units"
51,45,2.22884180255,41.4635748184,Agricultural + Semi-natural areas + Wetlands
51,46,2.22884180255,41.4682217886,Agricultural + Semi-natural areas + Wetlands
51,47,2.22884180255,41.4728687588,Agricultural + Semi-natural areas + Wetlands
51,48,2.22884180255,41.477515729,Agricultural + Semi-natural areas + Wetlands
51,49,2.22884180255,41.4821626992,Agricultural + Semi-natural areas + Wetlands
51,50,2.22884180255,41.4868096694,Agricultural + Semi-natural areas + Wetlands
51,51,2.22884180255,41.4914566395,Agricultural + Semi-natural areas + Wetlands
52,35,2.23706696912,41.4171051165,Agricultural + Semi-natural areas + Wetlands
52,36,2.23706696912,41.4217520867,Agricultural + Semi-natural areas + Wetlands
52,37,2.23706696912,41.4263990569,"Industrial, commercial, public, military and private units"
52,38,2.23706696912,41.4310460271,"Industrial, commercial, public, military and private units"
52,39,2.23706696912,41.4356929973,"Industrial, commercial, public, military and private units"
52,40,2.23706696912,41.4403399675,Continuous Urban Fabric (S.L. > 80%)
52,41,2.23706696912,41.4449869377,Continuous Urban Fabric (S.L. > 80%)
52,42,2.23706696912,41.4496339078,Continuous Urban Fabric (S.L. > 80%)
52,43,2.23706696912,41.454280878,Continuous Urban Fabric (S.L. > 80%)
52,44,2.23706696912,41.4589278482,Continuous Urban Fabric (S.L. > 80%)
52,45,2.23706696912,41.4635748184,Other roads and associated land
52,46,2.23706696912,41.4682217886,Agricultural + Semi-natural areas + Wetlands
52,47,2.23706696912,41.4728687588,Agricultural + Semi-natural areas + Wetlands
52,48,2.23706696912,41.477515729,Agricultural + Semi-natural areas + Wetlands
52,49,2.23706696912,41.4821626992,Agricultural + Semi-natural areas + Wetlands
52,50,2.23706696912,41.4868096694,Agricultural + Semi-natural areas + Wetlands
52,51,2.23706696912,41.4914566395,Agricultural + Semi-natural areas + Wetlands
53,38,2.24529213569,41.4310460271,Sports and leisure facilities
53,39,2.24529213569,41.4356929973,Sports and leisure facilities
53,40,2.24529213569,41.4403399675,Continuous Urban Fabric (S.L. > 80%)
53,41,2.24529213569,41.4449869377,Continuous Urban Fabric (S.L. > 80%)
53,42,2.24529213569,41.4496339078,Continuous Urban Fabric (S.L. > 80%)
53,43,2.24529213569,41.454280878,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
53,44,2.24529213569,41.4589278482,Continuous Urban Fabric (S.L. > 80%)
53,45,2.24529213569,41.4635748184,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
53,46,2.24529213569,41.4682217886,"Industrial, commercial, public, military and private units"
53,47,2.24529213569,41.4728687588,Agricultural + Semi-natural areas + Wetlands
53,48,2.24529213569,41.477515729,Agricultural + Semi-natural areas + Wetlands
53,49,2.24529213569,41.4821626992,Agricultural + Semi-natural areas + Wetlands
53,50,2.24529213569,41.4868096694,Agricultural + Semi-natural areas + Wetlands
53,51,2.24529213569,41.4914566395,Agricultural + Semi-natural areas + Wetlands
54,41,2.25351730225,41.4449869377,Agricultural + Semi-natural areas + Wetlands
54,42,2.25351730225,41.4496339078,Continuous Urban Fabric (S.L. > 80%)
54,43,2.25351730225,41.454280878,Continuous Urban Fabric (S.L. > 80%)
54,44,2.25351730225,41.4589278482,"Industrial, commercial, public, military and private units"
54,45,2.25351730225,41.4635748184,"Industrial, commercial, public, military and private units"
54,46,2.25351730225,41.4682217886,"Industrial, commercial, public, military and private units"
54,47,2.25351730225,41.4728687588,Agricultural + Semi-natural areas + Wetlands
54,48,2.25351730225,41.477515729,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
54,49,2.25351730225,41.4821626992,Agricultural + Semi-natural areas + Wetlands
54,50,2.25351730225,41.4868096694,Agricultural + Semi-natural areas + Wetlands
54,51,2.25351730225,41.4914566395,Agricultural + Semi-natural areas + Wetlands
54,52,2.25351730225,41.4961036097,Agricultural + Semi-natural areas + Wetlands
55,43,2.26174246882,41.454280878,Other roads and associated land
55,44,2.26174246882,41.4589278482,"Industrial, commercial, public, military and private units"
55,45,2.26174246882,41.4635748184,Agricultural + Semi-natural areas + Wetlands
55,46,2.26174246882,41.4682217886,Agricultural + Semi-natural areas + Wetlands
55,47,2.26174246882,41.4728687588,Agricultural + Semi-natural areas + Wetlands
55,48,2.26174246882,41.477515729,Agricultural + Semi-natural areas + Wetlands
55,49,2.26174246882,41.4821626992,Agricultural + Semi-natural areas + Wetlands
55,50,2.26174246882,41.4868096694,Agricultural + Semi-natural areas + Wetlands
55,51,2.26174246882,41.4914566395,Agricultural + Semi-natural areas + Wetlands
55,52,2.26174246882,41.4961036097,Agricultural + Semi-natural areas + Wetlands
55,53,2.26174246882,41.5007505799,Agricultural + Semi-natural areas + Wetlands
55,54,2.26174246882,41.5053975501,Agricultural + Semi-natural areas + Wetlands
56,44,2.26996763539,41.4589278482,Agricultural + Semi-natural areas + Wetlands
56,45,2.26996763539,41.4635748184,Agricultural + Semi-natural areas + Wetlands
56,46,2.26996763539,41.4682217886,Land without current use
56,47,2.26996763539,41.4728687588,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
56,48,2.26996763539,41.477515729,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
56,49,2.26996763539,41.4821626992,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
56,50,2.26996763539,41.4868096694,"Industrial, commercial, public, military and private units"
56,51,2.26996763539,41.4914566395,Agricultural + Semi-natural areas + Wetlands
56,52,2.26996763539,41.4961036097,Agricultural + Semi-natural areas + Wetlands
56,53,2.26996763539,41.5007505799,Agricultural + Semi-natural areas + Wetlands
56,54,2.26996763539,41.5053975501,Forests
56,55,2.26996763539,41.5100445203,Forests
57,45,2.27819280196,41.4635748184,Agricultural + Semi-natural areas + Wetlands
57,46,2.27819280196,41.4682217886,Continuous Urban Fabric (S.L. > 80%)
57,47,2.27819280196,41.4728687588,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
57,48,2.27819280196,41.477515729,Agricultural + Semi-natural areas + Wetlands
57,49,2.27819280196,41.4821626992,Agricultural + Semi-natural areas + Wetlands
57,50,2.27819280196,41.4868096694,Agricultural + Semi-natural areas + Wetlands
57,51,2.27819280196,41.4914566395,Agricultural + Semi-natural areas + Wetlands
57,52,2.27819280196,41.4961036097,Agricultural + Semi-natural areas + Wetlands
57,53,2.27819280196,41.5007505799,Forests
57,54,2.27819280196,41.5053975501,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
57,55,2.27819280196,41.5100445203,Agricultural + Semi-natural areas + Wetlands
57,56,2.27819280196,41.5146914905,Agricultural + Semi-natural areas + Wetlands
58,46,2.28641796852,41.4682217886,Agricultural + Semi-natural areas + Wetlands
58,47,2.28641796852,41.4728687588,Agricultural + Semi-natural areas + Wetlands
58,48,2.28641796852,41.477515729,Agricultural + Semi-natural areas + Wetlands
58,49,2.28641796852,41.4821626992,Agricultural + Semi-natural areas + Wetlands
58,50,2.28641796852,41.4868096694,Agricultural + Semi-natural areas + Wetlands
58,51,2.28641796852,41.4914566395,Agricultural + Semi-natural areas + Wetlands
58,52,2.28641796852,41.4961036097,Agricultural + Semi-natural areas + Wetlands
58,53,2.28641796852,41.5007505799,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
58,54,2.28641796852,41.5053975501,Agricultural + Semi-natural areas + Wetlands
58,55,2.28641796852,41.5100445203,Agricultural + Semi-natural areas + Wetlands
58,56,2.28641796852,41.5146914905,Agricultural + Semi-natural areas + Wetlands
59,46,2.29464313509,41.4682217886,Agricultural + Semi-natural areas + Wetlands
59,47,2.29464313509,41.4728687588,Agricultural + Semi-natural areas + Wetlands
59,48,2.29464313509,41.477515729,Agricultural + Semi-natural areas + Wetlands
59,49,2.29464313509,41.4821626992,Agricultural + Semi-natural areas + Wetlands
59,50,2.29464313509,41.4868096694,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
59,51,2.29464313509,41.4914566395,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
59,52,2.29464313509,41.4961036097,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
59,53,2.29464313509,41.5007505799,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
59,54,2.29464313509,41.5053975501,Agricultural + Semi-natural areas + Wetlands
59,55,2.29464313509,41.5100445203,Agricultural + Semi-natural areas + Wetlands
59,56,2.29464313509,41.5146914905,Agricultural + Semi-natural areas + Wetlands
60,47,2.30286830166,41.4728687588,Agricultural + Semi-natural areas + Wetlands
60,48,2.30286830166,41.477515729,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
60,49,2.30286830166,41.4821626992,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
60,50,2.30286830166,41.4868096694,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
60,51,2.30286830166,41.4914566395,Agricultural + Semi-natural areas + Wetlands
60,52,2.30286830166,41.4961036097,Agricultural + Semi-natural areas + Wetlands
60,53,2.30286830166,41.5007505799,Agricultural + Semi-natural areas + Wetlands
60,54,2.30286830166,41.5053975501,Forests
60,55,2.30286830166,41.5100445203,Forests
60,56,2.30286830166,41.5146914905,Agricultural + Semi-natural areas + Wetlands
61,47,2.31109346823,41.4728687588,Sports and leisure facilities
61,48,2.31109346823,41.477515729,Sports and leisure facilities
61,49,2.31109346823,41.4821626992,Continuous Urban Fabric (S.L. > 80%)
61,50,2.31109346823,41.4868096694,Continuous Urban Fabric (S.L. > 80%)
61,51,2.31109346823,41.4914566395,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
61,52,2.31109346823,41.4961036097,Agricultural + Semi-natural areas + Wetlands
61,53,2.31109346823,41.5007505799,Agricultural + Semi-natural areas + Wetlands
61,54,2.31109346823,41.5053975501,Agricultural + Semi-natural areas + Wetlands
61,55,2.31109346823,41.5100445203,Forests
61,56,2.31109346823,41.5146914905,Forests
61,57,2.31109346823,41.5193384607,Forests
62,48,2.31931863479,41.477515729,Agricultural + Semi-natural areas + Wetlands
62,49,2.31931863479,41.4821626992,Continuous Urban Fabric (S.L. > 80%)
62,50,2.31931863479,41.4868096694,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
62,51,2.31931863479,41.4914566395,Agricultural + Semi-natural areas + Wetlands
62,52,2.31931863479,41.4961036097,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
62,53,2.31931863479,41.5007505799,Agricultural + Semi-natural areas + Wetlands
62,54,2.31931863479,41.5053975501,Agricultural + Semi-natural areas + Wetlands
62,55,2.31931863479,41.5100445203,Agricultural + Semi-natural areas + Wetlands
62,56,2.31931863479,41.5146914905,Agricultural + Semi-natural areas + Wetlands
62,57,2.31931863479,41.5193384607,Forests
62,59,2.31931863479,41.5286324011,Forests
62,60,2.31931863479,41.5332793712,Forests
62,61,2.31931863479,41.5379263414,Forests
63,48,2.32754380136,41.477515729,Agricultural + Semi-natural areas + Wetlands
63,49,2.32754380136,41.4821626992,Continuous Urban Fabric (S.L. > 80%)
63,50,2.32754380136,41.4868096694,Agricultural + Semi-natural areas + Wetlands
63,51,2.32754380136,41.4914566395,Agricultural + Semi-natural areas + Wetlands
63,52,2.32754380136,41.4961036097,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
63,53,2.32754380136,41.5007505799,Agricultural + Semi-natural areas + Wetlands
63,54,2.32754380136,41.5053975501,Agricultural + Semi-natural areas + Wetlands
63,55,2.32754380136,41.5100445203,Forests
63,56,2.32754380136,41.5146914905,Forests
63,57,2.32754380136,41.5193384607,Forests
63,58,2.32754380136,41.5239854309,Forests
63,59,2.32754380136,41.5286324011,Forests
63,60,2.32754380136,41.5332793712,Forests
63,61,2.32754380136,41.5379263414,Forests
63,62,2.32754380136,41.5425733116,Forests
64,49,2.33576896793,41.4821626992,Mineral extraction and dump sites
64,50,2.33576896793,41.4868096694,Agricultural + Semi-natural areas + Wetlands
64,51,2.33576896793,41.4914566395,Agricultural + Semi-natural areas + Wetlands
64,52,2.33576896793,41.4961036097,Forests
64,53,2.33576896793,41.5007505799,Agricultural + Semi-natural areas + Wetlands
64,54,2.33576896793,41.5053975501,Agricultural + Semi-natural areas + Wetlands
64,55,2.33576896793,41.5100445203,Forests
64,56,2.33576896793,41.5146914905,Forests
64,57,2.33576896793,41.5193384607,Forests
64,58,2.33576896793,41.5239854309,Forests
64,59,2.33576896793,41.5286324011,Forests
64,60,2.33576896793,41.5332793712,Forests
64,61,2.33576896793,41.5379263414,Forests
64,62,2.33576896793,41.5425733116,Forests
64,63,2.33576896793,41.5472202818,Forests
64,64,2.33576896793,41.551867252,Forests
64,65,2.33576896793,41.5565142222,Forests
64,66,2.33576896793,41.5611611924,Forests
65,49,2.34399413449,41.4821626992,Agricultural + Semi-natural areas + Wetlands
65,50,2.34399413449,41.4868096694,Agricultural + Semi-natural areas + Wetlands
65,51,2.34399413449,41.4914566395,"Industrial, commercial, public, military and private units"
65,52,2.34399413449,41.4961036097,Agricultural + Semi-natural areas + Wetlands
65,53,2.34399413449,41.5007505799,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
65,54,2.34399413449,41.5053975501,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
65,55,2.34399413449,41.5100445203,Forests
65,56,2.34399413449,41.5146914905,Forests
65,57,2.34399413449,41.5193384607,Forests
65,58,2.34399413449,41.5239854309,Forests
65,59,2.34399413449,41.5286324011,Agricultural + Semi-natural areas + Wetlands
65,60,2.34399413449,41.5332793712,Forests
65,61,2.34399413449,41.5379263414,Forests
65,62,2.34399413449,41.5425733116,Forests
65,63,2.34399413449,41.5472202818,Forests
65,64,2.34399413449,41.551867252,Forests
65,65,2.34399413449,41.5565142222,Forests
65,66,2.34399413449,41.5611611924,Forests
65,67,2.34399413449,41.5658081626,Mineral extraction and dump sites
66,50,2.35221930106,41.4868096694,Continuous Urban Fabric (S.L. > 80%)
66,51,2.35221930106,41.4914566395,Continuous Urban Fabric (S.L. > 80%)
66,52,2.35221930106,41.4961036097,Continuous Urban Fabric (S.L. > 80%)
66,53,2.35221930106,41.5007505799,"Industrial, commercial, public, military and private units"
66,54,2.35221930106,41.5053975501,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
66,55,2.35221930106,41.5100445203,Agricultural + Semi-natural areas + Wetlands
66,56,2.35221930106,41.5146914905,Agricultural + Semi-natural areas + Wetlands
66,57,2.35221930106,41.5193384607,Agricultural + Semi-natural areas + Wetlands
66,58,2.35221930106,41.5239854309,Agricultural + Semi-natural areas + Wetlands
66,59,2.35221930106,41.5286324011,Forests
66,60,2.35221930106,41.5332793712,Forests
66,61,2.35221930106,41.5379263414,Forests
66,62,2.35221930106,41.5425733116,Forests
66,63,2.35221930106,41.5472202818,Forests
66,64,2.35221930106,41.551867252,Forests
66,65,2.35221930106,41.5565142222,Forests
66,66,2.35221930106,41.5611611924,Forests
66,67,2.35221930106,41.5658081626,Forests
66,68,2.35221930106,41.5704551328,Forests
66,69,2.35221930106,41.575102103,Forests
67,50,2.36044446763,41.4868096694,Agricultural + Semi-natural areas + Wetlands
67,51,2.36044446763,41.4914566395,Continuous Urban Fabric (S.L. > 80%)
67,52,2.36044446763,41.4961036097,Continuous Urban Fabric (S.L. > 80%)
67,53,2.36044446763,41.5007505799,"Industrial, commercial, public, military and private units"
67,54,2.36044446763,41.5053975501,Fast transit roads and associated land
67,55,2.36044446763,41.5100445203,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
67,56,2.36044446763,41.5146914905,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
67,57,2.36044446763,41.5193384607,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
67,58,2.36044446763,41.5239854309,Agricultural + Semi-natural areas + Wetlands
67,59,2.36044446763,41.5286324011,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
67,60,2.36044446763,41.5332793712,Forests
67,61,2.36044446763,41.5379263414,Forests
67,62,2.36044446763,41.5425733116,Agricultural + Semi-natural areas + Wetlands
67,63,2.36044446763,41.5472202818,Forests
67,64,2.36044446763,41.551867252,Forests
67,65,2.36044446763,41.5565142222,Forests
67,66,2.36044446763,41.5611611924,Forests
67,67,2.36044446763,41.5658081626,Forests
67,68,2.36044446763,41.5704551328,Forests
67,69,2.36044446763,41.575102103,Forests
67,70,2.36044446763,41.5797490731,Forests
68,50,2.3686696342,41.4868096694,Sports and leisure facilities
68,51,2.3686696342,41.4914566395,Sports and leisure facilities
68,52,2.3686696342,41.4961036097,"Industrial, commercial, public, military and private units"
68,53,2.3686696342,41.5007505799,"Industrial, commercial, public, military and private units"
68,54,2.3686696342,41.5053975501,"Industrial, commercial, public, military and private units"
68,55,2.3686696342,41.5100445203,Agricultural + Semi-natural areas + Wetlands
68,56,2.3686696342,41.5146914905,"Industrial, commercial, public, military and private units"
68,57,2.3686696342,41.5193384607,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
68,58,2.3686696342,41.5239854309,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
68,59,2.3686696342,41.5286324011,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
68,60,2.3686696342,41.5332793712,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
68,61,2.3686696342,41.5379263414,Forests
68,62,2.3686696342,41.5425733116,Forests
68,63,2.3686696342,41.5472202818,Forests
68,64,2.3686696342,41.551867252,Forests
68,65,2.3686696342,41.5565142222,Forests
68,66,2.3686696342,41.5611611924,Forests
68,67,2.3686696342,41.5658081626,Forests
68,68,2.3686696342,41.5704551328,Forests
68,69,2.3686696342,41.575102103,Forests
68,70,2.3686696342,41.5797490731,Forests
68,71,2.3686696342,41.5843960433,Forests
68,72,2.3686696342,41.5890430135,Agricultural + Semi-natural areas + Wetlands
68,73,2.3686696342,41.5936899837,Forests
69,51,2.37689480076,41.4914566395,Agricultural + Semi-natural areas + Wetlands
69,52,2.37689480076,41.4961036097,"Industrial, commercial, public, military and private units"
69,53,2.37689480076,41.5007505799,"Industrial, commercial, public, military and private units"
69,54,2.37689480076,41.5053975501,Agricultural + Semi-natural areas + Wetlands
69,55,2.37689480076,41.5100445203,Agricultural + Semi-natural areas + Wetlands
69,56,2.37689480076,41.5146914905,Agricultural + Semi-natural areas + Wetlands
69,57,2.37689480076,41.5193384607,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
69,58,2.37689480076,41.5239854309,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
69,59,2.37689480076,41.5286324011,Forests
69,60,2.37689480076,41.5332793712,Forests
69,61,2.37689480076,41.5379263414,Forests
69,62,2.37689480076,41.5425733116,Forests
69,63,2.37689480076,41.5472202818,Forests
69,64,2.37689480076,41.551867252,Forests
69,65,2.37689480076,41.5565142222,Forests
69,66,2.37689480076,41.5611611924,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
69,67,2.37689480076,41.5658081626,Forests
69,68,2.37689480076,41.5704551328,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
69,69,2.37689480076,41.575102103,Forests
69,70,2.37689480076,41.5797490731,Forests
69,71,2.37689480076,41.5843960433,Forests
69,72,2.37689480076,41.5890430135,Forests
69,73,2.37689480076,41.5936899837,Forests
70,52,2.38511996733,41.4961036097,Agricultural + Semi-natural areas + Wetlands
70,53,2.38511996733,41.5007505799,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
70,54,2.38511996733,41.5053975501,Agricultural + Semi-natural areas + Wetlands
70,55,2.38511996733,41.5100445203,"Industrial, commercial, public, military and private units"
70,56,2.38511996733,41.5146914905,"Industrial, commercial, public, military and private units"
70,57,2.38511996733,41.5193384607,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
70,58,2.38511996733,41.5239854309,Forests
70,59,2.38511996733,41.5286324011,Forests
70,60,2.38511996733,41.5332793712,Forests
70,61,2.38511996733,41.5379263414,Forests
70,62,2.38511996733,41.5425733116,Forests
70,63,2.38511996733,41.5472202818,Forests
70,64,2.38511996733,41.551867252,Forests
70,65,2.38511996733,41.5565142222,Forests
