grid-i,grid-j,lon,lat,class
82,20,-3.68218773708,40.3893546896,Green urban areas
82,21,-3.68218773708,40.3932100156,Green urban areas
82,22,-3.68218773708,40.3970653416,"Industrial, commercial, public, military and private units"
82,23,-3.68218773708,40.4009206676,Railways and associated land
82,24,-3.68218773708,40.4047759936,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
82,25,-3.68218773708,40.4086313196,Green urban areas
82,26,-3.68218773708,40.4124866456,Green urban areas
82,27,-3.68218773708,40.4163419716,Green urban areas
82,28,-3.68218773708,40.4201972976,Green urban areas
82,29,-3.68218773708,40.4240526236,Continuous Urban Fabric (S.L. > 80%)
82,30,-3.68218773708,40.4279079495,Continuous Urban Fabric (S.L. > 80%)
82,31,-3.68218773708,40.4317632755,Continuous Urban Fabric (S.L. > 80%)
82,32,-3.68218773708,40.4356186015,Continuous Urban Fabric (S.L. > 80%)
82,33,-3.68218773708,40.4394739275,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
82,34,-3.68218773708,40.4433292535,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
82,35,-3.68218773708,40.4471845795,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
82,36,-3.68218773708,40.4510399055,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
82,37,-3.68218773708,40.4548952315,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
82,38,-3.68218773708,40.4587505575,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
82,39,-3.68218773708,40.4626058835,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
82,40,-3.68218773708,40.4664612095,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
82,41,-3.68218773708,40.4703165355,Railways and associated land
82,42,-3.68218773708,40.4741718615,Railways and associated land
82,43,-3.68218773708,40.4780271875,"Industrial, commercial, public, military and private units"
82,44,-3.68218773708,40.4818825135,"Industrial, commercial, public, military and private units"
82,45,-3.68218773708,40.4857378395,Agricultural + Semi-natural areas + Wetlands
82,46,-3.68218773708,40.4895931655,"Industrial, commercial, public, military and private units"
82,47,-3.68218773708,40.4934484915,Agricultural + Semi-natural areas + Wetlands
82,48,-3.68218773708,40.4973038175,"Industrial, commercial, public, military and private units"
82,49,-3.68218773708,40.5011591435,Railways and associated land
82,50,-3.68218773708,40.5050144694,Railways and associated land
82,51,-3.68218773708,40.5088697954,Railways and associated land
82,52,-3.68218773708,40.5127251214,"Industrial, commercial, public, military and private units"
82,53,-3.68218773708,40.5165804474,Agricultural + Semi-natural areas + Wetlands
82,54,-3.68218773708,40.5204357734,Agricultural + Semi-natural areas + Wetlands
82,55,-3.68218773708,40.5242910994,Agricultural + Semi-natural areas + Wetlands
82,56,-3.68218773708,40.5281464254,Agricultural + Semi-natural areas + Wetlands
82,57,-3.68218773708,40.5320017514,Forests
82,58,-3.68218773708,40.5358570774,Forests
82,59,-3.68218773708,40.5397124034,Forests
82,60,-3.68218773708,40.5435677294,Agricultural + Semi-natural areas + Wetlands
82,61,-3.68218773708,40.5474230554,Agricultural + Semi-natural areas + Wetlands
82,62,-3.68218773708,40.5512783814,Agricultural + Semi-natural areas + Wetlands
82,63,-3.68218773708,40.5551337074,Agricultural + Semi-natural areas + Wetlands
82,64,-3.68218773708,40.5589890334,Agricultural + Semi-natural areas + Wetlands
82,65,-3.68218773708,40.5628443594,Agricultural + Semi-natural areas + Wetlands
82,66,-3.68218773708,40.5666996854,Agricultural + Semi-natural areas + Wetlands
82,67,-3.68218773708,40.5705550114,Agricultural + Semi-natural areas + Wetlands
82,68,-3.68218773708,40.5744103374,Agricultural + Semi-natural areas + Wetlands
82,69,-3.68218773708,40.5782656633,Agricultural + Semi-natural areas + Wetlands
82,70,-3.68218773708,40.5821209893,Agricultural + Semi-natural areas + Wetlands
82,71,-3.68218773708,40.5859763153,Forests
82,72,-3.68218773708,40.5898316413,Forests
82,73,-3.68218773708,40.5936869673,Agricultural + Semi-natural areas + Wetlands
82,74,-3.68218773708,40.5975422933,Agricultural + Semi-natural areas + Wetlands
82,75,-3.68218773708,40.6013976193,Agricultural + Semi-natural areas + Wetlands
82,76,-3.68218773708,40.6052529453,Agricultural + Semi-natural areas + Wetlands
82,77,-3.68218773708,40.6091082713,Forests
82,78,-3.68218773708,40.6129635973,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
82,79,-3.68218773708,40.6168189233,Agricultural + Semi-natural areas + Wetlands
82,80,-3.68218773708,40.6206742493,Agricultural + Semi-natural areas + Wetlands
82,81,-3.68218773708,40.6245295753,Agricultural + Semi-natural areas + Wetlands
82,82,-3.68218773708,40.6283849013,Agricultural + Semi-natural areas + Wetlands
82,83,-3.68218773708,40.6322402273,Agricultural + Semi-natural areas + Wetlands
82,84,-3.68218773708,40.6360955533,Agricultural + Semi-natural areas + Wetlands
82,85,-3.68218773708,40.6399508793,Agricultural + Semi-natural areas + Wetlands
82,86,-3.68218773708,40.6438062053,Agricultural + Semi-natural areas + Wetlands
82,87,-3.68218773708,40.6476615313,Agricultural + Semi-natural areas + Wetlands
82,88,-3.68218773708,40.6515168572,Agricultural + Semi-natural areas + Wetlands
82,89,-3.68218773708,40.6553721832,Agricultural + Semi-natural areas + Wetlands
82,90,-3.68218773708,40.6592275092,Agricultural + Semi-natural areas + Wetlands
82,91,-3.68218773708,40.6630828352,Agricultural + Semi-natural areas + Wetlands
82,92,-3.68218773708,40.6669381612,Agricultural + Semi-natural areas + Wetlands
82,93,-3.68218773708,40.6707934872,Agricultural + Semi-natural areas + Wetlands
82,94,-3.68218773708,40.6746488132,Other roads and associated land
82,95,-3.68218773708,40.6785041392,Other roads and associated land
82,96,-3.68218773708,40.6823594652,Other roads and associated land
82,97,-3.68218773708,40.6862147912,Other roads and associated land
83,6,-3.67698735098,40.3353801257,Other roads and associated land
83,7,-3.67698735098,40.3392354517,Other roads and associated land
83,8,-3.67698735098,40.3430907777,Other roads and associated land
83,9,-3.67698735098,40.3469461037,Other roads and associated land
83,10,-3.67698735098,40.3508014297,Other roads and associated land
83,11,-3.67698735098,40.3546567556,Other roads and associated land
83,12,-3.67698735098,40.3585120816,Railways and associated land
83,13,-3.67698735098,40.3623674076,Railways and associated land
83,14,-3.67698735098,40.3662227336,Railways and associated land
83,15,-3.67698735098,40.3700780596,Railways and associated land
83,16,-3.67698735098,40.3739333856,Railways and associated land
83,17,-3.67698735098,40.3777887116,Railways and associated land
83,18,-3.67698735098,40.3816440376,Railways and associated land
83,19,-3.67698735098,40.3854993636,Railways and associated land
83,20,-3.67698735098,40.3893546896,Railways and associated land
83,21,-3.67698735098,40.3932100156,Other roads and associated land
83,22,-3.67698735098,40.3970653416,"Industrial, commercial, public, military and private units"
83,23,-3.67698735098,40.4009206676,Continuous Urban Fabric (S.L. > 80%)
83,24,-3.67698735098,40.4047759936,Continuous Urban Fabric (S.L. > 80%)
83,25,-3.67698735098,40.4086313196,Green urban areas
83,26,-3.67698735098,40.4124866456,Green urban areas
83,27,-3.67698735098,40.4163419716,Continuous Urban Fabric (S.L. > 80%)
83,28,-3.67698735098,40.4201972976,Continuous Urban Fabric (S.L. > 80%)
83,29,-3.67698735098,40.4240526236,Continuous Urban Fabric (S.L. > 80%)
83,30,-3.67698735098,40.4279079495,Continuous Urban Fabric (S.L. > 80%)
83,31,-3.67698735098,40.4317632755,Continuous Urban Fabric (S.L. > 80%)
83,32,-3.67698735098,40.4356186015,Continuous Urban Fabric (S.L. > 80%)
83,33,-3.67698735098,40.4394739275,Continuous Urban Fabric (S.L. > 80%)
83,34,-3.67698735098,40.4433292535,Continuous Urban Fabric (S.L. > 80%)
83,35,-3.67698735098,40.4471845795,Continuous Urban Fabric (S.L. > 80%)
83,36,-3.67698735098,40.4510399055,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
83,37,-3.67698735098,40.4548952315,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
83,38,-3.67698735098,40.4587505575,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
83,39,-3.67698735098,40.4626058835,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
83,40,-3.67698735098,40.4664612095,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
83,41,-3.67698735098,40.4703165355,Sports and leisure facilities
83,42,-3.67698735098,40.4741718615,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
83,43,-3.67698735098,40.4780271875,Railways and associated land
83,44,-3.67698735098,40.4818825135,Railways and associated land
83,45,-3.67698735098,40.4857378395,Railways and associated land
83,46,-3.67698735098,40.4895931655,Railways and associated land
83,47,-3.67698735098,40.4934484915,Railways and associated land
83,48,-3.67698735098,40.4973038175,Railways and associated land
83,49,-3.67698735098,40.5011591435,Continuous Urban Fabric (S.L. > 80%)
83,50,-3.67698735098,40.5050144694,Continuous Urban Fabric (S.L. > 80%)
83,51,-3.67698735098,40.5088697954,Green urban areas
83,52,-3.67698735098,40.5127251214,"Industrial, commercial, public, military and private units"
83,53,-3.67698735098,40.5165804474,Agricultural + Semi-natural areas + Wetlands
83,54,-3.67698735098,40.5204357734,Agricultural + Semi-natural areas + Wetlands
83,55,-3.67698735098,40.5242910994,Agricultural + Semi-natural areas + Wetlands
83,56,-3.67698735098,40.5281464254,Agricultural + Semi-natural areas + Wetlands
83,57,-3.67698735098,40.5320017514,Forests
83,58,-3.67698735098,40.5358570774,Agricultural + Semi-natural areas + Wetlands
83,59,-3.67698735098,40.5397124034,Agricultural + Semi-natural areas + Wetlands
83,60,-3.67698735098,40.5435677294,Agricultural + Semi-natural areas + Wetlands
83,61,-3.67698735098,40.5474230554,Agricultural + Semi-natural areas + Wetlands
83,62,-3.67698735098,40.5512783814,Agricultural + Semi-natural areas + Wetlands
83,63,-3.67698735098,40.5551337074,Agricultural + Semi-natural areas + Wetlands
83,64,-3.67698735098,40.5589890334,Agricultural + Semi-natural areas + Wetlands
83,65,-3.67698735098,40.5628443594,Agricultural + Semi-natural areas + Wetlands
83,66,-3.67698735098,40.5666996854,Agricultural + Semi-natural areas + Wetlands
83,67,-3.67698735098,40.5705550114,Agricultural + Semi-natural areas + Wetlands
83,68,-3.67698735098,40.5744103374,Agricultural + Semi-natural areas + Wetlands
83,69,-3.67698735098,40.5782656633,Agricultural + Semi-natural areas + Wetlands
83,70,-3.67698735098,40.5821209893,Agricultural + Semi-natural areas + Wetlands
83,71,-3.67698735098,40.5859763153,Agricultural + Semi-natural areas + Wetlands
83,72,-3.67698735098,40.5898316413,Forests
83,73,-3.67698735098,40.5936869673,Forests
83,74,-3.67698735098,40.5975422933,Agricultural + Semi-natural areas + Wetlands
83,75,-3.67698735098,40.6013976193,Agricultural + Semi-natural areas + Wetlands
83,76,-3.67698735098,40.6052529453,Agricultural + Semi-natural areas + Wetlands
83,77,-3.67698735098,40.6091082713,Agricultural + Semi-natural areas + Wetlands
83,78,-3.67698735098,40.6129635973,Agricultural + Semi-natural areas + Wetlands
83,79,-3.67698735098,40.6168189233,Agricultural + Semi-natural areas + Wetlands
83,80,-3.67698735098,40.6206742493,Agricultural + Semi-natural areas + Wetlands
83,81,-3.67698735098,40.6245295753,Agricultural + Semi-natural areas + Wetlands
83,82,-3.67698735098,40.6283849013,Agricultural + Semi-natural areas + Wetlands
83,83,-3.67698735098,40.6322402273,Agricultural + Semi-natural areas + Wetlands
83,84,-3.67698735098,40.6360955533,Agricultural + Semi-natural areas + Wetlands
83,85,-3.67698735098,40.6399508793,Agricultural + Semi-natural areas + Wetlands
83,86,-3.67698735098,40.6438062053,Agricultural + Semi-natural areas + Wetlands
83,87,-3.67698735098,40.6476615313,Agricultural + Semi-natural areas + Wetlands
83,88,-3.67698735098,40.6515168572,Agricultural + Semi-natural areas + Wetlands
83,89,-3.67698735098,40.6553721832,Agricultural + Semi-natural areas + Wetlands
83,90,-3.67698735098,40.6592275092,Agricultural + Semi-natural areas + Wetlands
83,91,-3.67698735098,40.6630828352,Agricultural + Semi-natural areas + Wetlands
83,92,-3.67698735098,40.6669381612,Agricultural + Semi-natural areas + Wetlands
83,93,-3.67698735098,40.6707934872,Agricultural + Semi-natural areas + Wetlands
83,94,-3.67698735098,40.6746488132,Agricultural + Semi-natural areas + Wetlands
83,95,-3.67698735098,40.6785041392,Agricultural + Semi-natural areas + Wetlands
83,96,-3.67698735098,40.6823594652,Other roads and associated land
83,97,-3.67698735098,40.6862147912,Other roads and associated land
84,6,-3.67178696489,40.3353801257,Other roads and associated land
84,7,-3.67178696489,40.3392354517,Other roads and associated land
84,8,-3.67178696489,40.3430907777,Other roads and associated land
84,9,-3.67178696489,40.3469461037,Other roads and associated land
84,10,-3.67178696489,40.3508014297,Other roads and associated land
84,11,-3.67178696489,40.3546567556,Railways and associated land
84,12,-3.67178696489,40.3585120816,Railways and associated land
84,14,-3.67178696489,40.3662227336,Other roads and associated land
84,16,-3.67178696489,40.3739333856,Other roads and associated land
84,17,-3.67178696489,40.3777887116,Other roads and associated land
84,18,-3.67178696489,40.3816440376,Other roads and associated land
84,19,-3.67178696489,40.3854993636,Other roads and associated land
84,20,-3.67178696489,40.3893546896,Railways and associated land
84,21,-3.67178696489,40.3932100156,Continuous Urban Fabric (S.L. > 80%)
84,22,-3.67178696489,40.3970653416,Other roads and associated land
84,23,-3.67178696489,40.4009206676,Continuous Urban Fabric (S.L. > 80%)
84,24,-3.67178696489,40.4047759936,Continuous Urban Fabric (S.L. > 80%)
84,25,-3.67178696489,40.4086313196,Continuous Urban Fabric (S.L. > 80%)
84,26,-3.67178696489,40.4124866456,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
84,27,-3.67178696489,40.4163419716,Continuous Urban Fabric (S.L. > 80%)
84,28,-3.67178696489,40.4201972976,"Industrial, commercial, public, military and private units"
84,29,-3.67178696489,40.4240526236,Continuous Urban Fabric (S.L. > 80%)
84,30,-3.67178696489,40.4279079495,Continuous Urban Fabric (S.L. > 80%)
84,31,-3.67178696489,40.4317632755,Continuous Urban Fabric (S.L. > 80%)
84,32,-3.67178696489,40.4356186015,Continuous Urban Fabric (S.L. > 80%)
84,33,-3.67178696489,40.4394739275,Continuous Urban Fabric (S.L. > 80%)
84,34,-3.67178696489,40.4433292535,Continuous Urban Fabric (S.L. > 80%)
84,35,-3.67178696489,40.4471845795,Continuous Urban Fabric (S.L. > 80%)
84,36,-3.67178696489,40.4510399055,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
84,37,-3.67178696489,40.4548952315,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
84,38,-3.67178696489,40.4587505575,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
84,39,-3.67178696489,40.4626058835,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
84,40,-3.67178696489,40.4664612095,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
84,41,-3.67178696489,40.4703165355,Other roads and associated land
84,42,-3.67178696489,40.4741718615,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
84,43,-3.67178696489,40.4780271875,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
84,44,-3.67178696489,40.4818825135,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
84,45,-3.67178696489,40.4857378395,Other roads and associated land
84,46,-3.67178696489,40.4895931655,"Industrial, commercial, public, military and private units"
84,47,-3.67178696489,40.4934484915,"Industrial, commercial, public, military and private units"
84,48,-3.67178696489,40.4973038175,Agricultural + Semi-natural areas + Wetlands
84,49,-3.67178696489,40.5011591435,Agricultural + Semi-natural areas + Wetlands
84,50,-3.67178696489,40.5050144694,Continuous Urban Fabric (S.L. > 80%)
84,51,-3.67178696489,40.5088697954,Continuous Urban Fabric (S.L. > 80%)
84,52,-3.67178696489,40.5127251214,Continuous Urban Fabric (S.L. > 80%)
84,53,-3.67178696489,40.5165804474,"Industrial, commercial, public, military and private units"
84,54,-3.67178696489,40.5204357734,Agricultural + Semi-natural areas + Wetlands
84,55,-3.67178696489,40.5242910994,Agricultural + Semi-natural areas + Wetlands
84,56,-3.67178696489,40.5281464254,Agricultural + Semi-natural areas + Wetlands
84,57,-3.67178696489,40.5320017514,Agricultural + Semi-natural areas + Wetlands
84,58,-3.67178696489,40.5358570774,Agricultural + Semi-natural areas + Wetlands
84,59,-3.67178696489,40.5397124034,Agricultural + Semi-natural areas + Wetlands
84,60,-3.67178696489,40.5435677294,Agricultural + Semi-natural areas + Wetlands
84,61,-3.67178696489,40.5474230554,Agricultural + Semi-natural areas + Wetlands
84,62,-3.67178696489,40.5512783814,Agricultural + Semi-natural areas + Wetlands
84,63,-3.67178696489,40.5551337074,Agricultural + Semi-natural areas + Wetlands
84,64,-3.67178696489,40.5589890334,Agricultural + Semi-natural areas + Wetlands
84,65,-3.67178696489,40.5628443594,Agricultural + Semi-natural areas + Wetlands
84,66,-3.67178696489,40.5666996854,Agricultural + Semi-natural areas + Wetlands
84,67,-3.67178696489,40.5705550114,Agricultural + Semi-natural areas + Wetlands
84,68,-3.67178696489,40.5744103374,Agricultural + Semi-natural areas + Wetlands
84,69,-3.67178696489,40.5782656633,Agricultural + Semi-natural areas + Wetlands
84,70,-3.67178696489,40.5821209893,Agricultural + Semi-natural areas + Wetlands
84,71,-3.67178696489,40.5859763153,Agricultural + Semi-natural areas + Wetlands
84,72,-3.67178696489,40.5898316413,Agricultural + Semi-natural areas + Wetlands
84,73,-3.67178696489,40.5936869673,Agricultural + Semi-natural areas + Wetlands
84,74,-3.67178696489,40.5975422933,Agricultural + Semi-natural areas + Wetlands
84,75,-3.67178696489,40.6013976193,Forests
84,76,-3.67178696489,40.6052529453,Agricultural + Semi-natural areas + Wetlands
84,77,-3.67178696489,40.6091082713,Agricultural + Semi-natural areas + Wetlands
84,78,-3.67178696489,40.6129635973,Agricultural + Semi-natural areas + Wetlands
84,79,-3.67178696489,40.6168189233,Agricultural + Semi-natural areas + Wetlands
84,80,-3.67178696489,40.6206742493,Agricultural + Semi-natural areas + Wetlands
84,81,-3.67178696489,40.6245295753,Agricultural + Semi-natural areas + Wetlands
84,82,-3.67178696489,40.6283849013,Agricultural + Semi-natural areas + Wetlands
84,83,-3.67178696489,40.6322402273,Agricultural + Semi-natural areas + Wetlands
84,84,-3.67178696489,40.6360955533,Agricultural + Semi-natural areas + Wetlands
84,85,-3.67178696489,40.6399508793,Agricultural + Semi-natural areas + Wetlands
84,86,-3.67178696489,40.6438062053,Agricultural + Semi-natural areas + Wetlands
84,87,-3.67178696489,40.6476615313,Agricultural + Semi-natural areas + Wetlands
84,88,-3.67178696489,40.6515168572,Agricultural + Semi-natural areas + Wetlands
84,89,-3.67178696489,40.6553721832,Agricultural + Semi-natural areas + Wetlands
84,90,-3.67178696489,40.6592275092,Agricultural + Semi-natural areas + Wetlands
84,91,-3.67178696489,40.6630828352,Agricultural + Semi-natural areas + Wetlands
84,92,-3.67178696489,40.6669381612,Agricultural + Semi-natural areas + Wetlands
84,93,-3.67178696489,40.6707934872,Agricultural + Semi-natural areas + Wetlands
84,94,-3.67178696489,40.6746488132,Agricultural + Semi-natural areas + Wetlands
84,95,-3.67178696489,40.6785041392,Other roads and associated land
84,96,-3.67178696489,40.6823594652,Other roads and associated land
84,97,-3.67178696489,40.6862147912,Other roads and associated land
84,98,-3.67178696489,40.6900701172,Other roads and associated land
84,99,-3.67178696489,40.6939254432,Other roads and associated land
85,6,-3.66658657879,40.3353801257,Other roads and associated land
85,7,-3.66658657879,40.3392354517,Other roads and associated land
85,8,-3.66658657879,40.3430907777,Other roads and associated land
85,9,-3.66658657879,40.3469461037,Railways and associated land
85,10,-3.66658657879,40.3508014297,Railways and associated land
85,11,-3.66658657879,40.3546567556,Railways and associated land
85,14,-3.66658657879,40.3662227336,Other roads and associated land
85,16,-3.66658657879,40.3739333856,Other roads and associated land
85,17,-3.66658657879,40.3777887116,Other roads and associated land
85,18,-3.66658657879,40.3816440376,Other roads and associated land
85,19,-3.66658657879,40.3854993636,Other roads and associated land
85,20,-3.66658657879,40.3893546896,Continuous Urban Fabric (S.L. > 80%)
85,21,-3.66658657879,40.3932100156,Continuous Urban Fabric (S.L. > 80%)
85,22,-3.66658657879,40.3970653416,Continuous Urban Fabric (S.L. > 80%)
85,23,-3.66658657879,40.4009206676,Continuous Urban Fabric (S.L. > 80%)
85,24,-3.66658657879,40.4047759936,Other roads and associated land
85,25,-3.66658657879,40.4086313196,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
85,26,-3.66658657879,40.4124866456,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
85,27,-3.66658657879,40.4163419716,"Industrial, commercial, public, military and private units"
85,28,-3.66658657879,40.4201972976,Other roads and associated land
85,29,-3.66658657879,40.4240526236,Continuous Urban Fabric (S.L. > 80%)
85,30,-3.66658657879,40.4279079495,Continuous Urban Fabric (S.L. > 80%)
85,31,-3.66658657879,40.4317632755,Continuous Urban Fabric (S.L. > 80%)
85,32,-3.66658657879,40.4356186015,Continuous Urban Fabric (S.L. > 80%)
85,33,-3.66658657879,40.4394739275,Agricultural + Semi-natural areas + Wetlands
85,34,-3.66658657879,40.4433292535,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
85,35,-3.66658657879,40.4471845795,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
85,36,-3.66658657879,40.4510399055,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
85,37,-3.66658657879,40.4548952315,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
85,38,-3.66658657879,40.4587505575,Other roads and associated land
85,39,-3.66658657879,40.4626058835,Other roads and associated land
85,40,-3.66658657879,40.4664612095,Other roads and associated land
85,41,-3.66658657879,40.4703165355,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
85,42,-3.66658657879,40.4741718615,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
85,43,-3.66658657879,40.4780271875,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
85,44,-3.66658657879,40.4818825135,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
85,45,-3.66658657879,40.4857378395,"Industrial, commercial, public, military and private units"
85,46,-3.66658657879,40.4895931655,"Industrial, commercial, public, military and private units"
85,47,-3.66658657879,40.4934484915,Green urban areas
85,48,-3.66658657879,40.4973038175,"Industrial, commercial, public, military and private units"
85,49,-3.66658657879,40.5011591435,Agricultural + Semi-natural areas + Wetlands
85,50,-3.66658657879,40.5050144694,Agricultural + Semi-natural areas + Wetlands
85,51,-3.66658657879,40.5088697954,Continuous Urban Fabric (S.L. > 80%)
85,52,-3.66658657879,40.5127251214,Agricultural + Semi-natural areas + Wetlands
85,53,-3.66658657879,40.5165804474,"Industrial, commercial, public, military and private units"
85,54,-3.66658657879,40.5204357734,Agricultural + Semi-natural areas + Wetlands
85,55,-3.66658657879,40.5242910994,Agricultural + Semi-natural areas + Wetlands
85,56,-3.66658657879,40.5281464254,Agricultural + Semi-natural areas + Wetlands
85,57,-3.66658657879,40.5320017514,Forests
85,58,-3.66658657879,40.5358570774,Agricultural + Semi-natural areas + Wetlands
85,59,-3.66658657879,40.5397124034,Agricultural + Semi-natural areas + Wetlands
85,60,-3.66658657879,40.5435677294,Agricultural + Semi-natural areas + Wetlands
85,61,-3.66658657879,40.5474230554,Agricultural + Semi-natural areas + Wetlands
85,62,-3.66658657879,40.5512783814,Agricultural + Semi-natural areas + Wetlands
85,63,-3.66658657879,40.5551337074,Agricultural + Semi-natural areas + Wetlands
85,64,-3.66658657879,40.5589890334,Agricultural + Semi-natural areas + Wetlands
85,65,-3.66658657879,40.5628443594,Agricultural + Semi-natural areas + Wetlands
85,66,-3.66658657879,40.5666996854,Agricultural + Semi-natural areas + Wetlands
85,67,-3.66658657879,40.5705550114,Agricultural + Semi-natural areas + Wetlands
85,68,-3.66658657879,40.5744103374,Agricultural + Semi-natural areas + Wetlands
85,69,-3.66658657879,40.5782656633,Agricultural + Semi-natural areas + Wetlands
85,70,-3.66658657879,40.5821209893,Agricultural + Semi-natural areas + Wetlands
85,71,-3.66658657879,40.5859763153,Agricultural + Semi-natural areas + Wetlands
85,72,-3.66658657879,40.5898316413,Agricultural + Semi-natural areas + Wetlands
85,73,-3.66658657879,40.5936869673,Agricultural + Semi-natural areas + Wetlands
85,74,-3.66658657879,40.5975422933,Agricultural + Semi-natural areas + Wetlands
85,75,-3.66658657879,40.6013976193,Agricultural + Semi-natural areas + Wetlands
85,76,-3.66658657879,40.6052529453,Agricultural + Semi-natural areas + Wetlands
85,77,-3.66658657879,40.6091082713,Agricultural + Semi-natural areas + Wetlands
85,78,-3.66658657879,40.6129635973,Agricultural + Semi-natural areas + Wetlands
85,79,-3.66658657879,40.6168189233,Agricultural + Semi-natural areas + Wetlands
85,80,-3.66658657879,40.6206742493,Agricultural + Semi-natural areas + Wetlands
85,81,-3.66658657879,40.6245295753,Agricultural + Semi-natural areas + Wetlands
85,82,-3.66658657879,40.6283849013,Agricultural + Semi-natural areas + Wetlands
85,83,-3.66658657879,40.6322402273,Agricultural + Semi-natural areas + Wetlands
85,84,-3.66658657879,40.6360955533,Agricultural + Semi-natural areas + Wetlands
85,85,-3.66658657879,40.6399508793,Agricultural + Semi-natural areas + Wetlands
85,86,-3.66658657879,40.6438062053,Agricultural + Semi-natural areas + Wetlands
85,87,-3.66658657879,40.6476615313,Agricultural + Semi-natural areas + Wetlands
85,88,-3.66658657879,40.6515168572,Agricultural + Semi-natural areas + Wetlands
85,89,-3.66658657879,40.6553721832,Agricultural + Semi-natural areas + Wetlands
85,90,-3.66658657879,40.6592275092,Agricultural + Semi-natural areas + Wetlands
85,91,-3.66658657879,40.6630828352,Agricultural + Semi-natural areas + Wetlands
85,92,-3.66658657879,40.6669381612,Agricultural + Semi-natural areas + Wetlands
85,93,-3.66658657879,40.6707934872,Agricultural + Semi-natural areas + Wetlands
85,94,-3.66658657879,40.6746488132,Agricultural + Semi-natural areas + Wetlands
85,95,-3.66658657879,40.6785041392,Agricultural + Semi-natural areas + Wetlands
85,96,-3.66658657879,40.6823594652,Other roads and associated land
85,97,-3.66658657879,40.6862147912,Other roads and associated land
85,98,-3.66658657879,40.6900701172,Other roads and associated land
85,99,-3.66658657879,40.6939254432,Other roads and associated land
86,7,-3.6613861927,40.3392354517,Railways and associated land
86,8,-3.6613861927,40.3430907777,Railways and associated land
86,9,-3.6613861927,40.3469461037,Railways and associated land
86,11,-3.6613861927,40.3546567556,Railways and associated land
86,12,-3.6613861927,40.3585120816,Railways and associated land
86,14,-3.6613861927,40.3662227336,Other roads and associated land
86,15,-3.6613861927,40.3700780596,Other roads and associated land
86,16,-3.6613861927,40.3739333856,Other roads and associated land
86,17,-3.6613861927,40.3777887116,Other roads and associated land
86,18,-3.6613861927,40.3816440376,Other roads and associated land
86,19,-3.6613861927,40.3854993636,Other roads and associated land
86,20,-3.6613861927,40.3893546896,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
86,21,-3.6613861927,40.3932100156,Continuous Urban Fabric (S.L. > 80%)
86,22,-3.6613861927,40.3970653416,Continuous Urban Fabric (S.L. > 80%)
86,23,-3.6613861927,40.4009206676,Continuous Urban Fabric (S.L. > 80%)
86,24,-3.6613861927,40.4047759936,Other roads and associated land
86,25,-3.6613861927,40.4086313196,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
86,26,-3.6613861927,40.4124866456,Other roads and associated land
86,27,-3.6613861927,40.4163419716,Green urban areas
86,28,-3.6613861927,40.4201972976,Other roads and associated land
86,29,-3.6613861927,40.4240526236,Green urban areas
86,30,-3.6613861927,40.4279079495,Other roads and associated land
86,31,-3.6613861927,40.4317632755,Other roads and associated land
86,32,-3.6613861927,40.4356186015,Other roads and associated land
