grid-i,grid-j,lon,lat,class
77,69,-3.62475624359,40.6627805924,Agricultural + Semi-natural areas + Wetlands
77,70,-3.62475624359,40.6689391769,Agricultural + Semi-natural areas + Wetlands
77,71,-3.62475624359,40.6750977615,Agricultural + Semi-natural areas + Wetlands
77,72,-3.62475624359,40.6812563461,Agricultural + Semi-natural areas + Wetlands
77,73,-3.62475624359,40.6874149306,Agricultural + Semi-natural areas + Wetlands
77,74,-3.62475624359,40.6935735152,Agricultural + Semi-natural areas + Wetlands
77,75,-3.62475624359,40.6997320998,Agricultural + Semi-natural areas + Wetlands
77,76,-3.62475624359,40.7058906843,Agricultural + Semi-natural areas + Wetlands
77,77,-3.62475624359,40.7120492689,Agricultural + Semi-natural areas + Wetlands
77,78,-3.62475624359,40.7182078535,Forests
77,79,-3.62475624359,40.724366438,Agricultural + Semi-natural areas + Wetlands
77,80,-3.62475624359,40.7305250226,Agricultural + Semi-natural areas + Wetlands
77,81,-3.62475624359,40.7366836072,Agricultural + Semi-natural areas + Wetlands
77,82,-3.62475624359,40.7428421917,Agricultural + Semi-natural areas + Wetlands
77,83,-3.62475624359,40.7490007763,Agricultural + Semi-natural areas + Wetlands
77,84,-3.62475624359,40.7551593609,Agricultural + Semi-natural areas + Wetlands
77,85,-3.62475624359,40.7613179454,Agricultural + Semi-natural areas + Wetlands
77,87,-3.62475624359,40.7736351145,Other roads and associated land
77,88,-3.62475624359,40.7797936991,Other roads and associated land
77,89,-3.62475624359,40.7859522837,Other roads and associated land
78,5,-3.61690881766,40.2686311802,Other roads and associated land
78,6,-3.61690881766,40.2747897648,Other roads and associated land
78,7,-3.61690881766,40.2809483493,Agricultural + Semi-natural areas + Wetlands
78,8,-3.61690881766,40.2871069339,Agricultural + Semi-natural areas + Wetlands
78,9,-3.61690881766,40.2932655185,Agricultural + Semi-natural areas + Wetlands
78,10,-3.61690881766,40.299424103,Agricultural + Semi-natural areas + Wetlands
78,11,-3.61690881766,40.3055826876,Agricultural + Semi-natural areas + Wetlands
78,12,-3.61690881766,40.3117412722,"Industrial, commercial, public, military and private units"
78,13,-3.61690881766,40.3178998567,Agricultural + Semi-natural areas + Wetlands
78,14,-3.61690881766,40.3240584413,Agricultural + Semi-natural areas + Wetlands
78,15,-3.61690881766,40.3302170259,Agricultural + Semi-natural areas + Wetlands
78,16,-3.61690881766,40.3363756104,Agricultural + Semi-natural areas + Wetlands
78,17,-3.61690881766,40.342534195,Agricultural + Semi-natural areas + Wetlands
78,18,-3.61690881766,40.3486927796,Agricultural + Semi-natural areas + Wetlands
78,19,-3.61690881766,40.3548513641,Agricultural + Semi-natural areas + Wetlands
78,20,-3.61690881766,40.3610099487,Agricultural + Semi-natural areas + Wetlands
78,21,-3.61690881766,40.3671685333,Construction sites
78,22,-3.61690881766,40.3733271178,Construction sites
78,23,-3.61690881766,40.3794857024,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
78,24,-3.61690881766,40.385644287,Construction sites
78,25,-3.61690881766,40.3918028715,Green urban areas
78,26,-3.61690881766,40.3979614561,Green urban areas
78,27,-3.61690881766,40.4041200406,Agricultural + Semi-natural areas + Wetlands
78,28,-3.61690881766,40.4102786252,Green urban areas
78,29,-3.61690881766,40.4164372098,Fast transit roads and associated land
78,30,-3.61690881766,40.4225957943,"Industrial, commercial, public, military and private units"
78,31,-3.61690881766,40.4287543789,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
78,32,-3.61690881766,40.4349129635,"Industrial, commercial, public, military and private units"
78,33,-3.61690881766,40.441071548,"Industrial, commercial, public, military and private units"
78,34,-3.61690881766,40.4472301326,Green urban areas
78,35,-3.61690881766,40.4533887172,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
78,36,-3.61690881766,40.4595473017,Green urban areas
78,37,-3.61690881766,40.4657058863,"Industrial, commercial, public, military and private units"
78,38,-3.61690881766,40.4718644709,"Industrial, commercial, public, military and private units"
78,39,-3.61690881766,40.4780230554,Construction sites
78,40,-3.61690881766,40.48418164,Construction sites
78,41,-3.61690881766,40.4903402246,Construction sites
78,42,-3.61690881766,40.4964988091,Construction sites
78,43,-3.61690881766,40.5026573937,Agricultural + Semi-natural areas + Wetlands
78,44,-3.61690881766,40.5088159783,Agricultural + Semi-natural areas + Wetlands
78,45,-3.61690881766,40.5149745628,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
78,46,-3.61690881766,40.5211331474,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
78,47,-3.61690881766,40.5272917319,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
78,48,-3.61690881766,40.5334503165,Agricultural + Semi-natural areas + Wetlands
78,49,-3.61690881766,40.5396089011,"Industrial, commercial, public, military and private units"
78,50,-3.61690881766,40.5457674856,"Industrial, commercial, public, military and private units"
78,51,-3.61690881766,40.5519260702,"Industrial, commercial, public, military and private units"
78,52,-3.61690881766,40.5580846548,"Industrial, commercial, public, military and private units"
78,53,-3.61690881766,40.5642432393,Agricultural + Semi-natural areas + Wetlands
78,54,-3.61690881766,40.5704018239,Agricultural + Semi-natural areas + Wetlands
78,55,-3.61690881766,40.5765604085,Agricultural + Semi-natural areas + Wetlands
78,56,-3.61690881766,40.582718993,Agricultural + Semi-natural areas + Wetlands
78,57,-3.61690881766,40.5888775776,Agricultural + Semi-natural areas + Wetlands
78,58,-3.61690881766,40.5950361622,Agricultural + Semi-natural areas + Wetlands
78,59,-3.61690881766,40.6011947467,Agricultural + Semi-natural areas + Wetlands
78,60,-3.61690881766,40.6073533313,Agricultural + Semi-natural areas + Wetlands
78,61,-3.61690881766,40.6135119159,Forests
78,62,-3.61690881766,40.6196705004,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
78,63,-3.61690881766,40.625829085,Agricultural + Semi-natural areas + Wetlands
78,64,-3.61690881766,40.6319876696,Agricultural + Semi-natural areas + Wetlands
78,65,-3.61690881766,40.6381462541,Agricultural + Semi-natural areas + Wetlands
78,66,-3.61690881766,40.6443048387,Agricultural + Semi-natural areas + Wetlands
78,67,-3.61690881766,40.6504634232,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
78,68,-3.61690881766,40.6566220078,Agricultural + Semi-natural areas + Wetlands
78,69,-3.61690881766,40.6627805924,Agricultural + Semi-natural areas + Wetlands
78,70,-3.61690881766,40.6689391769,Agricultural + Semi-natural areas + Wetlands
78,71,-3.61690881766,40.6750977615,Agricultural + Semi-natural areas + Wetlands
78,72,-3.61690881766,40.6812563461,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
78,73,-3.61690881766,40.6874149306,Agricultural + Semi-natural areas + Wetlands
78,74,-3.61690881766,40.6935735152,Agricultural + Semi-natural areas + Wetlands
78,75,-3.61690881766,40.6997320998,Agricultural + Semi-natural areas + Wetlands
78,76,-3.61690881766,40.7058906843,Agricultural + Semi-natural areas + Wetlands
78,77,-3.61690881766,40.7120492689,Agricultural + Semi-natural areas + Wetlands
78,78,-3.61690881766,40.7182078535,Forests
78,79,-3.61690881766,40.724366438,Agricultural + Semi-natural areas + Wetlands
78,80,-3.61690881766,40.7305250226,Agricultural + Semi-natural areas + Wetlands
78,81,-3.61690881766,40.7366836072,Agricultural + Semi-natural areas + Wetlands
78,82,-3.61690881766,40.7428421917,Agricultural + Semi-natural areas + Wetlands
78,83,-3.61690881766,40.7490007763,Agricultural + Semi-natural areas + Wetlands
78,84,-3.61690881766,40.7551593609,Agricultural + Semi-natural areas + Wetlands
78,85,-3.61690881766,40.7613179454,Agricultural + Semi-natural areas + Wetlands
78,86,-3.61690881766,40.76747653,Other roads and associated land
78,87,-3.61690881766,40.7736351145,Other roads and associated land
78,88,-3.61690881766,40.7797936991,Other roads and associated land
78,89,-3.61690881766,40.7859522837,Other roads and associated land
79,5,-3.60906139172,40.2686311802,Other roads and associated land
79,6,-3.60906139172,40.2747897648,Other roads and associated land
79,7,-3.60906139172,40.2809483493,Agricultural + Semi-natural areas + Wetlands
79,8,-3.60906139172,40.2871069339,Agricultural + Semi-natural areas + Wetlands
79,9,-3.60906139172,40.2932655185,Agricultural + Semi-natural areas + Wetlands
79,10,-3.60906139172,40.299424103,Agricultural + Semi-natural areas + Wetlands
79,11,-3.60906139172,40.3055826876,Agricultural + Semi-natural areas + Wetlands
79,12,-3.60906139172,40.3117412722,Agricultural + Semi-natural areas + Wetlands
79,13,-3.60906139172,40.3178998567,Agricultural + Semi-natural areas + Wetlands
79,14,-3.60906139172,40.3240584413,Mineral extraction and dump sites
79,15,-3.60906139172,40.3302170259,Agricultural + Semi-natural areas + Wetlands
79,16,-3.60906139172,40.3363756104,Agricultural + Semi-natural areas + Wetlands
79,17,-3.60906139172,40.342534195,Agricultural + Semi-natural areas + Wetlands
79,18,-3.60906139172,40.3486927796,Agricultural + Semi-natural areas + Wetlands
79,19,-3.60906139172,40.3548513641,Agricultural + Semi-natural areas + Wetlands
79,20,-3.60906139172,40.3610099487,Agricultural + Semi-natural areas + Wetlands
79,21,-3.60906139172,40.3671685333,Construction sites
79,22,-3.60906139172,40.3733271178,Construction sites
79,23,-3.60906139172,40.3794857024,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
79,24,-3.60906139172,40.385644287,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
79,25,-3.60906139172,40.3918028715,Agricultural + Semi-natural areas + Wetlands
79,26,-3.60906139172,40.3979614561,Green urban areas
79,27,-3.60906139172,40.4041200406,Continuous Urban Fabric (S.L. > 80%)
79,28,-3.60906139172,40.4102786252,Continuous Urban Fabric (S.L. > 80%)
79,29,-3.60906139172,40.4164372098,Green urban areas
79,30,-3.60906139172,40.4225957943,Continuous Urban Fabric (S.L. > 80%)
79,31,-3.60906139172,40.4287543789,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
79,32,-3.60906139172,40.4349129635,Continuous Urban Fabric (S.L. > 80%)
79,33,-3.60906139172,40.441071548,"Industrial, commercial, public, military and private units"
79,34,-3.60906139172,40.4472301326,Continuous Urban Fabric (S.L. > 80%)
79,35,-3.60906139172,40.4533887172,Fast transit roads and associated land
79,36,-3.60906139172,40.4595473017,Green urban areas
79,37,-3.60906139172,40.4657058863,Green urban areas
79,38,-3.60906139172,40.4718644709,Sports and leisure facilities
79,39,-3.60906139172,40.4780230554,Construction sites
79,40,-3.60906139172,40.48418164,Construction sites
79,41,-3.60906139172,40.4903402246,Construction sites
79,42,-3.60906139172,40.4964988091,Construction sites
79,43,-3.60906139172,40.5026573937,Agricultural + Semi-natural areas + Wetlands
79,44,-3.60906139172,40.5088159783,Agricultural + Semi-natural areas + Wetlands
79,45,-3.60906139172,40.5149745628,Agricultural + Semi-natural areas + Wetlands
79,46,-3.60906139172,40.5211331474,Sports and leisure facilities
79,47,-3.60906139172,40.5272917319,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
79,48,-3.60906139172,40.5334503165,Agricultural + Semi-natural areas + Wetlands
79,49,-3.60906139172,40.5396089011,Agricultural + Semi-natural areas + Wetlands
79,50,-3.60906139172,40.5457674856,"Industrial, commercial, public, military and private units"
79,51,-3.60906139172,40.5519260702,"Industrial, commercial, public, military and private units"
79,52,-3.60906139172,40.5580846548,Agricultural + Semi-natural areas + Wetlands
79,53,-3.60906139172,40.5642432393,"Industrial, commercial, public, military and private units"
79,54,-3.60906139172,40.5704018239,Agricultural + Semi-natural areas + Wetlands
79,55,-3.60906139172,40.5765604085,Agricultural + Semi-natural areas + Wetlands
79,56,-3.60906139172,40.582718993,Agricultural + Semi-natural areas + Wetlands
79,57,-3.60906139172,40.5888775776,Agricultural + Semi-natural areas + Wetlands
79,58,-3.60906139172,40.5950361622,Agricultural + Semi-natural areas + Wetlands
79,59,-3.60906139172,40.6011947467,Agricultural + Semi-natural areas + Wetlands
79,60,-3.60906139172,40.6073533313,Agricultural + Semi-natural areas + Wetlands
79,61,-3.60906139172,40.6135119159,Forests
79,62,-3.60906139172,40.6196705004,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
79,63,-3.60906139172,40.625829085,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
79,64,-3.60906139172,40.6319876696,Agricultural + Semi-natural areas + Wetlands
79,65,-3.60906139172,40.6381462541,Agricultural + Semi-natural areas + Wetlands
79,66,-3.60906139172,40.6443048387,Agricultural + Semi-natural areas + Wetlands
79,67,-3.60906139172,40.6504634232,Agricultural + Semi-natural areas + Wetlands
79,68,-3.60906139172,40.6566220078,Agricultural + Semi-natural areas + Wetlands
79,69,-3.60906139172,40.6627805924,Agricultural + Semi-natural areas + Wetlands
79,70,-3.60906139172,40.6689391769,Agricultural + Semi-natural areas + Wetlands
79,71,-3.60906139172,40.6750977615,Agricultural + Semi-natural areas + Wetlands
79,72,-3.60906139172,40.6812563461,Agricultural + Semi-natural areas + Wetlands
79,73,-3.60906139172,40.6874149306,Agricultural + Semi-natural areas + Wetlands
79,74,-3.60906139172,40.6935735152,"Industrial, commercial, public, military and private units"
79,75,-3.60906139172,40.6997320998,Agricultural + Semi-natural areas + Wetlands
79,76,-3.60906139172,40.7058906843,Agricultural + Semi-natural areas + Wetlands
79,77,-3.60906139172,40.7120492689,Agricultural + Semi-natural areas + Wetlands
79,78,-3.60906139172,40.7182078535,Agricultural + Semi-natural areas + Wetlands
79,79,-3.60906139172,40.724366438,Agricultural + Semi-natural areas + Wetlands
79,80,-3.60906139172,40.7305250226,Agricultural + Semi-natural areas + Wetlands
79,81,-3.60906139172,40.7366836072,Agricultural + Semi-natural areas + Wetlands
79,82,-3.60906139172,40.7428421917,Agricultural + Semi-natural areas + Wetlands
79,83,-3.60906139172,40.7490007763,Agricultural + Semi-natural areas + Wetlands
79,84,-3.60906139172,40.7551593609,Agricultural + Semi-natural areas + Wetlands
79,85,-3.60906139172,40.7613179454,Other roads and associated land
79,86,-3.60906139172,40.76747653,Other roads and associated land
79,87,-3.60906139172,40.7736351145,Other roads and associated land
79,88,-3.60906139172,40.7797936991,Other roads and associated land
79,89,-3.60906139172,40.7859522837,Other roads and associated land
80,5,-3.60121396579,40.2686311802,Other roads and associated land
80,6,-3.60121396579,40.2747897648,Agricultural + Semi-natural areas + Wetlands
80,7,-3.60121396579,40.2809483493,Agricultural + Semi-natural areas + Wetlands
80,8,-3.60121396579,40.2871069339,Agricultural + Semi-natural areas + Wetlands
80,9,-3.60121396579,40.2932655185,Agricultural + Semi-natural areas + Wetlands
80,10,-3.60121396579,40.299424103,"Industrial, commercial, public, military and private units"
80,11,-3.60121396579,40.3055826876,Agricultural + Semi-natural areas + Wetlands
80,12,-3.60121396579,40.3117412722,Agricultural + Semi-natural areas + Wetlands
80,13,-3.60121396579,40.3178998567,Agricultural + Semi-natural areas + Wetlands
80,14,-3.60121396579,40.3240584413,Agricultural + Semi-natural areas + Wetlands
80,15,-3.60121396579,40.3302170259,Agricultural + Semi-natural areas + Wetlands
80,16,-3.60121396579,40.3363756104,Agricultural + Semi-natural areas + Wetlands
80,17,-3.60121396579,40.342534195,Agricultural + Semi-natural areas + Wetlands
80,18,-3.60121396579,40.3486927796,Agricultural + Semi-natural areas + Wetlands
80,19,-3.60121396579,40.3548513641,Agricultural + Semi-natural areas + Wetlands
80,20,-3.60121396579,40.3610099487,Construction sites
80,21,-3.60121396579,40.3671685333,Construction sites
80,22,-3.60121396579,40.3733271178,Fast transit roads and associated land
80,23,-3.60121396579,40.3794857024,Agricultural + Semi-natural areas + Wetlands
80,24,-3.60121396579,40.385644287,Green urban areas
80,25,-3.60121396579,40.3918028715,Agricultural + Semi-natural areas + Wetlands
80,26,-3.60121396579,40.3979614561,Continuous Urban Fabric (S.L. > 80%)
80,27,-3.60121396579,40.4041200406,Continuous Urban Fabric (S.L. > 80%)
80,28,-3.60121396579,40.4102786252,Agricultural + Semi-natural areas + Wetlands
80,29,-3.60121396579,40.4164372098,Mineral extraction and dump sites
80,30,-3.60121396579,40.4225957943,Agricultural + Semi-natural areas + Wetlands
80,31,-3.60121396579,40.4287543789,Green urban areas
80,32,-3.60121396579,40.4349129635,"Industrial, commercial, public, military and private units"
80,33,-3.60121396579,40.441071548,Agricultural + Semi-natural areas + Wetlands
80,34,-3.60121396579,40.4472301326,Agricultural + Semi-natural areas + Wetlands
80,35,-3.60121396579,40.4533887172,Green urban areas
80,36,-3.60121396579,40.4595473017,Green urban areas
80,37,-3.60121396579,40.4657058863,Sports and leisure facilities
80,38,-3.60121396579,40.4718644709,Agricultural + Semi-natural areas + Wetlands
80,39,-3.60121396579,40.4780230554,Agricultural + Semi-natural areas + Wetlands
80,40,-3.60121396579,40.48418164,Airports
80,41,-3.60121396579,40.4903402246,Airports
80,42,-3.60121396579,40.4964988091,Airports
80,43,-3.60121396579,40.5026573937,Airports
80,44,-3.60121396579,40.5088159783,Fast transit roads and associated land
80,45,-3.60121396579,40.5149745628,Agricultural + Semi-natural areas + Wetlands
80,46,-3.60121396579,40.5211331474,Agricultural + Semi-natural areas + Wetlands
80,47,-3.60121396579,40.5272917319,Agricultural + Semi-natural areas + Wetlands
80,48,-3.60121396579,40.5334503165,Agricultural + Semi-natural areas + Wetlands
80,49,-3.60121396579,40.5396089011,Agricultural + Semi-natural areas + Wetlands
80,50,-3.60121396579,40.5457674856,Agricultural + Semi-natural areas + Wetlands
80,51,-3.60121396579,40.5519260702,Agricultural + Semi-natural areas + Wetlands
80,52,-3.60121396579,40.5580846548,Agricultural + Semi-natural areas + Wetlands
80,53,-3.60121396579,40.5642432393,Agricultural + Semi-natural areas + Wetlands
80,54,-3.60121396579,40.5704018239,Agricultural + Semi-natural areas + Wetlands
80,55,-3.60121396579,40.5765604085,Agricultural + Semi-natural areas + Wetlands
80,56,-3.60121396579,40.582718993,Agricultural + Semi-natural areas + Wetlands
80,57,-3.60121396579,40.5888775776,Agricultural + Semi-natural areas + Wetlands
80,58,-3.60121396579,40.5950361622,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
80,59,-3.60121396579,40.6011947467,Forests
80,60,-3.60121396579,40.6073533313,Agricultural + Semi-natural areas + Wetlands
80,61,-3.60121396579,40.6135119159,Forests
80,62,-3.60121396579,40.6196705004,Sports and leisure facilities
80,63,-3.60121396579,40.625829085,Sports and leisure facilities
80,64,-3.60121396579,40.6319876696,Agricultural + Semi-natural areas + Wetlands
80,65,-3.60121396579,40.6381462541,Agricultural + Semi-natural areas + Wetlands
80,66,-3.60121396579,40.6443048387,Agricultural + Semi-natural areas + Wetlands
80,67,-3.60121396579,40.6504634232,Agricultural + Semi-natural areas + Wetlands
80,68,-3.60121396579,40.6566220078,Agricultural + Semi-natural areas + Wetlands
80,69,-3.60121396579,40.6627805924,Agricultural + Semi-natural areas + Wetlands
80,70,-3.60121396579,40.6689391769,Agricultural + Semi-natural areas + Wetlands
80,71,-3.60121396579,40.6750977615,Agricultural + Semi-natural areas + Wetlands
80,72,-3.60121396579,40.6812563461,Agricultural + Semi-natural areas + Wetlands
80,73,-3.60121396579,40.6874149306,Agricultural + Semi-natural areas + Wetlands
80,74,-3.60121396579,40.6935735152,Agricultural + Semi-natural areas + Wetlands
80,75,-3.60121396579,40.6997320998,Agricultural + Semi-natural areas + Wetlands
80,76,-3.60121396579,40.7058906843,Agricultural + Semi-natural areas + Wetlands
80,77,-3.60121396579,40.7120492689,Agricultural + Semi-natural areas + Wetlands
80,78,-3.60121396579,40.7182078535,Agricultural + Semi-natural areas + Wetlands
80,79,-3.60121396579,40.724366438,Agricultural + Semi-natural areas + Wetlands
80,80,-3.60121396579,40.7305250226,Agricultural + Semi-natural areas + Wetlands
80,81,-3.60121396579,40.7366836072,Agricultural + Semi-natural areas + Wetlands
80,82,-3.60121396579,40.7428421917,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
80,83,-3.60121396579,40.7490007763,Agricultural + Semi-natural areas + Wetlands
80,84,-3.60121396579,40.7551593609,Agricultural + Semi-natural areas + Wetlands
80,85,-3.60121396579,40.7613179454,Other roads and associated land
80,86,-3.60121396579,40.76747653,Other roads and associated land
80,89,-3.60121396579,40.7859522837,Other roads and associated land
81,3,-3.59336653985,40.2563140111,Other roads and associated land
81,4,-3.59336653985,40.2624725957,Other roads and associated land
81,5,-3.59336653985,40.2686311802,Other roads and associated land
81,6,-3.59336653985,40.2747897648,Other roads and associated land
81,7,-3.59336653985,40.2809483493,Agricultural + Semi-natural areas + Wetlands
81,8,-3.59336653985,40.2871069339,Agricultural + Semi-natural areas + Wetlands
81,9,-3.59336653985,40.2932655185,Agricultural + Semi-natural areas + Wetlands
81,10,-3.59336653985,40.299424103,Mineral extraction and dump sites
81,11,-3.59336653985,40.3055826876,Agricultural + Semi-natural areas + Wetlands
81,12,-3.59336653985,40.3117412722,Agricultural + Semi-natural areas + Wetlands
81,13,-3.59336653985,40.3178998567,Mineral extraction and dump sites
81,14,-3.59336653985,40.3240584413,Mineral extraction and dump sites
81,15,-3.59336653985,40.3302170259,Agricultural + Semi-natural areas + Wetlands
81,16,-3.59336653985,40.3363756104,Agricultural + Semi-natural areas + Wetlands
81,17,-3.59336653985,40.342534195,Agricultural + Semi-natural areas + Wetlands
81,18,-3.59336653985,40.3486927796,Agricultural + Semi-natural areas + Wetlands
81,19,-3.59336653985,40.3548513641,Construction sites
81,20,-3.59336653985,40.3610099487,Construction sites
81,21,-3.59336653985,40.3671685333,Construction sites
81,22,-3.59336653985,40.3733271178,Fast transit roads and associated land
81,23,-3.59336653985,40.3794857024,Agricultural + Semi-natural areas + Wetlands
81,24,-3.59336653985,40.385644287,Agricultural + Semi-natural areas + Wetlands
81,25,-3.59336653985,40.3918028715,Agricultural + Semi-natural areas + Wetlands
81,26,-3.59336653985,40.3979614561,"Industrial, commercial, public, military and private units"
81,27,-3.59336653985,40.4041200406,"Industrial, commercial, public, military and private units"
81,28,-3.59336653985,40.4102786252,Agricultural + Semi-natural areas + Wetlands
81,29,-3.59336653985,40.4164372098,Mineral extraction and dump sites
81,30,-3.59336653985,40.4225957943,Agricultural + Semi-natural areas + Wetlands
81,31,-3.59336653985,40.4287543789,Agricultural + Semi-natural areas + Wetlands
81,32,-3.59336653985,40.4349129635,Agricultural + Semi-natural areas + Wetlands
81,33,-3.59336653985,40.441071548,Fast transit roads and associated land
81,34,-3.59336653985,40.4472301326,Other roads and associated land
81,35,-3.59336653985,40.4533887172,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
81,36,-3.59336653985,40.4595473017,Green urban areas
81,37,-3.59336653985,40.4657058863,Green urban areas
81,38,-3.59336653985,40.4718644709,Construction sites
81,39,-3.59336653985,40.4780230554,Agricultural + Semi-natural areas + Wetlands
81,40,-3.59336653985,40.48418164,Airports
81,41,-3.59336653985,40.4903402246,Airports
81,42,-3.59336653985,40.4964988091,Airports
81,43,-3.59336653985,40.5026573937,Airports
81,44,-3.59336653985,40.5088159783,Airports
81,45,-3.59336653985,40.5149745628,Agricultural + Semi-natural areas + Wetlands
81,46,-3.59336653985,40.5211331474,Agricultural + Semi-natural areas + Wetlands
81,47,-3.59336653985,40.5272917319,Agricultural + Semi-natural areas + Wetlands
81,48,-3.59336653985,40.5334503165,Agricultural + Semi-natural areas + Wetlands
81,49,-3.59336653985,40.5396089011,Agricultural + Semi-natural areas + Wetlands
81,50,-3.59336653985,40.5457674856,Agricultural + Semi-natural areas + Wetlands
81,51,-3.59336653985,40.5519260702,Agricultural + Semi-natural areas + Wetlands
81,52,-3.59336653985,40.5580846548,Agricultural + Semi-natural areas + Wetlands
81,53,-3.59336653985,40.5642432393,Agricultural + Semi-natural areas + Wetlands
81,54,-3.59336653985,40.5704018239,Agricultural + Semi-natural areas + Wetlands
81,55,-3.59336653985,40.5765604085,Agricultural + Semi-natural areas + Wetlands
81,56,-3.59336653985,40.582718993,Agricultural + Semi-natural areas + Wetlands
81,57,-3.59336653985,40.5888775776,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
81,58,-3.59336653985,40.5950361622,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
81,59,-3.59336653985,40.6011947467,Forests
81,60,-3.59336653985,40.6073533313,Sports and leisure facilities
81,61,-3.59336653985,40.6135119159,Sports and leisure facilities
81,62,-3.59336653985,40.6196705004,Sports and leisure facilities
81,63,-3.59336653985,40.625829085,Sports and leisure facilities
81,64,-3.59336653985,40.6319876696,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
81,65,-3.59336653985,40.6381462541,Agricultural + Semi-natural areas + Wetlands
81,66,-3.59336653985,40.6443048387,Agricultural + Semi-natural areas + Wetlands
81,67,-3.59336653985,40.6504634232,Agricultural + Semi-natural areas + Wetlands
81,68,-3.59336653985,40.6566220078,Agricultural + Semi-natural areas + Wetlands
81,69,-3.59336653985,40.6627805924,Agricultural + Semi-natural areas + Wetlands
81,70,-3.59336653985,40.6689391769,Agricultural + Semi-natural areas + Wetlands
81,71,-3.59336653985,40.6750977615,Agricultural + Semi-natural areas + Wetlands
81,72,-3.59336653985,40.6812563461,Agricultural + Semi-natural areas + Wetlands
81,73,-3.59336653985,40.6874149306,Agricultural + Semi-natural areas + Wetlands
81,74,-3.59336653985,40.6935735152,Agricultural + Semi-natural areas + Wetlands
81,75,-3.59336653985,40.6997320998,Agricultural + Semi-natural areas + Wetlands
81,76,-3.59336653985,40.7058906843,Agricultural + Semi-natural areas + Wetlands
81,77,-3.59336653985,40.7120492689,Agricultural + Semi-natural areas + Wetlands
81,78,-3.59336653985,40.7182078535,Agricultural + Semi-natural areas + Wetlands
81,79,-3.59336653985,40.724366438,Agricultural + Semi-natural areas + Wetlands
81,80,-3.59336653985,40.7305250226,Agricultural + Semi-natural areas + Wetlands
81,81,-3.59336653985,40.7366836072,Agricultural + Semi-natural areas + Wetlands
81,82,-3.59336653985,40.7428421917,Agricultural + Semi-natural areas + Wetlands
81,83,-3.59336653985,40.7490007763,Agricultural + Semi-natural areas + Wetlands
81,84,-3.59336653985,40.7551593609,Agricultural + Semi-natural areas + Wetlands
81,85,-3.59336653985,40.7613179454,Other roads and associated land
81,86,-3.59336653985,40.76747653,Other roads and associated land
81,88,-3.59336653985,40.7797936991,Other roads and associated land
81,89,-3.59336653985,40.7859522837,Other roads and associated land
82,1,-3.58551911392,40.243996842,Other roads and associated land
82,2,-3.58551911392,40.2501554265,Other roads and associated land
82,3,-3.58551911392,40.2563140111,Other roads and associated land
82,4,-3.58551911392,40.2624725957,Other roads and associated land
82,6,-3.58551911392,40.2747897648,Other roads and associated land
82,8,-3.58551911392,40.2871069339,Agricultural + Semi-natural areas + Wetlands
82,9,-3.58551911392,40.2932655185,Agricultural + Semi-natural areas + Wetlands
82,10,-3.58551911392,40.299424103,Agricultural + Semi-natural areas + Wetlands
82,11,-3.58551911392,40.3055826876,Mineral extraction and dump sites
82,12,-3.58551911392,40.3117412722,Agricultural + Semi-natural areas + Wetlands
82,13,-3.58551911392,40.3178998567,Agricultural + Semi-natural areas + Wetlands
82,14,-3.58551911392,40.3240584413,Mineral extraction and dump sites
82,15,-3.58551911392,40.3302170259,Mineral extraction and dump sites
82,16,-3.58551911392,40.3363756104,Mineral extraction and dump sites
82,17,-3.58551911392,40.342534195,Agricultural + Semi-natural areas + Wetlands
82,18,-3.58551911392,40.3486927796,Agricultural + Semi-natural areas + Wetlands
82,19,-3.58551911392,40.3548513641,Construction sites
82,20,-3.58551911392,40.3610099487,Construction sites
82,21,-3.58551911392,40.3671685333,Construction sites
82,22,-3.58551911392,40.3733271178,Agricultural + Semi-natural areas + Wetlands
82,23,-3.58551911392,40.3794857024,Agricultural + Semi-natural areas + Wetlands
82,24,-3.58551911392,40.385644287,Agricultural + Semi-natural areas + Wetlands
82,25,-3.58551911392,40.3918028715,Agricultural + Semi-natural areas + Wetlands
