grid-i,grid-j,lon,lat,class
72,23,-3.70702633738,40.4185917017,Continuous Urban Fabric (S.L. > 80%)
72,24,-3.70702633738,40.4222160338,Continuous Urban Fabric (S.L. > 80%)
72,25,-3.70702633738,40.4258403658,Continuous Urban Fabric (S.L. > 80%)
72,26,-3.70702633738,40.4294646979,Continuous Urban Fabric (S.L. > 80%)
72,27,-3.70702633738,40.43308903,Continuous Urban Fabric (S.L. > 80%)
72,28,-3.70702633738,40.4367133621,Continuous Urban Fabric (S.L. > 80%)
72,29,-3.70702633738,40.4403376942,Continuous Urban Fabric (S.L. > 80%)
72,30,-3.70702633738,40.4439620263,Construction sites
72,31,-3.70702633738,40.4475863584,Continuous Urban Fabric (S.L. > 80%)
72,32,-3.70702633738,40.4512106904,Continuous Urban Fabric (S.L. > 80%)
72,33,-3.70702633738,40.4548350225,Continuous Urban Fabric (S.L. > 80%)
72,34,-3.70702633738,40.4584593546,Continuous Urban Fabric (S.L. > 80%)
72,35,-3.70702633738,40.4620836867,Continuous Urban Fabric (S.L. > 80%)
72,36,-3.70702633738,40.4657080188,Green urban areas
72,37,-3.70702633738,40.4693323509,Green urban areas
72,38,-3.70702633738,40.4729566829,Green urban areas
72,39,-3.70702633738,40.476581015,Continuous Urban Fabric (S.L. > 80%)
72,40,-3.70702633738,40.4802053471,"Industrial, commercial, public, military and private units"
72,41,-3.70702633738,40.4838296792,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
72,42,-3.70702633738,40.4874540113,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
72,43,-3.70702633738,40.4910783434,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
72,44,-3.70702633738,40.4947026755,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
72,45,-3.70702633738,40.4983270075,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
72,46,-3.70702633738,40.5019513396,Continuous Urban Fabric (S.L. > 80%)
72,47,-3.70702633738,40.5055756717,Continuous Urban Fabric (S.L. > 80%)
72,48,-3.70702633738,40.5092000038,Agricultural + Semi-natural areas + Wetlands
72,49,-3.70702633738,40.5128243359,Agricultural + Semi-natural areas + Wetlands
72,50,-3.70702633738,40.516448668,Agricultural + Semi-natural areas + Wetlands
72,51,-3.70702633738,40.5200730001,Agricultural + Semi-natural areas + Wetlands
72,52,-3.70702633738,40.5236973321,Agricultural + Semi-natural areas + Wetlands
72,53,-3.70702633738,40.5273216642,Agricultural + Semi-natural areas + Wetlands
72,54,-3.70702633738,40.5309459963,Agricultural + Semi-natural areas + Wetlands
72,55,-3.70702633738,40.5345703284,Agricultural + Semi-natural areas + Wetlands
72,56,-3.70702633738,40.5381946605,Agricultural + Semi-natural areas + Wetlands
72,57,-3.70702633738,40.5418189926,Agricultural + Semi-natural areas + Wetlands
72,58,-3.70702633738,40.5454433247,Agricultural + Semi-natural areas + Wetlands
72,59,-3.70702633738,40.5490676567,Sports and leisure facilities
72,60,-3.70702633738,40.5526919888,Agricultural + Semi-natural areas + Wetlands
72,61,-3.70702633738,40.5563163209,"Industrial, commercial, public, military and private units"
72,62,-3.70702633738,40.559940653,Agricultural + Semi-natural areas + Wetlands
72,63,-3.70702633738,40.5635649851,Agricultural + Semi-natural areas + Wetlands
72,64,-3.70702633738,40.5671893172,Agricultural + Semi-natural areas + Wetlands
72,65,-3.70702633738,40.5708136492,Agricultural + Semi-natural areas + Wetlands
72,66,-3.70702633738,40.5744379813,Forests
72,67,-3.70702633738,40.5780623134,Agricultural + Semi-natural areas + Wetlands
72,68,-3.70702633738,40.5816866455,Agricultural + Semi-natural areas + Wetlands
72,69,-3.70702633738,40.5853109776,Agricultural + Semi-natural areas + Wetlands
72,70,-3.70702633738,40.5889353097,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
72,71,-3.70702633738,40.5925596418,"Industrial, commercial, public, military and private units"
72,72,-3.70702633738,40.5961839738,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
72,73,-3.70702633738,40.5998083059,Other roads and associated land
72,74,-3.70702633738,40.603432638,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
72,75,-3.70702633738,40.6070569701,Green urban areas
72,76,-3.70702633738,40.6106813022,Green urban areas
72,77,-3.70702633738,40.6143056343,"Industrial, commercial, public, military and private units"
72,78,-3.70702633738,40.6179299664,Construction sites
72,79,-3.70702633738,40.6215542984,Construction sites
72,80,-3.70702633738,40.6251786305,Construction sites
72,81,-3.70702633738,40.6288029626,Construction sites
72,82,-3.70702633738,40.6324272947,Agricultural + Semi-natural areas + Wetlands
72,83,-3.70702633738,40.6360516268,Agricultural + Semi-natural areas + Wetlands
72,84,-3.70702633738,40.6396759589,Agricultural + Semi-natural areas + Wetlands
72,85,-3.70702633738,40.643300291,Agricultural + Semi-natural areas + Wetlands
72,87,-3.70702633738,40.6505489551,Other roads and associated land
72,90,-3.70702633738,40.6614219514,Other roads and associated land
72,91,-3.70702633738,40.6650462835,Other roads and associated land
72,92,-3.70702633738,40.6686706155,Other roads and associated land
72,93,-3.70702633738,40.6722949476,Other roads and associated land
72,94,-3.70702633738,40.6759192797,Other roads and associated land
72,95,-3.70702633738,40.6795436118,Other roads and associated land
72,96,-3.70702633738,40.6831679439,Other roads and associated land
72,98,-3.70702633738,40.6904166081,Other roads and associated land
72,99,-3.70702633738,40.6940409401,Other roads and associated land
73,4,-3.70281377894,40.3497293921,Other roads and associated land
73,5,-3.70281377894,40.3533537241,Other roads and associated land
73,6,-3.70281377894,40.3569780562,Other roads and associated land
73,7,-3.70281377894,40.3606023883,Other roads and associated land
73,8,-3.70281377894,40.3642267204,Other roads and associated land
73,9,-3.70281377894,40.3678510525,Other roads and associated land
73,10,-3.70281377894,40.3714753846,Other roads and associated land
73,11,-3.70281377894,40.3750997166,Other roads and associated land
73,12,-3.70281377894,40.3787240487,Other roads and associated land
73,13,-3.70281377894,40.3823483808,Other roads and associated land
73,14,-3.70281377894,40.3859727129,Other roads and associated land
73,15,-3.70281377894,40.389597045,Other roads and associated land
73,16,-3.70281377894,40.3932213771,Other roads and associated land
73,17,-3.70281377894,40.3968457092,Other roads and associated land
73,18,-3.70281377894,40.4004700412,Other roads and associated land
73,19,-3.70281377894,40.4040943733,Other roads and associated land
73,20,-3.70281377894,40.4077187054,Other roads and associated land
73,21,-3.70281377894,40.4113430375,Continuous Urban Fabric (S.L. > 80%)
73,22,-3.70281377894,40.4149673696,Continuous Urban Fabric (S.L. > 80%)
73,23,-3.70281377894,40.4185917017,Continuous Urban Fabric (S.L. > 80%)
73,24,-3.70281377894,40.4222160338,Continuous Urban Fabric (S.L. > 80%)
73,25,-3.70281377894,40.4258403658,Continuous Urban Fabric (S.L. > 80%)
73,26,-3.70281377894,40.4294646979,Continuous Urban Fabric (S.L. > 80%)
73,27,-3.70281377894,40.43308903,Continuous Urban Fabric (S.L. > 80%)
73,28,-3.70281377894,40.4367133621,Continuous Urban Fabric (S.L. > 80%)
73,29,-3.70281377894,40.4403376942,"Industrial, commercial, public, military and private units"
73,30,-3.70281377894,40.4439620263,Continuous Urban Fabric (S.L. > 80%)
73,31,-3.70281377894,40.4475863584,Continuous Urban Fabric (S.L. > 80%)
73,32,-3.70281377894,40.4512106904,Continuous Urban Fabric (S.L. > 80%)
73,33,-3.70281377894,40.4548350225,Continuous Urban Fabric (S.L. > 80%)
73,34,-3.70281377894,40.4584593546,Continuous Urban Fabric (S.L. > 80%)
73,35,-3.70281377894,40.4620836867,Continuous Urban Fabric (S.L. > 80%)
73,36,-3.70281377894,40.4657080188,Continuous Urban Fabric (S.L. > 80%)
73,37,-3.70281377894,40.4693323509,Continuous Urban Fabric (S.L. > 80%)
73,38,-3.70281377894,40.4729566829,Green urban areas
73,39,-3.70281377894,40.476581015,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
73,40,-3.70281377894,40.4802053471,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
73,41,-3.70281377894,40.4838296792,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
73,42,-3.70281377894,40.4874540113,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
73,43,-3.70281377894,40.4910783434,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
73,44,-3.70281377894,40.4947026755,Discontinuous Low Density Urban Fabric (S.L. : 10% - 30%)
73,45,-3.70281377894,40.4983270075,Sports and leisure facilities
73,46,-3.70281377894,40.5019513396,Continuous Urban Fabric (S.L. > 80%)
73,47,-3.70281377894,40.5055756717,Construction sites
73,48,-3.70281377894,40.5092000038,Construction sites
73,49,-3.70281377894,40.5128243359,Agricultural + Semi-natural areas + Wetlands
73,50,-3.70281377894,40.516448668,Agricultural + Semi-natural areas + Wetlands
73,51,-3.70281377894,40.5200730001,Agricultural + Semi-natural areas + Wetlands
73,52,-3.70281377894,40.5236973321,Agricultural + Semi-natural areas + Wetlands
73,53,-3.70281377894,40.5273216642,Agricultural + Semi-natural areas + Wetlands
73,54,-3.70281377894,40.5309459963,Agricultural + Semi-natural areas + Wetlands
73,55,-3.70281377894,40.5345703284,Agricultural + Semi-natural areas + Wetlands
73,56,-3.70281377894,40.5381946605,Agricultural + Semi-natural areas + Wetlands
73,57,-3.70281377894,40.5418189926,Agricultural + Semi-natural areas + Wetlands
73,58,-3.70281377894,40.5454433247,Agricultural + Semi-natural areas + Wetlands
73,59,-3.70281377894,40.5490676567,Agricultural + Semi-natural areas + Wetlands
73,60,-3.70281377894,40.5526919888,Agricultural + Semi-natural areas + Wetlands
73,61,-3.70281377894,40.5563163209,"Industrial, commercial, public, military and private units"
73,62,-3.70281377894,40.559940653,Agricultural + Semi-natural areas + Wetlands
73,63,-3.70281377894,40.5635649851,Agricultural + Semi-natural areas + Wetlands
73,64,-3.70281377894,40.5671893172,Agricultural + Semi-natural areas + Wetlands
73,65,-3.70281377894,40.5708136492,Agricultural + Semi-natural areas + Wetlands
73,66,-3.70281377894,40.5744379813,Forests
73,67,-3.70281377894,40.5780623134,Agricultural + Semi-natural areas + Wetlands
73,68,-3.70281377894,40.5816866455,Forests
73,69,-3.70281377894,40.5853109776,Forests
73,70,-3.70281377894,40.5889353097,Green urban areas
73,71,-3.70281377894,40.5925596418,"Industrial, commercial, public, military and private units"
73,72,-3.70281377894,40.5961839738,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
73,73,-3.70281377894,40.5998083059,"Industrial, commercial, public, military and private units"
73,74,-3.70281377894,40.603432638,Green urban areas
73,75,-3.70281377894,40.6070569701,Green urban areas
73,76,-3.70281377894,40.6106813022,Sports and leisure facilities
73,77,-3.70281377894,40.6143056343,"Industrial, commercial, public, military and private units"
73,78,-3.70281377894,40.6179299664,Agricultural + Semi-natural areas + Wetlands
73,79,-3.70281377894,40.6215542984,Agricultural + Semi-natural areas + Wetlands
73,80,-3.70281377894,40.6251786305,Construction sites
73,81,-3.70281377894,40.6288029626,Agricultural + Semi-natural areas + Wetlands
73,82,-3.70281377894,40.6324272947,Agricultural + Semi-natural areas + Wetlands
73,83,-3.70281377894,40.6360516268,Agricultural + Semi-natural areas + Wetlands
73,84,-3.70281377894,40.6396759589,Agricultural + Semi-natural areas + Wetlands
73,85,-3.70281377894,40.643300291,Agricultural + Semi-natural areas + Wetlands
73,86,-3.70281377894,40.646924623,Other roads and associated land
73,87,-3.70281377894,40.6505489551,Other roads and associated land
73,90,-3.70281377894,40.6614219514,Other roads and associated land
73,91,-3.70281377894,40.6650462835,Other roads and associated land
73,93,-3.70281377894,40.6722949476,Other roads and associated land
73,94,-3.70281377894,40.6759192797,Other roads and associated land
73,95,-3.70281377894,40.6795436118,Other roads and associated land
73,98,-3.70281377894,40.6904166081,Other roads and associated land
74,4,-3.69860122051,40.3497293921,Other roads and associated land
74,5,-3.69860122051,40.3533537241,Other roads and associated land
74,6,-3.69860122051,40.3569780562,Other roads and associated land
74,7,-3.69860122051,40.3606023883,Other roads and associated land
74,8,-3.69860122051,40.3642267204,Other roads and associated land
74,9,-3.69860122051,40.3678510525,Other roads and associated land
74,10,-3.69860122051,40.3714753846,Other roads and associated land
74,11,-3.69860122051,40.3750997166,Other roads and associated land
74,12,-3.69860122051,40.3787240487,Other roads and associated land
74,13,-3.69860122051,40.3823483808,Other roads and associated land
74,14,-3.69860122051,40.3859727129,Other roads and associated land
74,15,-3.69860122051,40.389597045,Other roads and associated land
74,16,-3.69860122051,40.3932213771,Other roads and associated land
74,17,-3.69860122051,40.3968457092,Other roads and associated land
74,18,-3.69860122051,40.4004700412,Other roads and associated land
74,19,-3.69860122051,40.4040943733,Other roads and associated land
74,20,-3.69860122051,40.4077187054,Other roads and associated land
74,21,-3.69860122051,40.4113430375,Other roads and associated land
74,22,-3.69860122051,40.4149673696,Continuous Urban Fabric (S.L. > 80%)
74,23,-3.69860122051,40.4185917017,Continuous Urban Fabric (S.L. > 80%)
74,24,-3.69860122051,40.4222160338,Continuous Urban Fabric (S.L. > 80%)
74,25,-3.69860122051,40.4258403658,Continuous Urban Fabric (S.L. > 80%)
74,26,-3.69860122051,40.4294646979,Continuous Urban Fabric (S.L. > 80%)
74,27,-3.69860122051,40.43308903,Continuous Urban Fabric (S.L. > 80%)
74,28,-3.69860122051,40.4367133621,Continuous Urban Fabric (S.L. > 80%)
74,29,-3.69860122051,40.4403376942,Continuous Urban Fabric (S.L. > 80%)
74,30,-3.69860122051,40.4439620263,Continuous Urban Fabric (S.L. > 80%)
74,31,-3.69860122051,40.4475863584,Continuous Urban Fabric (S.L. > 80%)
74,32,-3.69860122051,40.4512106904,Continuous Urban Fabric (S.L. > 80%)
74,33,-3.69860122051,40.4548350225,Continuous Urban Fabric (S.L. > 80%)
74,34,-3.69860122051,40.4584593546,Continuous Urban Fabric (S.L. > 80%)
74,35,-3.69860122051,40.4620836867,Continuous Urban Fabric (S.L. > 80%)
74,36,-3.69860122051,40.4657080188,Continuous Urban Fabric (S.L. > 80%)
74,37,-3.69860122051,40.4693323509,Continuous Urban Fabric (S.L. > 80%)
74,38,-3.69860122051,40.4729566829,Green urban areas
74,39,-3.69860122051,40.476581015,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
74,40,-3.69860122051,40.4802053471,Green urban areas
74,41,-3.69860122051,40.4838296792,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
74,42,-3.69860122051,40.4874540113,Other roads and associated land
74,43,-3.69860122051,40.4910783434,Other roads and associated land
74,44,-3.69860122051,40.4947026755,"Industrial, commercial, public, military and private units"
74,45,-3.69860122051,40.4983270075,Sports and leisure facilities
74,46,-3.69860122051,40.5019513396,Construction sites
74,47,-3.69860122051,40.5055756717,Continuous Urban Fabric (S.L. > 80%)
74,48,-3.69860122051,40.5092000038,Construction sites
74,49,-3.69860122051,40.5128243359,Agricultural + Semi-natural areas + Wetlands
74,50,-3.69860122051,40.516448668,Agricultural + Semi-natural areas + Wetlands
74,51,-3.69860122051,40.5200730001,Agricultural + Semi-natural areas + Wetlands
74,52,-3.69860122051,40.5236973321,Agricultural + Semi-natural areas + Wetlands
74,53,-3.69860122051,40.5273216642,Agricultural + Semi-natural areas + Wetlands
74,54,-3.69860122051,40.5309459963,Agricultural + Semi-natural areas + Wetlands
74,55,-3.69860122051,40.5345703284,Agricultural + Semi-natural areas + Wetlands
74,56,-3.69860122051,40.5381946605,Agricultural + Semi-natural areas + Wetlands
74,57,-3.69860122051,40.5418189926,Agricultural + Semi-natural areas + Wetlands
74,58,-3.69860122051,40.5454433247,"Industrial, commercial, public, military and private units"
74,59,-3.69860122051,40.5490676567,"Industrial, commercial, public, military and private units"
74,60,-3.69860122051,40.5526919888,Agricultural + Semi-natural areas + Wetlands
74,61,-3.69860122051,40.5563163209,"Industrial, commercial, public, military and private units"
74,62,-3.69860122051,40.559940653,Agricultural + Semi-natural areas + Wetlands
74,63,-3.69860122051,40.5635649851,Agricultural + Semi-natural areas + Wetlands
74,64,-3.69860122051,40.5671893172,Agricultural + Semi-natural areas + Wetlands
74,65,-3.69860122051,40.5708136492,Agricultural + Semi-natural areas + Wetlands
74,66,-3.69860122051,40.5744379813,Forests
74,67,-3.69860122051,40.5780623134,"Industrial, commercial, public, military and private units"
74,68,-3.69860122051,40.5816866455,Forests
74,69,-3.69860122051,40.5853109776,Forests
74,70,-3.69860122051,40.5889353097,Green urban areas
74,71,-3.69860122051,40.5925596418,Green urban areas
74,72,-3.69860122051,40.5961839738,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
74,73,-3.69860122051,40.5998083059,"Industrial, commercial, public, military and private units"
74,74,-3.69860122051,40.603432638,"Industrial, commercial, public, military and private units"
74,75,-3.69860122051,40.6070569701,"Industrial, commercial, public, military and private units"
74,76,-3.69860122051,40.6106813022,"Industrial, commercial, public, military and private units"
74,77,-3.69860122051,40.6143056343,"Industrial, commercial, public, military and private units"
74,78,-3.69860122051,40.6179299664,Agricultural + Semi-natural areas + Wetlands
74,79,-3.69860122051,40.6215542984,Agricultural + Semi-natural areas + Wetlands
74,80,-3.69860122051,40.6251786305,Agricultural + Semi-natural areas + Wetlands
74,81,-3.69860122051,40.6288029626,Agricultural + Semi-natural areas + Wetlands
74,82,-3.69860122051,40.6324272947,Agricultural + Semi-natural areas + Wetlands
74,83,-3.69860122051,40.6360516268,Agricultural + Semi-natural areas + Wetlands
74,84,-3.69860122051,40.6396759589,Agricultural + Semi-natural areas + Wetlands
74,85,-3.69860122051,40.643300291,Agricultural + Semi-natural areas + Wetlands
74,86,-3.69860122051,40.646924623,Other roads and associated land
74,91,-3.69860122051,40.6650462835,Other roads and associated land
74,92,-3.69860122051,40.6686706155,Other roads and associated land
74,93,-3.69860122051,40.6722949476,Other roads and associated land
74,95,-3.69860122051,40.6795436118,Other roads and associated land
74,96,-3.69860122051,40.6831679439,Other roads and associated land
74,98,-3.69860122051,40.6904166081,Other roads and associated land
74,99,-3.69860122051,40.6940409401,Other roads and associated land
75,3,-3.69438866207,40.34610506,Other roads and associated land
75,4,-3.69438866207,40.3497293921,Other roads and associated land
75,5,-3.69438866207,40.3533537241,Other roads and associated land
75,6,-3.69438866207,40.3569780562,Other roads and associated land
75,7,-3.69438866207,40.3606023883,Other roads and associated land
75,8,-3.69438866207,40.3642267204,Other roads and associated land
75,9,-3.69438866207,40.3678510525,Other roads and associated land
75,10,-3.69438866207,40.3714753846,Other roads and associated land
75,11,-3.69438866207,40.3750997166,Other roads and associated land
75,12,-3.69438866207,40.3787240487,Other roads and associated land
75,13,-3.69438866207,40.3823483808,Other roads and associated land
75,14,-3.69438866207,40.3859727129,Other roads and associated land
75,15,-3.69438866207,40.389597045,Other roads and associated land
75,16,-3.69438866207,40.3932213771,Other roads and associated land
75,17,-3.69438866207,40.3968457092,Other roads and associated land
75,18,-3.69438866207,40.4004700412,Other roads and associated land
75,19,-3.69438866207,40.4040943733,Other roads and associated land
75,20,-3.69438866207,40.4077187054,Other roads and associated land
75,21,-3.69438866207,40.4113430375,Other roads and associated land
75,22,-3.69438866207,40.4149673696,Green urban areas
75,23,-3.69438866207,40.4185917017,"Industrial, commercial, public, military and private units"
75,24,-3.69438866207,40.4222160338,Continuous Urban Fabric (S.L. > 80%)
75,25,-3.69438866207,40.4258403658,Continuous Urban Fabric (S.L. > 80%)
75,26,-3.69438866207,40.4294646979,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
75,27,-3.69438866207,40.43308903,Continuous Urban Fabric (S.L. > 80%)
75,28,-3.69438866207,40.4367133621,Continuous Urban Fabric (S.L. > 80%)
75,29,-3.69438866207,40.4403376942,Continuous Urban Fabric (S.L. > 80%)
75,30,-3.69438866207,40.4439620263,"Industrial, commercial, public, military and private units"
75,31,-3.69438866207,40.4475863584,Continuous Urban Fabric (S.L. > 80%)
75,32,-3.69438866207,40.4512106904,Continuous Urban Fabric (S.L. > 80%)
75,33,-3.69438866207,40.4548350225,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
75,34,-3.69438866207,40.4584593546,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
75,35,-3.69438866207,40.4620836867,Continuous Urban Fabric (S.L. > 80%)
75,36,-3.69438866207,40.4657080188,Continuous Urban Fabric (S.L. > 80%)
75,37,-3.69438866207,40.4693323509,Continuous Urban Fabric (S.L. > 80%)
75,38,-3.69438866207,40.4729566829,Continuous Urban Fabric (S.L. > 80%)
75,39,-3.69438866207,40.476581015,"Industrial, commercial, public, military and private units"
75,40,-3.69438866207,40.4802053471,Green urban areas
75,41,-3.69438866207,40.4838296792,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
75,42,-3.69438866207,40.4874540113,"Industrial, commercial, public, military and private units"
75,43,-3.69438866207,40.4910783434,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
75,44,-3.69438866207,40.4947026755,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
75,45,-3.69438866207,40.4983270075,Green urban areas
75,46,-3.69438866207,40.5019513396,Other roads and associated land
75,47,-3.69438866207,40.5055756717,Continuous Urban Fabric (S.L. > 80%)
75,48,-3.69438866207,40.5092000038,Continuous Urban Fabric (S.L. > 80%)
75,49,-3.69438866207,40.5128243359,Construction sites
75,50,-3.69438866207,40.516448668,Agricultural + Semi-natural areas + Wetlands
75,51,-3.69438866207,40.5200730001,Agricultural + Semi-natural areas + Wetlands
75,52,-3.69438866207,40.5236973321,Agricultural + Semi-natural areas + Wetlands
75,53,-3.69438866207,40.5273216642,Agricultural + Semi-natural areas + Wetlands
75,54,-3.69438866207,40.5309459963,Agricultural + Semi-natural areas + Wetlands
75,55,-3.69438866207,40.5345703284,Forests
75,56,-3.69438866207,40.5381946605,"Industrial, commercial, public, military and private units"
75,57,-3.69438866207,40.5418189926,"Industrial, commercial, public, military and private units"
75,58,-3.69438866207,40.5454433247,"Industrial, commercial, public, military and private units"
75,59,-3.69438866207,40.5490676567,Agricultural + Semi-natural areas + Wetlands
75,60,-3.69438866207,40.5526919888,Agricultural + Semi-natural areas + Wetlands
75,61,-3.69438866207,40.5563163209,Agricultural + Semi-natural areas + Wetlands
75,62,-3.69438866207,40.559940653,Agricultural + Semi-natural areas + Wetlands
75,63,-3.69438866207,40.5635649851,Agricultural + Semi-natural areas + Wetlands
75,64,-3.69438866207,40.5671893172,Agricultural + Semi-natural areas + Wetlands
75,65,-3.69438866207,40.5708136492,Agricultural + Semi-natural areas + Wetlands
75,66,-3.69438866207,40.5744379813,"Industrial, commercial, public, military and private units"
75,67,-3.69438866207,40.5780623134,"Industrial, commercial, public, military and private units"
75,68,-3.69438866207,40.5816866455,Forests
75,69,-3.69438866207,40.5853109776,Forests
75,70,-3.69438866207,40.5889353097,Forests
75,71,-3.69438866207,40.5925596418,Forests
75,72,-3.69438866207,40.5961839738,Agricultural + Semi-natural areas + Wetlands
75,73,-3.69438866207,40.5998083059,Agricultural + Semi-natural areas + Wetlands
75,74,-3.69438866207,40.603432638,Agricultural + Semi-natural areas + Wetlands
75,75,-3.69438866207,40.6070569701,Agricultural + Semi-natural areas + Wetlands
75,76,-3.69438866207,40.6106813022,Agricultural + Semi-natural areas + Wetlands
75,77,-3.69438866207,40.6143056343,Agricultural + Semi-natural areas + Wetlands
75,78,-3.69438866207,40.6179299664,Agricultural + Semi-natural areas + Wetlands
75,79,-3.69438866207,40.6215542984,Agricultural + Semi-natural areas + Wetlands
75,80,-3.69438866207,40.6251786305,Agricultural + Semi-natural areas + Wetlands
75,81,-3.69438866207,40.6288029626,Agricultural + Semi-natural areas + Wetlands
75,82,-3.69438866207,40.6324272947,Agricultural + Semi-natural areas + Wetlands
75,83,-3.69438866207,40.6360516268,Agricultural + Semi-natural areas + Wetlands
75,84,-3.69438866207,40.6396759589,Agricultural + Semi-natural areas + Wetlands
75,85,-3.69438866207,40.643300291,Agricultural + Semi-natural areas + Wetlands
75,86,-3.69438866207,40.646924623,Other roads and associated land
75,90,-3.69438866207,40.6614219514,Other roads and associated land
75,91,-3.69438866207,40.6650462835,Other roads and associated land
75,92,-3.69438866207,40.6686706155,Other roads and associated land
75,96,-3.69438866207,40.6831679439,Other roads and associated land
75,97,-3.69438866207,40.686792276,Other roads and associated land
75,98,-3.69438866207,40.6904166081,Other roads and associated land
75,99,-3.69438866207,40.6940409401,Other roads and associated land
76,3,-3.69017610364,40.34610506,Other roads and associated land
76,4,-3.69017610364,40.3497293921,Other roads and associated land
76,5,-3.69017610364,40.3533537241,Other roads and associated land
76,6,-3.69017610364,40.3569780562,Other roads and associated land
76,7,-3.69017610364,40.3606023883,Other roads and associated land
76,8,-3.69017610364,40.3642267204,Other roads and associated land
76,9,-3.69017610364,40.3678510525,Other roads and associated land
76,10,-3.69017610364,40.3714753846,Other roads and associated land
76,11,-3.69017610364,40.3750997166,Other roads and associated land
76,12,-3.69017610364,40.3787240487,Other roads and associated land
76,13,-3.69017610364,40.3823483808,Other roads and associated land
76,14,-3.69017610364,40.3859727129,Other roads and associated land
76,15,-3.69017610364,40.389597045,Other roads and associated land
76,16,-3.69017610364,40.3932213771,Other roads and associated land
76,17,-3.69017610364,40.3968457092,Other roads and associated land
76,18,-3.69017610364,40.4004700412,Other roads and associated land
76,19,-3.69017610364,40.4040943733,Other roads and associated land
76,20,-3.69017610364,40.4077187054,Other roads and associated land
76,21,-3.69017610364,40.4113430375,Green urban areas
76,22,-3.69017610364,40.4149673696,Continuous Urban Fabric (S.L. > 80%)
76,23,-3.69017610364,40.4185917017,"Industrial, commercial, public, military and private units"
76,24,-3.69017610364,40.4222160338,Continuous Urban Fabric (S.L. > 80%)
76,25,-3.69017610364,40.4258403658,Continuous Urban Fabric (S.L. > 80%)
76,26,-3.69017610364,40.4294646979,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
76,27,-3.69017610364,40.43308903,Other roads and associated land
76,28,-3.69017610364,40.4367133621,Other roads and associated land
76,29,-3.69017610364,40.4403376942,"Industrial, commercial, public, military and private units"
76,30,-3.69017610364,40.4439620263,"Industrial, commercial, public, military and private units"
76,31,-3.69017610364,40.4475863584,Other roads and associated land
76,32,-3.69017610364,40.4512106904,Other roads and associated land
76,33,-3.69017610364,40.4548350225,Other roads and associated land
76,34,-3.69017610364,40.4584593546,Other roads and associated land
76,35,-3.69017610364,40.4620836867,Discontinuous Dense Urban Fabric (S.L. : 50% -  80%)
76,36,-3.69017610364,40.4657080188,"Industrial, commercial, public, military and private units"
76,37,-3.69017610364,40.4693323509,Continuous Urban Fabric (S.L. > 80%)
76,38,-3.69017610364,40.4729566829,Continuous Urban Fabric (S.L. > 80%)
76,39,-3.69017610364,40.476581015,"Industrial, commercial, public, military and private units"
76,40,-3.69017610364,40.4802053471,"Industrial, commercial, public, military and private units"
76,41,-3.69017610364,40.4838296792,Green urban areas
76,42,-3.69017610364,40.4874540113,"Industrial, commercial, public, military and private units"
76,43,-3.69017610364,40.4910783434,"Industrial, commercial, public, military and private units"
76,44,-3.69017610364,40.4947026755,Continuous Urban Fabric (S.L. > 80%)
76,45,-3.69017610364,40.4983270075,Continuous Urban Fabric (S.L. > 80%)
76,46,-3.69017610364,40.5019513396,Continuous Urban Fabric (S.L. > 80%)
76,47,-3.69017610364,40.5055756717,Discontinuous Medium Density Urban Fabric (S.L. : 30% - 50%)
76,48,-3.69017610364,40.5092000038,Construction sites
76,49,-3.69017610364,40.5128243359,Construction sites
76,50,-3.69017610364,40.516448668,Agricultural + Semi-natural areas + Wetlands
76,51,-3.69017610364,40.5200730001,Agricultural + Semi-natural areas + Wetlands
76,52,-3.69017610364,40.5236973321,Agricultural + Semi-natural areas + Wetlands
76,53,-3.69017610364,40.5273216642,"Industrial, commercial, public, military and private units"
76,54,-3.69017610364,40.5309459963,"Industrial, commercial, public, military and private units"
